Gene,Wasserstein_Distance
SARS,0.15529175934437153
SARS2,0.005150579727587562
SART1,0.0773713322189169
SART3,0.09145391869610878
SASH1,0.08295686521123534
SASH3,0.0010244421405496355
SASS6,0.022047143158227825
SAT1,0.06370698607921538
SAT2,0.013890560500408489
SATB1,0.07330902288939534
SATB2,0.01856617701009283
SAV1,0.018109243672038262
SAXO1,0.00014325714441683476
SAXO2,0.02038001535754147
SAYSD1,0.043306135867433725
SBDS,0.10902429960083206
SBF1,0.07583527642280467
SBF2,0.04995899123677765
SBK1,0.021879326859882565
SBK2,0.0002595750224854682
SBK3,0.0008184500353419181
SBNO1,0.48106408801249445
SBNO2,0.0028868287862859787
SBP,0.0002112288787159559
SBSN,0.017146907361556954
SBSPON,0.0015647595429116106
SC5D,0.09954230642016118
SCAF1,0.0432917173005564
SCAF11,0.18495995874299162
SCAF4,0.03686828062971095
SCAF8,0.0643521189994423
SCAI,0.10527550059153867
SCAMP1,0.21383343731162813
SCAMP2,0.1150553381174601
SCAMP3,0.059444520220704324
SCAMP5,0.10987231922516988
SCAND1,0.15022140794152594
SCAP,0.09142741352636796
SCAPER,0.18195685340558804
SCARA3,0.050358859430450466
SCARA5,0.0011137341311810293
SCARB1,0.042478605648988685
SCARB2,0.06855922190510141
SCARF1,0.0031877416178001015
SCARF2,0.0024889684559423796
SCARNA13,0.0003423240378449327
SCARNA2,0.005928700898906848
SCARNA3B,0.00012447642495261413
SCCPDH,0.05935258506916257
SCD1,0.1338538511686142
SCD2,0.18930962608522967
SCD3,0.024558693779728965
SCD4,0.0006303070752424095
SCEL,0.0014353425376407568
SCFD1,0.05709757785525917
SCFD2,0.021900573125218793
SCG2,0.19989371208109047
SCG3,0.4532209303202197
SCG5,0.15222453592307716
SCGB3A1,0.008810313720286914
SCGN,0.004777054559152859
SCHIP1,0.3042695241635024
SCIN,0.000519659909216849
SCLT1,0.025717698541605213
SCLY,0.011851695163053715
SCMH1,0.024229661649952307
SCML2,0.001393446376986073
SCML4,0.006764362455935815
SCN10A,0.00025041673085098704
SCN1A,0.1101040306194054
SCN1B,0.23936696434610685
SCN2A1,1.0111755128248896
SCN2B,0.11430833003402166
SCN3A,0.35381012979096427
SCN3B,0.15693923624403916
SCN4B,0.03181275839968072
SCN5A,0.0011940497485379443
SCN7A,0.00863512381002461
SCN8A,0.4291489288021971
SCN9A,0.018204606410374517
SCNM1,0.04551189344407108
SCNN1A,0.015418848193152597
SCNN1B,0.00036186023904921834
SCNN1G,0.0007648655045402969
SCO1,0.023460125996982932
SCO2,0.03232050044266225
SCOC,0.24581357053569158
SCP2,0.11298846153170727
SCPEP1,0.018895432645947598
SCPEP1OS,0.004874778229775816
SCRG1,0.20214357352784842
SCRIB,0.013709484182202353
SCRN1,0.09024328775113591
SCRN2,0.004042454926467462
SCRN3,0.0280676961869178
SCRT1,0.12297424055325688
SCRT2,0.008519702052005416
SCT,0.00046001485558982833
SCTR,0.0026379647678865187
SCUBE1,0.05297187440579898
SCUBE2,0.0010903304461307968
SCUBE3,0.005299325464659542
SCX,0.008088187662337262
SCYL1,0.051074985413563694
SCYL2,0.01961853344613406
SCYL3,0.018273527745205624
SDAD1,0.047984944268959044
SDC1,0.00028416433206705685
SDC2,0.1127949416745852
SDC3,0.1411766738240246
SDC4,0.2433166927411161
SDCBP,0.23431585089242968
SDCBP2,0.0017838941829391739
SDCCAG3,0.08633039558108697
SDCCAG8,0.023914896861546117
SDE2,0.10698375914541478
SDF2,0.1096764163541637
SDF2L1,0.022363955304955007
SDF4,0.17659353014190138
SDHA,0.17614289900524852
SDHAF1,0.03302853613661162
SDHAF2,0.05558552192732619
SDHAF3,0.024036411374603224
SDHAF4,0.10783950108736592
SDHB,0.1925277695665421
SDHC,0.13318892676648844
SDHD,0.08900150124486997
SDK1,0.004860872705130367
SDK2,0.032251271519218465
SDPR,0.06666343558237421
SDR39U1,0.042824833637235035
SDR42E1,0.005367963523424613
SDS,0.0005237686512773067
SDSL,0.00785507016576114
SEBOX,0.002068701801705975
SEC1,0.004468674561460161
SEC11A,0.0616075379205585
SEC11C,0.1621114648846836
SEC13,0.09111278011943164
SEC14L1,0.1358429455184902
SEC14L2,0.06717879227777765
SEC14L4,0.001621658452076735
SEC14L5,0.014685701837658636
SEC16A,0.04110705948680335
SEC16B,0.0006107397199555903
SEC22A,0.01772863966868378
SEC22B,0.08248207408170993
SEC22C,0.03618536232921769
SEC23A,0.10832444453117886
SEC23B,0.04872644066657591
SEC23IP,0.1308555654670127
SEC24A,0.027602194400960133
SEC24B,0.03520130289633619
SEC24C,0.03475346986739618
SEC24D,0.04396207552656667
SEC31A,0.06713306119988115
SEC61A1,0.21238771457537375
SEC61A2,0.07445852778044092
SEC61B,0.23774525896855953
SEC61G,0.017503211225711034
SEC62,0.885820910479572
SEC63,0.1333522549861813
SECISBP2,0.05384603726461753
SECISBP2L,0.19194736128275688
SEH1L,0.06614760747464109
SEL1L,0.2637721987010218
SEL1L2,0.0007430574448886685
SEL1L3,0.04315482372540505
SELENBP1,0.025849266560939426
SELK,0.3395414584450651
SELM,0.16944183170936425
SELO,0.018656628152873538
SELP,0.00010203452104730984
SELPLG,0.022900603985317194
SELT,0.11419620542472196
SEMA3A,0.014048717805382409
SEMA3B,0.008179792772683535
SEMA3C,0.06085394981230732
SEMA3D,0.01569924084768268
SEMA3E,0.14451161607537544
SEMA3F,0.002073421176895734
SEMA3G,0.005838951845862249
SEMA4A,0.0182708721436346
SEMA4B,0.024361537093002414
SEMA4C,0.013403199082659589
SEMA4D,0.028463449181246832
SEMA4F,0.0355274494496809
SEMA4G,0.015017188995133459
SEMA5A,0.1946457689105044
SEMA5B,0.010233781635519967
SEMA6A,0.021483596821620272
SEMA6B,0.0680589216084004
SEMA6C,0.008490880433776287
SEMA6D,0.024682881588175408
SEMA7A,0.02627740065855278
SENP1,0.027427596889751733
SENP2,0.10604483886663314
SENP3,0.048676110485651874
SENP5,0.06147920362623085
SENP6,0.35424259892029036
SENP7,0.102770615505513
SENP8,0.026358431057652235
SEP15,0.20487373354647714
SEPHS1,0.014613833677748605
SEPHS2,0.014358226944025141
SEPN1,0.011502344040370613
SEPP1,0.17404172695066333
SEPSECS,0.01736464169545249
SEPT1,0.0026769375738461606
SEPT10,0.02663149075312616
SEPT11,0.16324370486071502
SEPT2,0.11305774991280636
SEPT3,0.31300295272306794
SEPT4,0.5884031216804578
SEPT5,0.015128219790343397
SEPT6,0.06619600770997658
SEPT7,0.5722232521049316
SEPT8,0.18179493057376173
SEPT9,0.13566008504055432
SEPW1,0.2572568807043449
SERAC1,0.003667882225350052
SERBP1,0.8018104350080743
SERF1,0.0739126738039439
SERF2,0.08311520710284108
SERGEF,0.02357138812322416
SERHL,0.006257327257704793
SERINC1,0.46114483626526337
SERINC2,0.0025965113212706985
SERINC3,0.14233057889946316
SERINC4,0.0008575476588597191
SERINC5,0.03365448866199021
SERP1,0.05835545679412619
SERP2,0.13406583779919218
SERPINA12,0.0001179670615791749
SERPINA3C,0.0003958444551394826
SERPINA3G,0.00686557769695057
SERPINA3N,0.08084188309350168
SERPINB10,0.00013570623556413664
SERPINB1A,0.011605746263248621
SERPINB1B,0.0032185805142406366
SERPINB1C,0.00012312231758440276
SERPINB6A,0.0534609681678551
SERPINB6B,0.008838486796682999
SERPINB6C,0.00011989718041540196
SERPINB7,0.0008328016922823133
SERPINB8,0.01123598304046355
SERPINB9,0.017861945228709854
SERPINC1,0.002293326084186638
SERPIND1,0.0011816348267566104
SERPINE1,0.0019031729720245848
SERPINE2,0.03255733843133708
SERPINE3,0.00036088891627760155
SERPINF1,0.003960842730290391
SERPINF2,0.0006187974900147313
SERPING1,0.006625712030026921
SERPINH1,0.08932787113975633
SERPINI1,0.06711358828764188
SERTAD1,0.016305700158676564
SERTAD2,0.05247332845006679
SERTAD3,0.008054442521866313
SERTAD4,0.02221358125940123
SERTM1,0.08807897171922147
SESN1,0.06505666390491881
SESN2,0.02043787966261034
SESN3,0.03791232133801102
SESTD1,0.0324597557381555
SET,0.2625396180911888
SETBP1,0.11315673838029812
SETD1A,0.032727253688984784
SETD1B,0.06531330838876725
SETD2,0.1938214165994681
SETD3,0.10279217829020273
SETD4,0.006200851548991833
SETD5,0.16043051397479965
SETD6,0.011804210307717371
SETD7,0.08931849728447122
SETD8,0.20859163264457553
SETDB1,0.021900852228598014
SETDB2,0.0060000482259208706
SETMAR,0.004239699094852923
SETX,0.1423615590881352
SEZ6,0.16845902265850468
SEZ6L,0.32661279595982196
SEZ6L2,0.23290966093461543
SF1,0.09976658765780072
SF3A1,0.07457846416249529
SF3A2,0.056403602850639036
SF3A3,0.07132473072040771
SF3B1,0.31967357160365284
SF3B2,0.46444402113019045
SF3B3,0.06394598537678252
SF3B4,0.0951378591243382
SF3B5,0.21418920044801087
SF3B6,0.22116971583846481
SFI1,0.0051830335829885655
SFMBT1,0.062446142282757675
SFMBT2,0.003414773992056721
SFN,0.000990437789710059
SFPQ,0.33575640437391324
SFR1,0.31882971092160095
SFRP1,0.014922603196526597
SFRP2,0.004444968955025606
SFRP4,0.002155775964152227
SFRP5,0.006137641871981056
SFSWAP,0.1874975742810761
SFT2D1,0.06522617955505422
SFT2D2,0.02295909732072248
SFT2D3,0.031006044519943057
SFTA2,0.0011886075071008998
SFTPC,0.005032348012136365
SFXN1,0.2264336560083377
SFXN2,0.008707109102643188
SFXN3,0.046522143249853806
SFXN4,0.007104107030881251
SFXN5,0.0714729899363784
SGCA,0.0011159638919197904
SGCB,0.06570998868972665
SGCD,0.022827816636438236
SGCE,0.046385449094785494
SGCG,0.0010361068274424693
SGCZ,0.05246368764169525
SGIP1,0.24866854795763785
SGK1,0.05310481693493495
SGK2,0.01018069564408127
SGK3,0.019004991259285745
SGMS1,0.07416918727934932
SGMS2,0.004292317790670602
SGOL1,0.0008380582309010027
SGOL2A,0.0029644483046962697
SGPL1,0.01878005465820022
SGPP1,0.046471846352550625
SGPP2,0.005671324663495697
SGSH,0.008041738173436326
SGSM1,0.02132021038403609
SGSM2,0.035633523246209914
SGSM3,0.04427094429049169
SGTA,0.08761326950299778
SGTB,0.17221878262460055
SH2B1,0.04993889389525276
SH2B2,0.0037373441353991898
SH2B3,0.01191303076624504
SH2D1A,0.010116252913573875
SH2D1B1,0.00013653191326385447
SH2D3C,0.01678679203149549
SH2D4B,0.006531628170106372
SH2D5,0.04771625680100211
SH2D6,0.0005675084909050583
SH2D7,0.0008885727899119735
SH3BGR,0.001910503099519361
SH3BGRL,0.2335257454247821
SH3BGRL2,0.06042714070174203
SH3BGRL3,0.22070905326727147
SH3BP1,0.23372607103548992
SH3BP2,0.003827516287806395
SH3BP4,0.027330647475954248
SH3BP5,0.3075527891330203
SH3BP5L,0.022472046218666126
SH3D19,0.05906652876142446
SH3D21,0.0021155905960568533
SH3GL1,0.054598349371735355
SH3GL2,0.141024381200382
SH3GL3,0.04410926029165616
SH3GLB1,0.21299845954419305
SH3GLB2,0.12533215515307336
SH3KBP1,0.035986392932533424
SH3PXD2A,0.043297095336313214
SH3PXD2B,0.005472158935784521
SH3RF1,0.051920663563917197
SH3RF2,0.00010228828840008428
SH3RF3,0.026942224100230148
SH3TC1,0.0023697409995569367
SH3TC2,0.0028730575495866757
SH3YL1,0.007288756596346645
SHANK1,0.02654034495357943
SHANK2,0.053770804872663516
SHANK3,0.0589581339848084
SHARPIN,0.030884140964361335
SHB,0.010307169477547281
SHC1,0.006866499527209914
SHC2,0.022086142991638004
SHC3,0.01964232187358031
SHC4,0.013040556493768559
SHCBP1,0.000717330627801562
SHCBP1L,0.0013133791250944265
SHD,0.041457549093022156
SHE,0.015503091440703557
SHF,0.017972052613954848
SHFM1,0.38521796429366323
SHH,0.003036739414711911
SHISA2,0.00717240834633155
SHISA3,0.003005405017452816
SHISA4,0.12994521486613933
SHISA5,0.05042804465816582
SHISA6,0.09494298366310874
SHISA7,0.11138999830102474
SHISA8,0.0023116022131937503
SHISA9,0.09338910382736942
SHKBP1,0.008106924730022128
SHMT1,0.010343896418960623
SHMT2,0.011519822133065679
SHOC2,0.17482658895842135
SHOX2,0.12531903743380346
SHPK,0.004429731458552216
SHPRH,0.06531323804336636
SHQ1,0.002749840459655781
SHROOM1,0.0044625062056365215
SHROOM2,0.08393891116809131
SHROOM3,0.010896605874685855
SHROOM4,0.0026908773894992726
SHTN1,0.07263232955216098
SIAE,0.03015469384007768
SIAH1A,0.041854478640704414
SIAH1B,0.01041376049478681
SIAH2,0.030564721480784922
SIAH3,0.002837769083436755
SIDT1,0.11430220672388854
SIDT2,0.03545796734724283
SIGIRR,0.006977958519081998
SIGLEC1,0.0001362033880124646
SIGLECE,0.0011912930082328076
SIGLECF,0.0005129221391503123
SIGLECH,0.03278376837730279
SIGMAR1,0.025999750524477602
SIK1,0.007417741700167892
SIK2,0.006382378679277559
SIK3,0.06655968944019289
SIKE1,0.07195664940026907
SIL1,0.01805369306362778
SIM1,0.0003443412387586571
SIM2,0.0008059325048714364
SIMC1,0.014223644876352325
SIN3A,0.06824650902550111
SIN3B,0.16597106716792248
SIPA1,0.028160331829828394
SIPA1L1,0.2776316156762309
SIPA1L2,0.03365866845545312
SIPA1L3,0.08666170882714312
SIRPA,0.37673898520445287
SIRPB1B,5.6629376532770996e-05
SIRT1,0.019186253201319746
SIRT2,0.07679158733771074
SIRT3,0.091679488204884
SIRT4,0.010226285342278672
SIRT5,0.010536186043546355
SIRT6,0.015650261715263056
SIRT7,0.028999007916549146
SIS,0.00025666800153249894
SIVA1,0.03590634242883346
SIX1,0.00022268704386549574
SIX3,0.003208549597545275
SIX3OS1,0.0017841134942682673
SIX4,0.0016911519904113154
SIX5,0.0006184133566960869
SKA1,0.0002520894105916592
SKA2,0.01855973987475043
SKA3,0.0018166105052886887
SKAP1,0.002832864013286907
SKAP2,0.00785438510869563
SKI,0.1438814817853037
SKIDA1,0.021719912524377154
SKIL,0.1536816673015654
SKINT3,0.0002771034466655221
SKINT5,0.0016983308326377333
SKIV2L,0.08125433087418019
SKIV2L2,0.08770220772953101
SKOR1,0.00020055867943483488
SKP1A,0.5551132813491239
SKP2,0.02191835295761272
SLA,0.007400871839989323
SLA2,0.003054878031241157
SLAIN1,0.04311413844394587
SLAIN2,0.05197318271110617
SLAMF1,0.00034356180366968076
SLAMF6,0.0004563411460136691
SLAMF8,0.00016717626447183479
SLAMF9,0.0002577040633932458
SLBP,0.010828576631311298
SLC10A3,0.005786438363723041
SLC10A4,0.0003671896640776251
SLC10A7,0.005999226896413251
SLC11A1,0.0031949876831698022
SLC11A2,0.01847360045005896
SLC12A1,0.0005852451605654347
SLC12A2,0.02714572364564228
SLC12A3,0.00010365691572244127
SLC12A4,0.006581963124015401
SLC12A5,0.1514258849036571
SLC12A6,0.04171657630764443
SLC12A7,0.007034180216426718
SLC12A8,0.0056706984406316
SLC12A9,0.02296625782335085
SLC13A1,0.00023041076008154505
SLC13A3,0.008533526387747308
SLC13A4,0.008079178553926085
SLC13A5,0.006972631050798651
SLC14A1,0.05109683413758297
SLC14A2,0.0008470433579390173
SLC15A1,0.000457741797249105
SLC15A2,0.06454303833103758
SLC15A3,0.007237511496748053
SLC15A4,0.017199591475901534
SLC16A1,0.08471634660073417
SLC16A10,0.002910947792957657
SLC16A11,0.013801536311582506
SLC16A12,0.007790991933560442
SLC16A13,0.003315017356887166
SLC16A14,0.01840199209667859
SLC16A2,0.1772863467306592
SLC16A3,0.006336579275926408
SLC16A4,0.014267463706368062
SLC16A5,6.532935806266499e-05
SLC16A6,0.007892860485961996
SLC16A7,0.016485053776281934
SLC16A8,0.0028090424499239747
SLC16A9,0.014372436489284395
SLC17A1,8.175812637248864e-05
SLC17A5,0.07801450530411658
SLC17A6,0.14419569499408863
SLC17A7,0.23385851307527117
SLC17A8,0.0005347320758884761
SLC17A9,0.05220448217260664
SLC18A1,0.0007262325237160427
SLC18A2,0.0033717227348582937
SLC18A3,0.00712506452469085
SLC18B1,0.02723324621827801
SLC19A1,0.019648204560754074
SLC19A2,0.01605782109112392
SLC19A3,0.009958145902048781
SLC1A1,0.12065218285412531
SLC1A2,0.2770294292159178
SLC1A3,0.3296094319391008
SLC1A4,0.08027250497999357
SLC1A5,0.0037665929283220486
SLC1A6,0.009382837255198131
SLC1A7,0.0004973345626539487
SLC20A1,0.052649402469314564
SLC20A2,0.060614895427290524
SLC22A1,0.00028360604562558924
SLC22A12,0.00023553121347900095
SLC22A14,0.005971449414111106
SLC22A15,0.015282999273289384
SLC22A16,0.00023166681102445398
SLC22A17,0.27146027277468604
SLC22A18,0.001053708025230733
SLC22A19,0.00015878861705094431
SLC22A2,0.0007066257832165873
SLC22A21,0.0023871433929731735
SLC22A23,0.02622488499275375
SLC22A3,0.002043449518841137
SLC22A4,0.008195598162727254
SLC22A5,0.008808882672729189
SLC22A6,0.0025133111577092396
SLC22A7,0.00033009134865284566
SLC22A8,0.023129363116513306
SLC23A1,0.000517474667950634
SLC23A2,0.05645172872933342
SLC23A3,0.0004005299335010254
SLC24A1,0.0009292900995690022
SLC24A2,0.41829121683754383
SLC24A3,0.1500504952934572
SLC24A4,0.022115465124068166
SLC24A5,0.007282116375214738
SLC25A1,0.02527547791713238
SLC25A10,0.00922584037582452
SLC25A11,0.09477048149882183
SLC25A12,0.09727612266462518
SLC25A13,0.0014153466829332358
SLC25A14,0.06309754435141035
SLC25A15,0.0072377332020365955
SLC25A16,0.08177761425590731
SLC25A17,0.04106369207586582
SLC25A18,0.026093610803414154
SLC25A19,0.03782512802070871
SLC25A2,0.00021816029740237525
SLC25A20,0.019723474205859088
SLC25A21,0.0029202651918807864
SLC25A22,0.14745501984927215
SLC25A23,0.1548301817219758
SLC25A24,0.01194647389731882
SLC25A25,0.028222277393986948
SLC25A26,0.018334524964969297
SLC25A27,0.01996397241517968
SLC25A28,0.03030822098831526
SLC25A29,0.02601842494224339
SLC25A3,0.28179667837478817
SLC25A30,0.0002690840227750722
SLC25A31,0.0006376289808620744
SLC25A32,0.023681826717213007
SLC25A33,0.06488212615134706
SLC25A34,0.00678522883605681
SLC25A35,0.00473754195227754
SLC25A36,0.032325318854863117
SLC25A37,0.010276776481166545
SLC25A38,0.016914018320734164
SLC25A39,0.05427786106004621
SLC25A4,0.4881536321846493
SLC25A40,0.006735938296724571
SLC25A41,9.58905545205692e-05
SLC25A42,0.024071072442738217
SLC25A43,0.00023650877962338638
SLC25A44,0.0660042557132078
SLC25A45,0.0028160150699095207
SLC25A46,0.08022195539492472
SLC25A47,0.0022814676188000747
SLC25A48,0.0007492093937352207
SLC25A5,0.5074474626285234
SLC25A51,0.055218539603254804
SLC25A53,0.009410135507399053
SLC26A1,0.0022476169158162085
SLC26A10,0.004767674934392124
SLC26A11,0.004161984516094349
SLC26A2,0.040020944055419824
SLC26A3,0.0012942188050872384
SLC26A4,0.06684543944871063
SLC26A5,3.274036678696791e-05
SLC26A6,0.0065188718559729235
SLC26A7,0.000352120480132939
SLC26A8,0.0029123547866013134
SLC26A9,0.0005380358204708627
SLC27A1,0.08073076799418126
SLC27A2,0.008377301713936382
SLC27A3,0.01994191259878033
SLC27A4,0.04427269567444126
SLC27A5,0.00031141776608243016
SLC27A6,0.00010003357576436053
SLC28A1,0.0005672371692933986
SLC28A3,0.00027199903005184343
SLC29A1,0.018441751057025342
SLC29A2,0.0069217331023978665
SLC29A3,0.018449951974451158
SLC29A4,0.03987505614628967
SLC2A1,0.111435016398273
SLC2A10,0.0006738965945845259
SLC2A12,0.008619374165793612
SLC2A13,0.05821276122132391
SLC2A2,6.918112784577337e-05
SLC2A3,0.11305517039866958
SLC2A4,0.0029138202736432553
SLC2A5,0.012045732353323176
SLC2A6,0.01812717223787427
SLC2A8,0.013910596461148216
SLC2A9,0.0026284272673493866
SLC30A1,0.08293735936196886
SLC30A10,0.026995035522234367
SLC30A2,0.00015526452774228903
SLC30A3,0.12266613898970272
SLC30A4,0.05866708728192606
SLC30A5,0.08108165085301566
SLC30A6,0.022358774471863224
SLC30A7,0.01845959071365125
SLC30A9,0.11667566144226446
SLC31A1,0.048158171160028455
SLC31A2,0.007238601191024312
SLC32A1,0.013416976733552789
SLC33A1,0.06261296276201703
SLC34A1,6.941601560965131e-05
SLC34A2,0.0005998135163063534
SLC34A3,0.001140434559783289
SLC35A1,0.03015651953745592
SLC35A2,0.03246733261677349
SLC35A3,0.022146440396694375
SLC35A4,0.027516947093693723
SLC35A5,0.08241575915709448
SLC35B1,0.20192550115000316
SLC35B2,0.028489902824300528
SLC35B3,0.014075509985573244
SLC35B4,0.04023784529949441
SLC35C1,0.013041610374898717
SLC35C2,0.048772690396789914
SLC35D1,0.03356130490303226
SLC35D2,0.001448935822637196
SLC35D3,0.001487689371862163
SLC35E1,0.03028428364627606
SLC35E2,0.02356822061305949
SLC35E3,0.007125645750354625
SLC35E4,0.019699817310005613
SLC35F1,0.16820879689402174
SLC35F2,0.013453882037135136
SLC35F3,0.03051583603905576
SLC35F4,0.022351104153779583
SLC35F5,0.03917895058515157
SLC35F6,0.0412212304507187
SLC35G1,0.001427582514304773
SLC35G2,0.015799250321911363
SLC35G3,0.0006363628046322024
SLC36A1,0.0502743947086611
SLC36A2,0.0006993334257429268
SLC36A4,0.07107169123361246
SLC37A1,0.00317597910893899
SLC37A2,0.0007277275856673044
SLC37A3,0.03315544055926958
SLC37A4,0.017814010596841342
SLC38A1,0.12439945918757135
SLC38A10,0.07031984361772002
SLC38A11,0.007067467655503302
SLC38A2,0.11586619019501909
SLC38A3,0.03607051875786967
SLC38A4,0.004115025353035691
SLC38A5,0.01654862119331507
SLC38A6,0.0071647419414601725
SLC38A7,0.02421812356328731
SLC38A8,0.002746248708031019
SLC38A9,0.03052565155970341
SLC39A1,0.03651674969783515
SLC39A10,0.2737493799075359
SLC39A11,0.012251528013521612
SLC39A12,0.09105745986327045
SLC39A13,0.020477429599228915
SLC39A14,0.03391480883419613
SLC39A2,0.010587496023121982
SLC39A3,0.054198029323284665
SLC39A4,0.001073747813019599
SLC39A5,0.00027157877048737667
SLC39A6,0.1861346051956879
SLC39A7,0.0005338794944635487
SLC39A8,0.014542989312035187
SLC39A9,0.03142153841615123
SLC3A1,0.006202060671016448
SLC3A2,0.18056127437426567
SLC40A1,0.0345123092555031
SLC41A1,0.07916953292482479
SLC41A2,0.017315000261639974
SLC41A3,0.0030541157993388005
SLC43A2,0.03761123582277808
