Gene,Wasserstein_Distance
SH3GL2,0.11181069740651081
SH3GL3,0.009531416962638114
SH3GLB1,0.012434635188472518
SH3GLB2,0.14511629445787844
SH3KBP1,0.002946672051455184
SH3PXD2A,0.007005785046449257
SH3PXD2B,0.001367604893116151
SH3RF1,0.014784692866621853
SH3RF2,0.0008636218405239226
SH3RF3,0.01360895565983741
SH3TC1,0.0011089233450750431
SH3TC2,0.0007691633625105957
SH3YL1,0.0046459156066611185
SHANK1,0.023880962152222546
SHANK2,0.008666926520879822
SHANK3,0.034308852620372525
SHARPIN,0.020465090181654568
SHB,0.005356458795039411
SHC1,0.0033398660351857553
SHC2,0.0031105470679687946
SHC3,0.007886347693672975
SHC4,0.0021975845761112714
SHCBP1,0.00045315015183532105
SHCBP1L,0.0010949114639342689
SHD,0.016160599560165818
SHE,0.001278542447714793
SHF,0.011284548457305577
SHFM1,0.015670692145587785
SHH,0.0011718999296358864
SHISA2,0.0022686414038608645
SHISA3,0.0005439882120475747
SHISA4,0.010297804049588076
SHISA5,0.02311866934430973
SHISA6,0.008483961417268579
SHISA7,0.010479022196715605
SHISA8,0.0038842850917976835
SHISA9,0.007577722956973922
SHKBP1,0.004473673718470128
SHMT1,0.0014223181824817009
SHMT2,0.012684832842079356
SHOC2,0.0038680529797619503
SHOX2,0.02415151273379618
SHPK,0.0022115115125194524
SHPRH,0.009844637697259363
SHQ1,0.0005945230194278155
SHROOM1,0.002690136408065257
SHROOM2,0.019452061086486117
SHROOM3,0.002951535590167793
SHROOM4,0.0021197471636366125
SHTN1,0.01893333910582306
SIAE,0.0022842874165055747
SIAH1A,0.004476054148772001
SIAH1B,0.0009405310630434846
SIAH2,0.004031551889224806
SIAH3,0.001778168463343446
SIDT1,0.019399386216200597
SIDT2,0.017332844805227732
SIGIRR,0.0004672963790675593
SIGLECE,0.00014740398701657955
SIGLECF,0.0006670014843522222
SIGLECH,0.0031355803399729354
SIGMAR1,0.0028626684754876393
SIK1,0.0035397462568154134
SIK2,0.022004048358680278
SIK3,0.02874610664396784
SIKE1,0.007049187798748665
SIL1,0.008009747602184291
SIM1,0.00022247840004492743
SIM2,0.0002922360272238843
SIMC1,0.00206122837576734
SIN3A,0.012328869455193134
SIN3B,0.011697479274400995
SIPA1,0.005622372636960108
SIPA1L1,0.011617322530370946
SIPA1L2,0.00340476040073643
SIPA1L3,0.025348968569147888
SIRPA,0.03144151882950359
SIRT1,0.004741158130001048
SIRT2,0.05430345589634661
SIRT3,0.020956408481475272
SIRT4,0.00833922583315084
SIRT5,0.0010097318004353246
SIRT6,0.0008464131623312728
SIRT7,0.02137938826652354
SIS,0.00016710303725480535
SIVA1,0.001383757837838593
SIX1,0.00025495704430402935
SIX3,0.0013547785405033119
SIX3OS1,0.0013208804918554496
SIX4,0.00044262128509095044
SIX5,0.0028519544078100785
SKA1,0.00045672729183434335
SKA2,0.0051977255179521615
SKA3,0.0009916749082231743
SKAP1,0.0006770545081562411
SKAP2,0.008214849368963318
SKI,0.019216055198437394
SKIDA1,0.0017714682416709096
SKIL,0.022722313663438465
SKINT3,0.0009247044189376699
SKINT5,0.0005611034610930415
SKINT6,0.0011990778778108004
SKINT9,0.000883978934453095
SKIV2L,0.026966529124170028
SKIV2L2,0.03485986706433219
SKP1A,0.04237327631171702
SKP2,0.003999869541286573
SLA,0.00152325208901308
SLA2,0.00122574956863079
SLAIN1,0.02827558951479516
SLAIN2,0.003931015737653052
SLAMF1,0.00012048395094022736
SLAMF6,0.0009930817296061765
SLAMF8,0.00017687897679005346
SLAMF9,0.0006208473980972751
SLBP,0.0020946302993811667
SLC10A3,0.0007180233993985521
SLC10A4,0.0004637134782731195
SLC10A7,0.005575010847794435
SLC11A1,0.0009549710868254169
SLC11A2,0.011352931090813442
SLC12A1,0.00022311115100645066
SLC12A2,0.04915982844858482
SLC12A3,0.0002667558660274129
SLC12A4,0.01244415991187171
SLC12A5,0.1164785187190067
SLC12A6,0.005474320334966109
SLC12A7,0.0005583808712215293
SLC12A8,0.0009681662284663608
SLC12A9,0.0035461693279690127
SLC13A1,0.001303593358607677
SLC13A3,0.003979777826955354
SLC13A4,0.008750845761494845
SLC13A5,0.006350671504728275
SLC14A1,0.0019829893667200876
SLC14A2,0.0018049826980657056
SLC15A2,0.007286141540076927
SLC15A3,0.0011364492604400683
SLC15A4,0.0026410935752165026
SLC16A1,0.01469344087667624
SLC16A10,0.005776827406400035
SLC16A11,0.028677789449830147
SLC16A12,0.0005506689635359672
SLC16A13,0.0035559962093961533
SLC16A14,0.0014945542453712471
SLC16A2,0.006623278864909365
SLC16A3,0.001968604689316977
SLC16A4,0.0014604922717125146
SLC16A5,0.00121014677965567
SLC16A6,0.0009865968811401888
SLC16A7,0.008421893766437285
SLC16A9,0.001434658274864721
SLC17A5,0.005033418947257123
SLC17A6,0.03978666080537962
SLC17A7,0.16124915230590647
SLC17A8,0.0012504240153789576
SLC17A9,0.0018918472176342714
SLC18A1,0.0008735312569951421
SLC18A2,0.001198377201603
SLC18B1,0.003642855794780524
SLC19A1,0.003913484639039417
SLC19A2,0.0057541903628602386
SLC19A3,0.0014855460301088418
SLC1A1,0.015318773463548568
SLC1A2,0.023906746776933614
SLC1A3,0.05934218474599535
SLC1A4,0.008591154525733221
SLC1A5,0.0008957227669883423
SLC1A6,0.007245214007894178
SLC1A7,0.0007895456756087436
SLC20A1,0.015058957238194564
SLC20A2,0.012067362300478408
SLC22A1,0.00022786333471039324
SLC22A12,0.001416972934741898
SLC22A14,0.0015300664054123563
SLC22A15,0.0030191146309132932
SLC22A16,0.0004019880676438531
SLC22A17,0.10507264041340907
SLC22A18,0.00042519280762516544
SLC22A2,0.00033491412874844383
SLC22A21,0.0009071752844584125
SLC22A22,0.0005553991951792946
SLC22A23,0.015097961759220575
SLC22A27,0.003007760352888648
SLC22A3,0.0071229348911868474
SLC22A4,0.003551731303039687
SLC22A5,0.0011424349982059856
SLC22A6,0.0037889628836294447
SLC22A7,0.00036447286870265345
SLC22A8,0.012339431453971355
SLC23A1,0.00014450807173086347
SLC23A2,0.02304354949835583
SLC23A3,0.001103023248034348
SLC24A2,0.2216356303549242
SLC24A3,0.021125379021854206
SLC24A4,0.007250357312778199
SLC24A5,0.004086596030339067
SLC25A1,0.030297985405910968
SLC25A10,0.007598158523133443
SLC25A11,0.008069694850227776
SLC25A12,0.011829549045522495
SLC25A13,0.007839021356558477
SLC25A14,0.01543989865142805
SLC25A15,0.003917857229038079
SLC25A16,0.010993546252647092
SLC25A17,0.015245883972784573
SLC25A18,0.01635875698849674
SLC25A19,0.018385935747867146
SLC25A20,0.0013244001729392717
SLC25A21,0.0005380837140288245
SLC25A22,0.012770407987554494
SLC25A23,0.08035950711176033
SLC25A24,0.0025075334769012916
SLC25A25,0.010813660371849398
SLC25A26,0.005622431931207203
SLC25A27,0.0036333738171003536
SLC25A28,0.014108148979163725
SLC25A29,0.004036610119429567
SLC25A3,0.014253785391990632
SLC25A30,0.0005875071176573294
SLC25A31,0.0002240202981238346
SLC25A32,0.00564871226856533
SLC25A33,0.023695177598512904
SLC25A34,0.003977557287946037
SLC25A35,0.002069772072048322
SLC25A36,0.013800684414312288
SLC25A37,0.01267874602998556
SLC25A38,0.01174089281504595
SLC25A39,0.028246064813447283
SLC25A4,0.21587596136636952
SLC25A40,0.001458974793778212
SLC25A42,0.004535928255287643
SLC25A43,0.000372198331865024
SLC25A44,0.00513355940264372
SLC25A45,0.002060134857980442
SLC25A46,0.011450133568937967
SLC25A47,0.0022321378142375974
SLC25A48,0.0003867038473850669
SLC25A5,0.013300720040505615
SLC25A51,0.017654857453173523
SLC25A53,0.005764845100983322
SLC26A1,0.000448195777240967
SLC26A10,0.007855954594054422
SLC26A11,0.0010503488062113893
SLC26A2,0.0007659787722594511
SLC26A3,9.830653874451728e-05
SLC26A4,0.008759214109994935
SLC26A5,0.0005263150403728761
SLC26A6,0.0030070934977625453
SLC26A8,0.0010524399770768871
SLC27A1,0.02061273608227638
SLC27A2,0.00567898272774352
SLC27A3,0.0025306535958130893
SLC27A4,0.010453660939441858
SLC27A5,0.0003488637579897839
SLC28A1,0.0002833847711850204
SLC28A3,0.0003086097480806756
SLC29A1,0.03348501532711791
SLC29A2,0.004132847909888779
SLC29A3,0.002203709808002506
SLC29A4,0.009182672102441296
SLC2A1,0.015648744298123903
SLC2A10,0.0005800711914773703
SLC2A12,0.0060221226699922695
SLC2A13,0.011483358697126474
SLC2A3,0.011263556305060363
SLC2A4,0.0006137486156931899
SLC2A5,0.005029381835117483
SLC2A6,0.012248073311157747
SLC2A8,0.009646710757313494
SLC2A9,0.0009643653924760859
SLC30A1,0.011391209268856483
SLC30A10,0.006353961313250115
SLC30A3,0.005647375059666339
SLC30A4,0.005925597301231295
SLC30A5,0.011974761779948287
SLC30A6,0.003161220881946662
SLC30A7,0.002602749854119062
SLC30A9,0.015896087549930812
SLC31A1,0.012231434141214982
SLC31A2,0.004649137531843232
SLC32A1,0.0717681245956013
SLC33A1,0.017911580263388516
SLC34A3,0.00033546979167761823
SLC35A1,0.001557250147126544
SLC35A2,0.0009668198766476435
SLC35A3,0.005693918936756723
SLC35A4,0.026610721274172192
SLC35A5,0.009120072247222114
SLC35B1,0.010437069472671917
SLC35B2,0.01314885695095143
SLC35B3,0.0008538462805067716
SLC35B4,0.00650328590684001
SLC35C1,0.004843410858869718
SLC35C2,0.008262339409584362
SLC35D1,0.0010994167747237482
SLC35D2,0.0003187211582725965
SLC35D3,0.0014545342103887782
SLC35E1,0.0019803906345758904
SLC35E2,0.004506465873924112
SLC35E3,0.0034290369465656886
SLC35E4,0.01547094263169884
SLC35F1,0.04171986598406952
SLC35F2,0.0010716711227771645
SLC35F3,0.0026813545306982513
SLC35F4,0.021919931809885173
SLC35F5,0.005757862532348457
SLC35F6,0.001749898680983639
SLC35G1,0.003868479351774314
SLC35G2,0.011242794256974638
SLC35G3,0.0003296788667829981
SLC36A1,0.008915849723841709
SLC36A2,0.0003288486498350381
SLC36A4,0.019261785408524294
SLC37A1,0.0012573226314552168
SLC37A2,0.0025242138041086217
SLC37A3,0.005114075293352905
SLC37A4,0.0011624832059467815
SLC38A1,0.010755190923108346
SLC38A10,0.002587051485672937
SLC38A11,0.0007297636453039656
SLC38A2,0.023349075825044894
SLC38A3,0.02866209830705047
SLC38A4,0.0005523750608588849
SLC38A5,0.0029095283696183765
SLC38A6,0.0007475171231552645
SLC38A7,0.005479970192151736
SLC38A9,0.012285752640904748
SLC39A1,0.001771822658241284
SLC39A10,0.03726804089615322
SLC39A11,0.006694098595069692
SLC39A12,0.015343523285919248
SLC39A13,0.020289671410816605
SLC39A14,0.0036676212000932426
SLC39A2,0.008556776025794586
SLC39A3,0.010640971492260298
SLC39A4,0.0019421031469653886
SLC39A5,0.00013721339645520413
SLC39A6,0.015270593249019741
SLC39A7,0.00034456090788337654
SLC39A8,0.0008530745618311156
SLC39A9,0.009057285817244444
SLC3A1,0.0031797044742351535
SLC3A2,0.0045206609149571735
SLC40A1,0.0010246590708499926
SLC41A1,0.0010249041923480013
SLC41A2,0.004090241255574511
SLC41A3,0.0009068574970827691
SLC43A2,0.0025391075258904008
SLC43A3,0.003267961202463475
SLC44A1,0.03146130270096652
SLC44A2,0.004260151099043655
SLC44A3,0.0009504990114332229
SLC44A4,0.00046340208948647473
SLC44A5,0.006392290396521752
SLC45A1,0.0026965439970022564
SLC45A3,0.0006168691418997018
SLC45A4,0.0010028929701298241
SLC46A1,0.0031052216609544956
SLC46A3,0.0017507474772896485
SLC47A1,0.0020553829096597266
SLC47A2,0.00017450723800167784
SLC48A1,0.009825298981856403
SLC4A10,0.06303680659518826
SLC4A11,0.0005706924899433956
SLC4A1AP,0.011374736798537755
SLC4A2,0.018059821861007894
SLC4A3,0.034541144506914444
SLC4A4,0.06611515011731793
SLC4A5,0.005576227676186183
SLC4A7,0.008690531275241806
SLC4A8,0.008489219069849407
SLC50A1,0.016543856845230888
SLC52A2,0.004337974535543109
SLC52A3,0.00028045419318130436
SLC5A1,0.00021241581658944432
SLC5A11,0.00039276222823883214
SLC5A2,0.00018347779824978607
SLC5A3,0.0008586850225272201
SLC5A4B,0.0013726413603109989
SLC5A5,0.002202489189623306
SLC5A6,0.08859219065953305
SLC5A7,0.01234163744227616
SLC5A8,0.0005036063478854679
SLC6A1,0.06613688250432152
SLC6A11,0.06391757668907135
SLC6A12,0.001316622699632074
SLC6A13,0.006757547231735529
SLC6A15,0.02137393683242381
SLC6A16,9.129128450286386e-05
SLC6A17,0.045598252668403366
SLC6A19,7.603705251086271e-05
SLC6A20A,0.003639532371987184
SLC6A3,0.00010794169892782607
SLC6A6,0.006267923193876738
SLC6A7,0.02278572826169658
SLC6A8,0.023600665994977236
SLC6A9,0.016665363967632293
SLC7A1,0.005002777709199043
SLC7A10,0.02022083598848952
SLC7A11,0.01459934590838782
SLC7A14,0.04400045041486175
SLC7A2,0.006890499595106848
SLC7A3,0.00515824504315443
SLC7A4,0.0064407602067274305
SLC7A5,0.006281521527459108
SLC7A6,0.005737870008971125
SLC7A6OS,0.003066817158280031
SLC7A7,0.0018747360852903532
SLC7A8,0.0020676478393920924
SLC8A1,0.06312777216529332
SLC8A2,0.012466521529185542
SLC8A3,0.013661561010672615
SLC8B1,0.0004874714095221782
SLC9A1,0.0008837162865710595
SLC9A2,0.0047103208564415276
SLC9A3,0.0006094335311536555
SLC9A3R1,0.033530682409206036
SLC9A3R2,0.05764385401513638
SLC9A4,0.005411332114009869
SLC9A5,0.001638566338546199
SLC9A6,0.027428137325671557
SLC9A7,0.006919938318814486
SLC9A8,0.0051246794674282645
SLC9A9,0.026186848729560643
SLC9B1,0.0003576737459292438
SLC9B2,0.0012138160004164802
SLCO1A4,0.01702465644305585
SLCO1A5,0.0005529294903462592
SLCO1A6,0.00021258560566420032
SLCO1B2,0.0002419504096466531
SLCO1C1,0.013551696167559569
SLCO2A1,0.0016585952115012411
SLCO2B1,0.005215917419809815
SLCO3A1,0.01661436120828152
SLCO4A1,0.0012870482374483753
SLCO4C1,0.0016273580667711977
SLCO5A1,0.0009649028997662276
SLCO6D1,0.0004260769411018305
SLFN2,0.0006949011910994115
SLFN5,0.000729078413864782
SLFN8,0.0004111143481674243
SLFN9,0.0001532954605140228
SLIRP,0.0017192221173377678
SLIT1,0.005970076451044267
SLIT2,0.00793499807292173
SLIT3,0.03342787562958846
SLITRK1,0.03073459821714035
SLITRK2,0.005278345479394078
SLITRK3,0.017260878390051734
SLITRK4,0.03154687489655879
SLITRK5,0.020660303220213377
SLITRK6,0.006373967377932842
SLK,0.03766408405214522
SLMAP,0.03936894096366311
SLMO1,0.005085024010475057
SLMO2,0.008505877085585672
SLN,0.0010747702784269185
SLPI,0.00046530105553736165
SLTM,0.015557002109310191
SLU7,0.00640727499310882
SLX1B,0.01447584864054717
SLX4,0.0025646047669722915
SLX4IP,0.0011181650581589628
SMAD1,0.006730496859590678
SMAD2,0.009380609498740342
SMAD3,0.007734484131509281
SMAD4,0.008666915180169389
SMAD5,0.002554412264214121
SMAD6,0.001086832549161574
SMAD7,0.0018364266887211773
SMAD9,0.002673865359568166
SMAGP,0.0017437555557107739
SMAP1,0.040201938467130785
SMAP2,0.026040413646285537
SMARCA1,0.01823342355729418
SMARCA2,0.04980820697382973
SMARCA4,0.026898981946831164
SMARCA5,0.02547706728303615
SMARCAD1,0.013705117331347483
SMARCAL1,0.007348038646749194
SMARCB1,0.008432550820399419
SMARCC1,0.003811819312335065
SMARCC2,0.007802583528915267
SMARCD1,0.004096916626024998
SMARCD2,0.003950571742472368
SMARCD3,0.0442223789828822
SMARCE1,0.009346981373115591
SMC1A,0.02268771623938187
SMC1B,0.0006125650250906002
SMC2,0.008050574983138385
SMC2OS,0.0004719121127608961
SMC3,0.024949094635032903
SMC4,0.007699127574013897
SMC5,0.010939183263258262
SMC6,0.035298265181625196
SMCHD1,0.03261753695841059
SMCO1,0.00026257017762206544
SMCO2,0.00012995720073107213
SMCO3,0.009113904749824004
SMCO4,0.0010819496732660302
SMCR8,0.0031631560577470297
SMDT1,0.01293688594716602
SMEK1,0.01774336749291488
SMEK2,0.022523264572832775
SMG1,0.010303696967151516
SMG5,0.027745214517414345
SMG6,0.02415892568094035
SMG7,0.015405441685345255
SMG8,0.00451638301871829
SMG9,0.014215064306710157
SMIM1,0.005995709863421661
SMIM10L1,0.09768587663714928
SMIM10L2A,0.0013276399355503573
SMIM11,0.0023735478118265037
SMIM12,0.02833969986213449
SMIM13,0.010391570550150313
SMIM14,0.039800675070093466
SMIM15,0.03923979285331759
SMIM17,0.009498105459260497
SMIM18,0.0010262413666855526
SMIM19,0.011500284440915004
SMIM20,0.020670883461675848
SMIM22,0.008360045257391351
SMIM24,0.0005694804580432843
SMIM3,0.007064055987453454
SMIM4,0.0034130730054384743
SMIM5,0.004867896634409021
SMIM7,0.003684155822185957
SMIM8,0.013663086004755302
SMKR-PS,0.0007192117564729061
SMN1,0.004711839040484999
SMNDC1,0.0057566309800477665
SMO,0.009351152803714445
SMOC1,0.0005997618161415386
SMOC2,0.004345214774290159
SMOX,0.026759576581354447
SMPD1,0.016391974666808702
SMPD2,0.00586877057042603
SMPD3,0.009831029341955034
SMPD4,0.01844456869428196
SMPD5,0.0008747636854650879
SMPDL3A,0.0014822657004853884
SMPDL3B,0.00020095019075276477
SMPX,0.0012610033284657907
SMS,0.0326379699974884
SMTN,0.006410253956109918
SMTNL2,0.002103252396802743
SMU1,0.007087750961177009
SMUG1,0.009536372246534159
SMURF1,0.004772695255288206
SMURF2,0.007996878716991842
SMYD1,0.00323472334233623
SMYD2,0.012055510039039083
SMYD3,0.016651109290355976
SMYD4,0.022343050548636577
SMYD5,0.011029706823043346
SNAI2,0.000693652944387471
SNAP23,0.0027773045349008462
SNAP25,0.20424388349497313
SNAP29,0.009113531735638164
SNAP47,0.03990280115635736
SNAP91,0.09414966509214322
SNAPC1,0.011212256553251667
SNAPC2,0.015715161513162816
SNAPC3,0.0011445099869371938
SNAPC4,0.024960131188281748
SNAPC5,0.06126754927925833
SNAPIN,0.012031000214525396
SNCA,0.09298108560725846
SNCAIP,0.00189062190762754
SNCB,0.09596342730735925
SNCG,0.07752442144536381
SND1,0.025847080536563538
SNED1,0.01781481360219403
SNF8,0.024264807309485156
SNHG11,0.4434544201401915
SNHG12,0.012281782055273718
SNHG14,0.08478550349720827
SNHG17,0.004625412255586693
SNHG18,0.0025896383945312896
SNHG20,0.06721546310978938
SNHG3,0.0024157906991555842
SNHG4,0.006206419178597943
SNHG5,0.006519781432792545
SNHG6,0.00738258058932586
SNHG8,0.011251942321221975
SNHG9,0.00534976670193384
SNIP1,0.002624464576820483
SNN,0.034845765817866525
SNORA31,0.0010091112304445047
SNORA33,0.0006896659810741872
SNORA57,0.0003618972555319936
SNORD104,0.00040188434182541024
SNORD7,0.0006892619186222897
SNPH,0.019827197815630363
SNRK,0.004898456959803981
SNRNP200,0.03147542114651592
SNRNP25,0.005673683532709557
SNRNP27,0.0139299320698989
SNRNP35,0.012864382915436422
SNRNP40,0.0085634469047793
SNRNP48,0.016246554618369706
SNRNP70,0.2053442718364378
SNRPA,0.0015031766971804787
SNRPA1,0.003132756653067033
SNRPB,0.006578369782654032
SNRPB2,0.017357540462467576
SNRPC,0.0014877799187362792
SNRPD1,0.017904828493501532
SNRPD2,0.09294743890303905
SNRPD3,0.07236231667032914
SNRPE,0.0062657964242748354
SNRPF,0.0011767566026582256
SNRPG,0.013652922119417345
SNRPN,0.08642083281057375
SNTA1,0.01471266532776386
SNTB1,0.0012779602790368226
SNTB2,0.02233663231392037
SNTG1,0.044510298606747656
SNTG2,0.005980478522996973
SNTN,0.0045658829298285165
SNUPN,0.0008200913955256909
SNW1,0.006427259201798803
SNX1,0.0030274907749856124
SNX10,0.06932016857299501
SNX11,0.009193575166655745
SNX12,0.00705991623385762
SNX13,0.03467757490057596
SNX14,0.00819966365133382
SNX15,0.010055930644933552
SNX16,0.017297908578808238
SNX17,0.005260828350562716
SNX18,0.003223614147413267
SNX19,0.007331040452397682
SNX2,0.019713553492143227
SNX20,0.001771222172111554
SNX21,0.015112593115997018
SNX22,0.006292799269189824
SNX24,0.0031738457238194677
SNX25,0.012564880123120906
SNX27,0.01090475085173977
SNX29,0.00896192694496633
SNX3,0.029178949775192777
SNX30,0.009740110715315699
SNX31,0.005409712170283961
SNX32,0.08012429439443132
SNX33,0.001006224148894522
SNX4,0.002441605803545484
SNX5,0.017638687911501277
SNX6,0.015353523547920984
SNX7,0.009582842349756138
SNX8,0.01422702347430067
SNX9,0.005482497280841859
SOAT1,0.0017530430502860107
SOBP,0.024437063208960122
SOCS1,0.0011636124822524796
SOCS2,0.010005113685569646
SOCS3,0.0007836988439240146
SOCS4,0.0015328864578446097
SOCS5,0.03161942168539592
SOCS6,0.004638786605032188
SOCS7,0.004152021967214468
SOD1,0.11847743799987379
SOD2,0.022653286255944243
SOD3,0.005414602941266853
SOGA1,0.0014225610358146585
SOGA3,0.03013264418107997
SON,0.011097179456761534
SORBS1,0.005003211117064269
SORBS2,0.04371696550436309
SORBS2OS,0.0005897861210281223
SORBS3,0.018786616366727654
SORCS1,0.03853411316045725
SORCS2,0.003870975477550519
SORCS3,0.03857731531642149
SORD,0.0007413987435508143
SORL1,0.09719336685996789
SORT1,0.07741630829442193
SOS1,0.02194993635894564
SOS2,0.009443238926526432
SOSTDC1,0.022865055744933166
SOWAHA,0.009667967526831007
SOWAHB,0.003089929921847612
SOWAHC,0.0009922265945381025
SOX1,0.011368380001094665
SOX10,0.019520065885144065
SOX11,0.010515485353343701
SOX12,0.006985463552095377
SOX13,0.0012684103591398947
SOX14,0.002242376183862371
SOX17,0.0019550034718277933
SOX18,0.0030266022974198377
SOX2,0.025029747152874694
SOX21,0.0010820240091862553
SOX2OT,0.001548350268113499
SOX3,0.0010369287824684107
SOX30,0.006238241568240079
SOX4,0.02179757440115985
SOX5,0.03515616156821019
SOX6,0.010210353789255038
SOX6OS,0.00016564988153963277
SOX7,0.0006222444426331765
SOX8,0.013768841885993092
