,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
4443,2.0598222979642526e-09,4,Hirip3,0.3966742996464566,485165195.4097903,141.1819503749084,1.125101099339871,2.6528207289269078e-09,SE,278,0.4828060172747478,8.239269713382955e+16,0.002892732620239258,-259.8534162950543,141.18104087656693,0.0009094983414854596,0.9759411319928067,0.9767772364690952
4444,2.0598222979642526e-09,4,Mettl7a2,0.3966742996464566,485165195.4097903,261.7105340635494,1.0766779150027779,2.4077250383769295e-09,SE,278,0.7298407300886877,1.2455011760118642e+17,0.0026285648345947266,-500.91058367233626,261.7096433230648,0.0008907404845786004,0.9761904500071827,0.9767772364690952
4445,2.059822297964253e-09,4,Notch3,0.3966742996464566,485165195.4097903,222.50016465976432,1.0881761604076878,2.4650157438134286e-09,SE,278,0.41281795041095,7.044896530413781e+16,0.0029447078704833984,-422.4898448647661,222.49926837648118,0.0008962832831400647,0.9761165072749834,0.9767772364690952
4446,2.059822297964253e-09,4,Aplf,0.3966742996464566,485165195.4097903,327.3144208988688,1.070540229622127,2.3736525467558104e-09,SE,278,3.454598431769654,5.895404616422266e+17,0.0028100013732910156,-632.1183573429751,327.31353520082826,0.0008856980405198556,0.9762579181295987,0.9767772364690952
4447,0.9999545727907299,4,Xk,0.3966742996464566,4.5399929762484854e-05,207.1945318551011,1.0978371160924558,1.0375353337099513,SE,278,449.28598862860105,157669839191.89368,0.0020160675048828125,-391.87857925543966,206.6887742090636,0.5057576460374946,0.47698112819853833,0.9767772364690952
4448,2.0598222979642526e-09,4,Abhd11,0.3966742996464566,485165195.4097903,142.45323796567436,1.120401007666117,2.6306692829138943e-09,SE,278,4.713056728035851,8.043011927637919e+17,0.0031585693359375,-262.3959914765862,142.45233152765948,0.0009064380148799955,0.9759816311067137,0.9767772364690952
4449,2.0598222979642526e-09,4,Gm11549,0.3966742996464566,485165195.4097903,292.29861542566414,1.0753482906079808,2.39820008913459e-09,SE,278,5.36591205017207,9.157134554621828e+17,0.003094196319580078,-562.0867463965658,292.29772480088104,0.0008906247830964276,0.9761919959523532,0.9767772364690952
4450,2.0598222979642526e-09,4,Mrps27,0.3966742996464566,485165195.4097903,172.94732453451024,1.1085350697858147,2.567624318609267e-09,SE,278,0.25077086024658074,4.279500834499457e+16,0.003027200698852539,-323.38416461425794,172.94643521392922,0.0008893205810238669,0.9762094290028388,0.9767772364690952
4451,2.059822297964253e-09,4,G530011O06Rik,0.3966742996464566,485165195.4097903,439.2955041929481,1.0617439896935037,2.328656993307911e-09,SE,278,0.9377609087053209,1.600324929068432e+17,0.002895832061767578,-856.0805239311337,439.294603011303,0.0009011816450765764,0.9760513517919448,0.9767772364690952
4452,2.059822297964253e-09,4,Cog8,0.3966742996464566,485165195.4097903,231.28689464798617,1.0877277302214343,2.4615131374479175e-09,SE,278,0.6954948363422175,1.1868885920756278e+17,0.002995014190673828,-440.0633048412098,231.2859822706889,0.0009123772972827737,0.9759030952759071,0.9767772364690952
4453,2.059822297964253e-09,4,Creb3,0.3966742996464566,485165195.4097903,106.73816490303534,1.1582489090857537,2.8211150736211436e-09,SE,278,8.333391117288663,1.422125130710176e+18,0.0024983882904052734,-190.96584535130813,106.73725809805441,0.0009068049809286549,0.9759767712207711,0.9767772364690952
4454,2.0598222979642526e-09,4,Angel1,0.3966742996464566,485165195.4097903,349.22509891524396,1.0682655379925576,2.361954344958308e-09,SE,278,1.3693413575756281,2.3368335047769658e+17,0.0024776458740234375,-675.9397133757254,349.22418809209273,0.0009108231512300335,0.9759236211552598,0.9767772364690952
4455,2.0598222979642526e-09,4,Zfp398,0.3966742996464566,485165195.4097903,384.1573302345978,1.0664024048570435,2.3515826220794646e-09,SE,278,2.393173876821124,4.084042935805156e+17,0.0028450489044189453,-745.8041760144331,384.15641964432007,0.0009105902777264419,0.9759266982659369,0.9767772364690952
4456,0.5180515884968183,4,Hs3st4,0.3966742996464566,0.9297087911388255,113.85922908791633,1.1345565705646048,0.624199359995647,SE,278,10.231102080610444,192.0300995439905,0.002010822296142578,-205.20797372107012,113.5478509661547,0.31137812176163493,0.5768357435194387,0.9767772364690952
4457,2.059822297964253e-09,4,Cited1,0.3966742996464566,485165195.4097903,263.8689874539564,1.077691715827683,2.411943862223074e-09,SE,278,1.8290830251889,3.1214002795093165e+17,0.002622842788696289,-505.2274904531502,263.8680943387973,0.0008931151591013986,0.9761587429657786,0.9767772364690952
4458,0.99995457279073,4,Tdrkh,0.3966742996464566,4.5399929762484854e-05,196.9725587824347,1.0977799468804281,1.0384398962397352,SE,278,83.93301889488897,29454970613.476906,0.0016319751739501953,-371.43463311010686,196.56065341924923,0.41190536318546833,0.5210039991412652,0.9767772364690952
4459,2.0598222979642526e-09,4,Cdipt,0.3966742996464566,485165195.4097903,162.64239029344753,1.1119213567355852,2.5857984553757573e-09,SE,278,0.5578662411594234,9.520201199745973e+16,0.002572774887084961,-302.7742961321325,162.6414907581911,0.0008995352564227233,0.9760732313851297,0.9767772364690952
4460,0.9999545727907301,4,Dock4,0.3966742996464566,4.5399929762484854e-05,174.91407632821802,1.1036713772764424,1.0519151545310428,SE,278,46.01916850307941,16149702152.493034,0.0017056465148925781,-327.3176682016735,174.55533166854033,0.3587446596776829,0.5492042472440276,0.9767772364690952
4461,2.0598222979642526e-09,4,Tnfaip3,0.3966742996464566,485165195.4097903,462.3417713847284,1.0595439758227274,2.318255934372042e-09,SE,278,1.7022497247571158,2.9049543916153146e+17,0.0028595924377441406,-902.1730583146943,462.34087738008395,0.0008940046444649852,0.976146877275296,0.9767772364690952
4462,0.15847500088327518,4,S100a13,0.3966742996464566,5.3067136445186325,38.313732747746116,1.2082717844871276,0.23216207940494918,SE,278,19.427862747937255,1036.6761243907054,0.0030944347381591797,-54.116981040729684,38.30604519498988,0.007687552756237892,0.930132056954178,0.9767772364690952
4463,2.059822297964253e-09,4,Cbfa2t3,0.3966742996464566,485165195.4097903,183.3041813919931,1.1038052726989949,2.5435596201816756e-09,SE,278,5.602278413586093,9.560502812195009e+17,0.002732515335083008,-344.09787832922365,183.30328398765985,0.0008974043332443671,0.9761015799510903,0.9767772364690952
4464,2.059822297964253e-09,4,Rab3ip,0.3966742996464566,485165195.4097903,140.66090043442864,1.1250055723910095,2.652541828239741e-09,SE,278,0.34430039084488584,5.87561811803159e+16,0.0026175975799560547,-258.81131641409473,140.66000893038623,0.0008915040424142262,0.9761802502493129,0.9767772364690952
4465,2.0598222979642526e-09,4,Urgcp,0.3966742996464566,485165195.4097903,219.64257836131537,1.093153638376088,2.4879004803264337e-09,SE,278,0.8170723050169247,1.3943652016538477e+17,0.0030286312103271484,-416.7746722678682,219.6416810365744,0.0008973247409755913,0.9761026394527437,0.9767772364690952
4466,2.0598222979642526e-09,4,A230072C01Rik,0.3966742996464566,485165195.4097903,391.1605811659879,1.0616678767067436,2.3304417556317908e-09,SE,278,3.2917237412343145,5.617452715081157e+17,0.0018155574798583984,-759.8106778772133,391.1596873368866,0.0008938291013009803,0.976149218544266,0.9767772364690952
4467,0.5079812667275315,4,Bend4,0.3966742996464566,0.9679509177609003,224.81769487016135,1.093165517353458,0.5628508434844779,SE,278,8.439063944834079,158.13360263353226,0.002154827117919922,-427.12490528556015,224.56616229014057,0.25153258002077905,0.6159980022119387,0.9767772364690952
4468,2.0598222979642526e-09,4,Cacna2d3,0.3966742996464566,485165195.4097903,135.77983212088748,1.1269733078194906,2.663243248544541e-09,SE,278,41.431683432339995,7.070475558805836e+18,0.002752065658569336,-249.0491797870124,135.77894171056622,0.00089041032126147,0.9761948617496506,0.9767772364690952
4469,0.5026696031406446,4,Nxt1,0.3966742996464566,0.9887392493159796,150.8629845975761,1.121268425026345,0.5902749410178192,SE,278,13.893163479815463,260.2414228473021,0.0020062923431396484,-279.2154847403896,150.69844770092587,0.16453689665021898,0.685013395795004,0.9767772364690952
4470,2.0598222979642526e-09,4,Egflam,0.3966742996464566,485165195.4097903,292.69974993969026,1.0724319751325888,2.3852473733897993e-09,SE,278,4.15651981448385,7.093260356169992e+17,0.002022266387939453,-562.889015424618,292.6988542742057,0.0008956654845633238,0.9761247375551781,0.9767772364690952
4471,2.059822297964253e-09,4,Gpn3,0.3966742996464566,485165195.4097903,215.08490049756983,1.0974252048154434,2.5080155293562388e-09,SE,278,1.0984674014402664,1.874576717770049e+17,0.002706766128540039,-407.6593165403771,215.08400126591036,0.0008992316594742533,0.9760772682082732,0.9767772364690952
4472,2.059822297964253e-09,4,Zfp422,0.3966742996464566,485165195.4097903,83.38361023842072,1.1687798607277136,2.8818699086112307e-09,SE,278,0.2945660455022407,5.026882454773699e+16,0.0027360916137695312,-144.25673602207888,83.38272027535638,0.0008899630643384171,0.9762008394382943,0.9767772364690952
4473,2.059822297964253e-09,4,Slc11a2,0.3966742996464566,485165195.4097903,88.109004994727,1.1693888323782364,2.8825907660058132e-09,SE,278,3.070209843431182,5.239430759272733e+17,0.0029146671295166016,-153.70752553469146,88.10809541775663,0.0009095769703719725,0.9759400923495385,0.9767772364690952
4474,2.059822297964253e-09,4,Wnt7a,0.3966742996464566,485165195.4097903,112.33513322543058,1.1523370712781544,2.790750247435347e-09,SE,278,1.8793549739749147,3.207191286714109e+17,0.0024759769439697266,-202.15978199609862,112.33423621848422,0.0008970069463600794,0.9761068702812267,0.9767772364690952
4475,2.059822297964253e-09,4,Maff,0.3966742996464566,485165195.4097903,412.4365737726039,1.0627112508678176,2.3339834037428306e-09,SE,278,1.5829148307883885,2.701304821716358e+17,0.002855539321899414,-802.3626630904453,412.4356761452474,0.0008976273564940129,0.9760986114018921,0.9767772364690952
4476,0.9999545727907299,4,Slc6a13,0.3966742996464566,4.5399929762484854e-05,167.65327293939106,1.0969499516222962,1.0402410620185472,SE,278,1.290482435479887,452874479.1323795,0.0027153491973876953,-312.79606142401957,166.04057962489114,1.6126933144999214,0.20411361799426098,0.9767772364690952
4477,2.059822297964253e-09,4,Sh3d21,0.3966742996464566,485165195.4097903,582.9439566171463,1.0559431468840705,2.3000399650387435e-09,SE,278,11.180403358736545,1.907978680485703e+18,0.0019462108612060547,-1143.3774287795302,582.9430465132046,0.0009101039416918866,0.9759331258139704,0.9767772364690952
4478,0.5037831878084116,4,Plcd1,0.3966742996464566,0.9843446797589531,404.44459810737465,1.0625694972385573,0.5238183741014956,SE,278,82.24881812942252,1540.7230507305594,0.002050638198852539,-786.3787117599868,404.35292194828344,0.09167615909120741,0.7620569840549869,0.9767772364690952
4479,2.0598222979642526e-09,4,2810474O19Rik,0.3966742996464566,485165195.4097903,103.55342981898775,1.148538095487316,2.7762413576554395e-09,SE,278,3.117230851623239,5.3196739117662285e+17,0.0030510425567626953,-184.59637518321296,103.55252141602429,0.0009084029634607305,0.975955619930864,0.9767772364690952
4480,2.059822297964253e-09,4,Oxnad1,0.3966742996464566,485165195.4097903,134.50665279727082,1.1232475604085141,2.6463811307218817e-09,SE,278,38.13546683399214,6.507963564013055e+18,0.0028209686279296875,-246.5028211397791,134.50574474620194,0.0009080510688761478,0.9759602760943861,0.9767772364690952
4481,2.059822297964253e-09,4,Ccdc60,0.3966742996464566,485165195.4097903,486.0231794065812,1.0582142725265642,2.3117725295488276e-09,SE,278,5.547875679026719,9.467662460761448e+17,0.0023229122161865234,-949.5358743584,486.02228500728074,0.000894399300477744,0.9761416144760103,0.9767772364690952
4482,0.99995457279073,4,Vasn,0.3966742996464566,4.5399929762484854e-05,324.52644490673504,1.0704342752564906,0.979485509253393,SE,278,136.09676404311764,47761015131.496735,0.0018613338470458984,-626.5424053587076,323.6782981285727,0.8481467781623451,0.35707713439179833,0.9767772364690952
4483,2.0598222979642526e-09,4,Ldb3,0.3966742996464566,485165195.4097903,395.4946357048657,1.0645523122741765,2.342860565117435e-09,SE,278,0.7027423849760518,1.1992568115713354e+17,0.002642393112182617,-768.4787869549689,395.4937467192459,0.0008889856197811241,0.976213908438222,0.9767772364690952
4484,2.0598222979642526e-09,4,Oraov1,0.3966742996464566,485165195.4097903,298.2646365841415,1.0758597211866119,2.3998486649119047e-09,SE,278,0.40651322288365727,6.9373039389627224e+16,0.0024824142456054688,-574.0187887135205,298.2637452563024,0.0008913278390991763,0.9761826036201894,0.9767772364690952
4485,2.059822297964253e-09,4,Dusp12,0.3966742996464566,485165195.4097903,225.1254076870605,1.0967681446515962,2.5032542705541864e-09,SE,278,0.4214207290035227,7.191706243989466e+16,0.0027992725372314453,-427.7403309193584,225.1245019899998,0.0009056970606877712,0.9759914468772861,0.9767772364690952
4486,2.0598222979642526e-09,4,Tmc3,0.3966742996464566,485165195.4097903,363.6717071919297,1.066714486629512,2.35416310834034e-09,SE,278,0.7754449792587265,1.323326574938996e+17,0.002707958221435547,-704.832929929097,363.6708048874817,0.0009023044480045428,0.9760364418342465,0.9767772364690952
4487,2.0598222979642526e-09,4,Wdr76,0.3966742996464566,485165195.4097903,321.1473754108333,1.0703580263703927,2.373368171998184e-09,SE,278,0.5470670947740596,9.33590962805936e+16,0.002473115921020508,-619.7842663669041,321.1464754261426,0.0008999846907045139,0.9760672566652236,0.9767772364690952
4488,2.0598222979642526e-09,4,Atp7a,0.3966742996464566,485165195.4097903,146.02450449239723,1.124634719581794,2.649161726074357e-09,SE,278,19.943027494677082,3.403354070803762e+18,0.002752065658569336,-269.5385245300319,146.02358602286282,0.0009184695344117699,0.9758228022775151,0.9767772364690952
4489,2.0598222979642526e-09,4,Pes1,0.3966742996464566,485165195.4097903,128.06289988798426,1.1431809179235493,2.7416747138864967e-09,SE,278,0.9055213090368945,1.5453068166971242e+17,0.0027379989624023438,-233.61531532120597,128.06200343777064,0.0008964502136166175,0.9761142839231794,0.9767772364690952
4490,0.99995457279073,4,Tmem243,0.3966742996464566,4.5399929762484854e-05,216.56411353766987,1.0957125758103385,1.032710963254531,SE,278,1.887963219489598,662550946.9511292,0.0024666786193847656,-410.6177426205772,215.004020384337,1.560093153332872,0.21165158135268836,0.9767772364690952
4491,2.059822297964253e-09,4,3230401D17Rik,0.3966742996464566,485165195.4097903,252.47798495317102,1.0831090100375127,2.437615146805007e-09,SE,278,0.6507097919361943,1.1104611974731546e+17,0.0027709007263183594,-482.4454854515795,252.47707841971962,0.0009065334513991274,0.9759803671059704,0.9767772364690952
4492,2.0598222979642526e-09,4,1810009A15Rik,0.3966742996464566,485165195.4097903,123.64878013585485,1.1470791268683134,2.7616262457308036e-09,SE,278,0.18994495694499391,3.2414834839892372e+16,0.002674102783203125,-224.78707581694715,123.64788527878503,0.000894857069823729,0.9761355115061895,0.9767772364690952
4493,2.0598222979642534e-09,4,Arhgap24,0.3966742996464566,485165195.4097903,397.99856209567406,1.0646716527797562,2.3432590979199424e-09,SE,278,2.2740195185096472,3.880701456924072e+17,0.002845287322998047,-773.4866397365856,397.99766827545864,0.0008938202154240571,0.9761493370638454,0.9767772364690952
4494,2.0598222979642526e-09,4,Urb1,0.3966742996464566,485165195.4097903,220.04436617316742,1.0917279746047113,2.481408443821021e-09,SE,278,15.009635070416097,2.5614517470737044e+18,0.002219676971435547,-417.5782478915723,220.0434527444382,0.0009134287292056342,0.9758892187520134,0.9767772364690952
4495,2.059822297964253e-09,4,Gm19710,0.3966742996464566,485165195.4097903,391.8855787569596,1.062632402498688,2.334627298452141e-09,SE,278,1.6248849598850792,2.7729284554658006e+17,0.0032651424407958984,-761.2606730591567,391.884697228533,0.0008815284265892842,0.9763138530769028,0.9767772364690952
4496,2.059822297964253e-09,4,Dut,0.3966742996464566,485165195.4097903,108.18526926682352,1.1446599780230333,2.7560332687146804e-09,SE,278,0.5126036014107803,8.747776906167763e+16,0.0030524730682373047,-193.8600540788845,108.18435922532396,0.0009100414995657502,0.9759339511904334,0.9767772364690952
4497,2.059822297964253e-09,4,Smim18,0.3966742996464566,485165195.4097903,128.91439884314423,1.1254706185490941,2.6585673296990425e-09,SE,278,0.6790137406233372,1.158762970616635e+17,0.002744913101196289,-235.3183132315259,128.91348699548408,0.0009118476601486236,0.9759100883195064,0.9767772364690952
4498,0.99995457279073,4,Wipf1,0.3966742996464566,4.5399929762484854e-05,114.87444967946027,1.148102363876378,1.145972350952609,SE,278,2.501679749356902,877925093.9819546,0.003145933151245117,-207.238414904158,113.55518630773955,1.319263371720723,0.25072429521542017,0.9767772364690952
