,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
D130052B06RIK,-0.0001428878830867191,0.49528933099238603,2.7372012562404945e-05,0.33023029892067424,0.33663366336633666,5.64344684497325e-34,,,0.4020040558272695
ODF3B,-0.00014291180435886238,0.49528750705181723,2.7372012562404945e-05,0.4599721904085039,0.0297029702970297,3.849695916858924e-05,,,0.0796860898773969
RP23-50I16.2,-0.00014291224016220515,0.49528747382284133,2.7372012562404945e-05,0.18299539760394667,0.0594059405940594,1.1276943424140377e-35,,,0.12980204439289833
GM26527,-0.0001429446907878138,0.49528499953935207,2.7372012562404945e-05,0.11964719661081324,0.0594059405940594,1.0250854405307602e-35,,,0.12980204439289833
GM37333,-0.0001429744980985975,0.4952827268025292,2.7372012562404945e-05,0.3899995865522201,0.39603960396039606,1.4322715408678158e-35,,,0.44064935850323056
GM11549,-0.0001430354743779843,0.4952780775061781,2.7372012562404945e-05,0.10143411311439843,0.019801980198019802,2.854322893039201e-35,,,0.05965376037007754
A930017K11RIK,-0.00014307681868680808,0.49527492510127835,2.7372012562404945e-05,0.07155983566651714,0.06930693069306931,1.2130844561096765e-34,,,0.14429428939599068
RP23-50E10.4,-0.0001430774364258027,0.4952748780001562,2.7372012562404945e-05,0.03043805196048309,0.06930693069306931,3.2308807533816127e-34,,,0.14429428939599068
PI15,-0.0001431246306442346,0.49527127955397243,2.7372012562404945e-05,0.4599721904085744,0.18811881188118812,7.417381649664557e-11,,,0.2818228033072256
GM37140,-0.00014314570008116322,0.49526967305996605,2.7372012562404945e-05,0.4917785292552173,0.25742574257425743,2.7674523911454955e-35,,,0.34291774918317974
PLATR8,-0.00014320464132899614,0.49526517893166516,2.7372012562404945e-05,0.44351540730806654,0.019801980198019802,6.955915957258964e-05,,,0.05965376037007754
GM29521,-0.00014328315671445396,0.49525919232341037,2.7372012562404945e-05,0.4599721904087073,0.019801980198019802,5.845794229682875e-11,,,0.05965376037007754
2310039L15RIK,-0.00014338522051898642,0.49525141020674834,2.7372012562404945e-05,0.4599721904085047,0.22772277227722773,4.795478654051507e-05,,,0.3183898807526998
OLIG2,-0.0001434449747461865,0.4952468540932106,2.7372012562404945e-05,0.4599721904072018,0.21782178217821782,7.197947505535373e-11,,,0.30996948663829715
NAA11,-0.00014346151034921206,0.49524559329407075,2.7372012562404945e-05,0.443240404947768,0.4158415841584158,0.0002276578861999137,,,0.45315639082097375
RP23-10F17.3,-0.000143477923708376,0.49524434181577226,2.7372012562404945e-05,0.0,0.009900990099009901,3.8365755969463017e-34,,,0.035775200107573304
GM8705,-0.00014349679191879574,0.4952429031611564,2.7372012562404945e-05,0.255243888048478,0.15841584158415842,3.859953681658662e-34,,,0.2515445513453497
SYCP1,-0.00014351018539146885,0.4952418819418597,2.7372012562404945e-05,0.029497413335492717,0.019801980198019802,9.331106703327156e-34,,,0.05965376037007754
TMPRSS4,-0.00014355413677603248,0.4952385307572793,2.7372012562404945e-05,0.4496331794810624,0.48514851485148514,4.1262621472426414e-35,,,0.49186236313162
NPHS1,-0.0001436227855159729,0.49523329646098857,2.7372012562404945e-05,0.45997219040850307,0.0297029702970297,5.3703801533136674e-05,,,0.0796860898773969
SULT1E1,-0.00014368426004958054,0.4952286091808475,2.7372012562404945e-05,0.4599721904085027,0.0891089108910891,3.8708013083844e-05,,,0.17136980960793433
ATP1A4,-0.00014368501184115051,0.49522855185861603,2.7372012562404945e-05,0.45997219040861936,0.019801980198019802,5.851323159524956e-11,,,0.05965376037007754
GM26705,-0.00014384211897759997,0.49521657283360965,2.7372012562404945e-05,0.3620022964707692,0.039603960396039604,3.314351137865565e-35,,,0.09739626358646568
TRAP1A,-0.00014405946082234812,0.49520000107032436,2.7372012562404945e-05,0.305257909772756,0.04950495049504951,1.1240113716761176e-35,,,0.1139041987949364
GM12043,-0.00014406988595380344,0.49519920618075447,2.7372012562404945e-05,0.10542397666730036,0.0891089108910891,2.439444651543952e-35,,,0.17136980960793433
GM13856,-0.00014415240106194246,0.4951929146157907,2.7372012562404945e-05,0.45997219040857656,0.13861386138613863,7.040657723640885e-11,,,0.2307568151842354
DNMT3BOS,-0.00014416026185520413,0.49519231525056606,2.7372012562404945e-05,0.05710928035543861,0.009900990099009901,8.30316165238283e-35,,,0.035775200107573304
RP23-235G13.4,-0.00014416059698932806,0.49519228969745316,2.7372012562404945e-05,0.4455315380809442,0.10891089108910891,0.00013210573151214953,,,0.19594076143978845
AOX2,-0.00014421984591287144,0.4951877721201025,2.7372012562404945e-05,0.3656951191741467,0.36633663366336633,2.4938576972963405e-34,,,0.42154147124250324
GM16685,-0.0001442439735529551,0.49518593245005665,2.7372012562404945e-05,0.4813006468952978,0.18811881188118812,8.554394182512324e-35,,,0.2818228033072256
GM22716,-0.00014427869498830764,0.49518328503074793,2.7372012562404945e-05,0.016202686533337562,0.009900990099009901,1.1058169231772965e-36,,,0.035775200107573304
GM3081,-0.0001442812850525649,0.4951830875450806,2.7372012562404945e-05,0.45997219040788095,0.3564356435643564,8.534740824508988e-11,,,0.41556413036217993
1700003M02RIK,-0.0001443122815146622,0.4951807241455059,2.7372012562404945e-05,0.0009519616872890852,0.04950495049504951,1.8149566655138885e-35,,,0.1139041987949364
GM17673,-0.00014432254433005217,0.495179941632576,2.7372012562404945e-05,0.007272112359783756,0.009900990099009901,2.4636380150570043e-34,,,0.035775200107573304
RP23-403P24.5,-0.00014433317615804035,0.4951791309834166,2.7372012562404945e-05,0.016340121540351693,0.039603960396039604,1.4589324874284345e-35,,,0.09739626358646568
RP23-21D6.1,-0.00014435366555036876,0.49517756872073815,2.7372012562404945e-05,0.45997219040850557,0.1782178217821782,0.00010324329718800901,,,0.27221365436135697
DIAP1,-0.00014457362108562542,0.49516079769002147,2.7372012562404945e-05,0.4833003811071809,0.504950495049505,1.6747963683740924e-05,,,0.504950495049505
HIST1H3B,-0.00014464220761819786,0.4951555681491567,2.7372012562404945e-05,0.02638832589433371,0.039603960396039604,6.543525955070547e-35,,,0.09739626358646568
4930526L06RIK,-0.00014465212484373856,0.4951548119871295,2.7372012562404945e-05,0.4599721904085038,0.40594059405940597,3.777897792569662e-05,,,0.4470409461293605
GM10655,-0.00014472300893171767,0.4951494072647692,2.7372012562404945e-05,0.2638196904807829,0.13861386138613863,4.5856264581659816e-34,,,0.2307568151842354
GM14342,-0.0001447335188755384,0.49514860590970317,2.7372012562404945e-05,0.25998326085416446,0.009900990099009901,4.4868002236352535e-35,,,0.035775200107573304
GM21103,-0.00014476238102437836,0.49514640524826053,2.7372012562404945e-05,0.4599721904085049,0.07920792079207921,1.9104568139244684e-05,,,0.1586669465440699
GM37605,-0.00014481499421260344,0.49514239363414353,2.7372012562404945e-05,0.45997219040824455,0.32673267326732675,5.730804156864252e-11,,,0.39484428959271733
BCO2,-0.0001449369320159513,0.4951330962064376,2.7372012562404945e-05,0.45997219040850446,0.0891089108910891,2.9305125141888942e-05,,,0.17136980960793433
RGS13,-0.00014494582518698876,0.49513241812630227,2.7372012562404945e-05,0.45997219040850235,0.0891089108910891,5.65058348440025e-05,,,0.17136980960793433
GM9968,-0.0001449763813109761,0.49513008830495425,2.7372012562404945e-05,0.45997219040850496,0.0297029702970297,6.595619909395254e-05,,,0.0796860898773969
2610015P09RIK,-0.00014506936145585703,0.495122998822815,2.7372012562404945e-05,0.4962900112425691,0.46534653465346537,1.2820902302316252e-05,,,0.48114680561940426
RP23-293K21.1,-0.00014507453375071496,0.4951226044495017,2.7372012562404945e-05,0.26614440389742267,0.10891089108910891,6.103212954559381e-35,,,0.19594076143978845
SRRM4OS,-0.00014509578070635387,0.4951209844273906,2.7372012562404945e-05,0.4348532631543718,0.3069306930693069,4.8300379619196375e-34,,,0.380161630251846
RP23-384A11.5,-0.00014518565190593374,0.495114131995728,2.7372012562404945e-05,0.45997219040855136,0.4752475247524752,2.9537266365991595e-11,,,0.48616335882298134
GM37598,-0.00014520687307200975,0.49511251394042094,2.7372012562404945e-05,0.02207938824379241,0.009900990099009901,1.2196121231765865e-36,,,0.035775200107573304
KCNMB4OS1,-0.00014522880660731755,0.4951108415690118,2.7372012562404945e-05,0.09243499217082096,0.039603960396039604,4.784548534594723e-36,,,0.09739626358646568
GM15286,-0.00014532800631535011,0.49510327786668856,2.7372012562404945e-05,0.45997219041140275,0.04950495049504951,7.35811859591559e-11,,,0.1139041987949364
1700012C14RIK,-0.00014534399412443979,0.49510205884079805,2.7372012562404945e-05,0.4599721904085042,0.019801980198019802,6.53848013681937e-05,,,0.05965376037007754
GPR141,-0.00014536926026128576,0.4951001323683649,2.7372012562404945e-05,0.1389894722174303,0.009900990099009901,1.5781158596583063e-35,,,0.035775200107573304
KCNG4,-0.00014548299026977636,0.49509146077397964,2.7372012562404945e-05,0.003509340095654956,0.019801980198019802,1.0933052551807318e-36,,,0.05965376037007754
C1QL2,-0.00014552676139063263,0.4950881233493138,2.7372012562404945e-05,0.029731888133457396,0.039603960396039604,1.0470289813247353e-35,,,0.09739626358646568
GM27162,-0.0001455526238709779,0.49508615140820134,2.7372012562404945e-05,0.4599721904082527,0.1188118811881188,5.90691451177501e-11,,,0.2076742944003944
ADIG,-0.00014559383292359803,0.4950830093345269,2.7372012562404945e-05,0.010211016419757302,0.019801980198019802,1.3126157668457074e-36,,,0.05965376037007754
RP23-293K21.7,-0.00014569465845939126,0.4950753216739629,2.7372012562404945e-05,0.4599418457177451,0.0297029702970297,0.0001316894510834614,,,0.0796860898773969
GM553,-0.0001457565044493495,0.495070606093896,2.7372012562404945e-05,0.18368568498956883,0.22772277227722773,7.753175469750327e-34,,,0.3183898807526998
AI317395,-0.0001458264640308882,0.49506527187647853,2.7372012562404945e-05,0.4599721904062129,0.019801980198019802,4.855201140110242e-11,,,0.05965376037007754
TRPV5,-0.00014582922603475153,0.4950650612816247,2.7372012562404945e-05,0.05149860357089742,0.06930693069306931,2.2384498112327264e-36,,,0.14429428939599068
CALM5,-0.00014584879949523045,0.49506356886157615,2.7372012562404945e-05,0.45997219040850384,0.2376237623762376,8.984103940701252e-05,,,0.3264541700806852
GM12718,-0.00014586345136797127,0.49506245169847835,2.7372012562404945e-05,0.22643878513722732,0.32673267326732675,9.64383735100343e-34,,,0.39484428959271733
HRH3,-0.00014588612624611522,0.49506072280440194,2.7372012562404945e-05,0.4599721904085036,0.27722772277227725,2.369183260311445e-05,,,0.35889266626899585
SIRPB1B,-0.0001458974685344226,0.49505985798765834,2.7372012562404945e-05,0.45997219040850357,0.42574257425742573,4.79362172780232e-05,,,0.458973920424672
RP23-302O24.1,-0.00014592132213572432,0.4950580392194889,2.7372012562404945e-05,0.4463289248642385,0.0297029702970297,0.0001856995570546363,,,0.0796860898773969
TRPV3,-0.00014593543699104654,0.4950569630026067,2.7372012562404945e-05,0.32938115286917224,0.48514851485148514,4.227538185468881e-34,,,0.49186236313162
MMU-MIR-6948,-0.00014596650958099408,0.49505459380764705,2.7372012562404945e-05,0.385250425304952,0.32673267326732675,4.23023756130875e-35,,,0.39484428959271733
CYP2C29,-0.00014601257471550782,0.4950510814749218,2.7372012562404945e-05,0.45997219040850384,0.019801980198019802,5.9522497598724185e-05,,,0.05965376037007754
HNF4AOS,-0.00014602053486165932,0.49505047453693424,2.7372012562404945e-05,0.45997219040850235,0.1485148514851485,6.663694952676213e-05,,,0.24126056857312628
KRT27,-0.0001461053543785352,0.49504400729622944,2.7372012562404945e-05,0.459972190409577,0.1782178217821782,8.275381880273218e-11,,,0.27221365436135697
PTGDR,-0.0001461360269960634,0.49504166859894944,2.7372012562404945e-05,0.33800402356767906,0.38613861386138615,3.0212785760916813e-34,,,0.4345590678620375
RP24-140D11.1,-0.00014615443394488503,0.49504026512307736,2.7372012562404945e-05,0.43501689660656484,0.46534653465346537,4.841165485318109e-35,,,0.48114680561940426
RP23-120C8.4,-0.00014625034552145577,0.4950329521476039,2.7372012562404945e-05,0.00255636130639203,0.0297029702970297,4.164606258687686e-34,,,0.0796860898773969
1700122E12RIK,-0.00014630094083354443,0.49502909440461684,2.7372012562404945e-05,0.0853344317513629,0.009900990099009901,5.4498783371601377e-36,,,0.035775200107573304
HIST1H2AH,-0.00014636791434499547,0.4950239878730574,2.7372012562404945e-05,0.04448575582507264,0.009900990099009901,6.528079224616772e-35,,,0.035775200107573304
ZFP934,-0.00014642748545631894,0.4950194457532323,2.7372012562404945e-05,0.459972190408504,0.07920792079207921,7.152650674405909e-05,,,0.1586669465440699
DUPD1,-0.00014650475573334986,0.49501355412569525,2.7372012562404945e-05,0.11065219848128094,0.12871287128712872,2.6894502594447748e-36,,,0.2196079872943838
GM26566,-0.00014651786194259646,0.4950125548165438,2.7372012562404945e-05,0.4599721904085075,0.0297029702970297,8.90828215559525e-05,,,0.0796860898773969
GM16314,-0.00014656870079489208,0.4950086785068109,2.7372012562404945e-05,0.004409512866103027,0.009900990099009901,1.1585084574529055e-36,,,0.035775200107573304
SNORD35B,-0.00014665401788353425,0.495002173336212,2.7372012562404945e-05,0.4449286117461745,0.0594059405940594,0.00011467125566452307,,,0.12980204439289833
GM4651,-0.00014677055428849044,0.49499328778908364,2.7372012562404945e-05,0.4114015863037619,0.40594059405940597,2.966594358486238e-35,,,0.4470409461293605
OAS3,-0.00014678238901342163,0.4949923854273712,2.7372012562404945e-05,0.10982697111964934,0.10891089108910891,6.337288409954654e-36,,,0.19594076143978845
GM37034,-0.00014682617156958568,0.4949890471411033,2.7372012562404945e-05,0.13838021787534704,0.2079207920792079,3.192861298782586e-34,,,0.30064061898180666
SLC34A2,-0.0001469593267119173,0.4949788944700941,2.7372012562404945e-05,0.09754244430755132,0.009900990099009901,9.074618023676358e-36,,,0.035775200107573304
GM11521,-0.00014705926708414964,0.4949712743255198,2.7372012562404945e-05,0.4599721904085043,0.039603960396039604,3.05725580024878e-05,,,0.09739626358646568
8030453O22RIK,-0.0001472254133988794,0.4949586061864638,2.7372012562404945e-05,0.459972190408504,0.06930693069306931,6.690651858933246e-05,,,0.14429428939599068
SCARNA2,-0.00014725329611107944,0.4949564802169937,2.7372012562404945e-05,0.4599721904073643,0.1782178217821782,8.558110335892414e-11,,,0.27221365436135697
GM12973,-0.00014725500978772654,0.4949563495545216,2.7372012562404945e-05,0.0018063841360070976,0.039603960396039604,8.107113292299865e-34,,,0.09739626358646568
TUBA3B,-0.0001474201914607907,0.49494375497232984,2.7372012562404945e-05,0.021822234609080837,0.0297029702970297,4.280746349511676e-36,,,0.0796860898773969
CDHR3,-0.00014745651582664037,0.49494098535454367,2.7372012562404945e-05,0.4432210833698553,0.0594059405940594,1.2906708252936368e-10,,,0.12980204439289833
3110035E14RIK,-0.00014749795747967038,0.4949378255601242,2.7372012562404945e-05,0.37492252867960957,0.46534653465346537,5.625399333268282e-34,,,0.48114680561940426
4933433G15RIK,-0.00014751287594721657,0.4949366880744345,2.7372012562404945e-05,0.1954579507503627,0.1782178217821782,2.783568418695269e-35,,,0.27221365436135697
9430073C21RIK,-0.00014753386446648414,0.4949350877666817,2.7372012562404945e-05,0.01704302240848099,0.0594059405940594,2.5916917411265777e-35,,,0.12980204439289833
GM38285,-0.00014767818070416896,0.4949240841153651,2.7372012562404945e-05,0.19588079417098703,0.25742574257425743,3.813204565200047e-34,,,0.34291774918317974
UNCX,-0.0001476843157465698,0.49492361633809945,2.7372012562404945e-05,0.41727769448307556,0.33663366336633666,7.787470811309154e-35,,,0.4020040558272695
CABP5,-0.0001477099750785124,0.4949216598965811,2.7372012562404945e-05,0.4599721904085069,0.019801980198019802,5.1069841501669435e-05,,,0.05965376037007754
FOXL1,-0.0001477543104817325,0.4949182794649939,2.7372012562404945e-05,0.1600851732981995,0.009900990099009901,2.0412495401543516e-34,,,0.035775200107573304
SRMS,-0.0001478044386705463,0.4949144573526169,2.7372012562404945e-05,0.10643199262980718,0.009900990099009901,9.147094597244244e-36,,,0.035775200107573304
3632454L22RIK,-0.00014796523541875205,0.4949021971234319,2.7372012562404945e-05,0.3896620803373343,0.2079207920792079,3.3687375880582655e-35,,,0.30064061898180666
RP23-333I24.3,-0.00014802153466743733,0.4948979044899265,2.7372012562404945e-05,0.4599721904085038,0.06930693069306931,0.00010792746018340219,,,0.14429428939599068
SYT10,-0.000148121115511735,0.49489031177781656,2.7372012562404945e-05,0.0020061339484629685,0.039603960396039604,7.479062235955665e-35,,,0.09739626358646568
4930540M05RIK,-0.00014813770272116943,0.49488904705779,2.7372012562404945e-05,0.2711687553871155,0.27722772277227725,3.010183893066636e-36,,,0.35889266626899585
ADORA3,-0.00014817175111023632,0.49488645098055206,2.7372012562404945e-05,0.1082060942589691,0.15841584158415842,1.0939883643353534e-34,,,0.2515445513453497
RP23-97M20.1,-0.00014820055496827145,0.4948842547816569,2.7372012562404945e-05,0.459972190407016,0.009900990099009901,5.419009151718988e-11,,,0.035775200107573304
BCAS3OS2,-0.00014820579294950588,0.49488385540293106,2.7372012562404945e-05,0.41758964718124203,0.27722772277227725,1.3746536567047044e-34,,,0.35889266626899585
