,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
STAM,0.004713701277066092,0.17971029430938035,2.7372012562404945e-05,0.08793335622998089,0.0891089108910891,1.2657710569160517e-05,,,0.1731317553779016
GM27003,0.004713662280933609,0.1797122481724377,2.7372012562404945e-05,0.15477116269853708,0.18811881188118812,1.748964931071798e-05,,,0.28306015599327455
TOPBP1,0.004711316894339011,0.17982978601318367,2.7372012562404945e-05,0.13008038477006267,0.12871287128712872,1.824432203612505e-05,,,0.22153338929398556
ARID2,0.004709770376062072,0.17990731539125582,2.7372012562404945e-05,0.10320468091933055,0.10891089108910891,1.3228015345941292e-05,,,0.19818018518914526
RAD54L2,0.004708942763838465,0.17994881350690584,2.7372012562404945e-05,0.0766188236810017,0.07920792079207921,1.583007476699608e-05,,,0.15975901829584455
NDC1,0.00470875040433197,0.17995845965433088,2.7372012562404945e-05,0.10980226575205765,0.1188118811881188,1.5918553118133776e-05,,,0.21007137439872
DNAJC15,0.004707939466968372,0.1799991288585452,2.7372012562404945e-05,0.10680287339053995,0.1485148514851485,1.830696224093467e-05,,,0.24370802605337633
HACL1,0.004707670031764031,0.1800126425422811,2.7372012562404945e-05,0.1405969000950542,0.13861386138613863,1.762151511345044e-05,,,0.2330787756530331
ZFAND6,0.004694888762891178,0.18065442647487318,2.7372012562404945e-05,0.16200796518783356,0.13861386138613863,2.1067168234631443e-05,,,0.2330787756530331
ZFP825,0.00468892397488803,0.18095442589571342,2.7372012562404945e-05,0.17317553671408703,0.09900990099009901,2.6174874049222627e-05,,,0.18630003703887976
C920021L13RIK,0.004688770411721512,0.1809621534855863,2.7372012562404945e-05,0.08247169697160417,0.07920792079207921,1.273721704267584e-05,,,0.15975901829584455
EME1,0.004685777262849489,0.18111281571095517,2.7372012562404945e-05,0.13746251493907313,0.1782178217821782,1.722381699696871e-05,,,0.2735360829236104
POLE,0.004683502155205287,0.18122738738133715,2.7372012562404945e-05,0.12635240954232696,0.09900990099009901,1.611189571375242e-05,,,0.18630003703887976
USP11,0.004683353527598032,0.18123487366718805,2.7372012562404945e-05,0.12188169245214897,0.12871287128712872,1.5755626814157084e-05,,,0.22153338929398556
MFAP5,0.004682280040147078,0.18128895035483727,2.7372012562404945e-05,0.06856214645521386,0.09900990099009901,1.1850751091011782e-05,,,0.18630003703887976
FARS2,0.004681735793000634,0.18131637054136962,2.7372012562404945e-05,0.1315599305505355,0.12871287128712872,1.3335477578510047e-05,,,0.22153338929398556
FAM149A,0.0046813601786949545,0.18133529620537137,2.7372012562404945e-05,0.0935690731229275,0.07920792079207921,1.2297865259177275e-05,,,0.15975901829584455
NDUFA1,0.004678342566370918,0.1814873861943308,2.7372012562404945e-05,0.08791365047694688,0.10891089108910891,1.563340096589222e-05,,,0.19818018518914526
CSTAD,0.004677448104102522,0.1815324831200551,2.7372012562404945e-05,0.17837835287498638,0.15841584158415842,2.0456490214984716e-05,,,0.2540382517909178
POLR1A,0.004676222662185279,0.1815942787365561,2.7372012562404945e-05,0.14093521077396365,0.1782178217821782,1.6925398100386235e-05,,,0.2735360829236104
TCTE2,0.004675106973890632,0.18165055123152107,2.7372012562404945e-05,0.08591352523858808,0.07920792079207921,1.3117080737784488e-05,,,0.15975901829584455
DICER1,0.004673588323937905,0.18172716562569569,2.7372012562404945e-05,0.1115365922570668,0.12871287128712872,1.4249885124103972e-05,,,0.22153338929398556
ATXN7L3,0.004671769921101768,0.18181892884936945,2.7372012562404945e-05,0.08219252871096061,0.0891089108910891,1.080938506915206e-05,,,0.1731317553779016
ATP1A1,0.004669056537171943,0.18195590995749944,2.7372012562404945e-05,0.1495857863217248,0.1782178217821782,1.578732868192439e-05,,,0.2735360829236104
DNPH1,0.004665931141722752,0.18211377080326852,2.7372012562404945e-05,0.11620461985014019,0.1188118811881188,1.4304457070409645e-05,,,0.21007137439872
RRAGC,0.004664884345352296,0.18216666265811376,2.7372012562404945e-05,0.12491373047420173,0.12871287128712872,1.6267889812032157e-05,,,0.22153338929398556
VPS37B,0.004663931462350732,0.18221481766606784,2.7372012562404945e-05,0.11057722389354874,0.1485148514851485,1.5117592994745206e-05,,,0.24370802605337633
INVS,0.004658675685184088,0.18248056718152283,2.7372012562404945e-05,0.15631988338081326,0.19801980198019803,1.6931320481827326e-05,,,0.29228121731802353
TUSC2,0.004657100369191174,0.1825602675138741,2.7372012562404945e-05,0.13513142155558877,0.12871287128712872,1.4129890794319194e-05,,,0.22153338929398556
COA5,0.004656373562703127,0.18259704633330665,2.7372012562404945e-05,0.07824416469526596,0.07920792079207921,1.3279084052450739e-05,,,0.15975901829584455
DHX32,0.004655844213883948,0.1826238360517225,2.7372012562404945e-05,0.10736190441701887,0.10891089108910891,1.4950416144356204e-05,,,0.19818018518914526
DENND2C,0.004654100551042581,0.18271209812497902,2.7372012562404945e-05,0.16431254350726832,0.2079207920792079,1.8029781532929464e-05,,,0.3011359083046762
CD302,0.0046522191507338325,0.18280736216571092,2.7372012562404945e-05,0.11290313408362185,0.1188118811881188,1.5506268278335863e-05,,,0.21007137439872
BCS1L,0.004649992376658686,0.1829201541415899,2.7372012562404945e-05,0.10737089421345436,0.1188118811881188,1.5070705004817842e-05,,,0.21007137439872
WIPF2,0.004645352360155928,0.18315532270584622,2.7372012562404945e-05,0.11283768631522029,0.1188118811881188,1.6009163998215306e-05,,,0.21007137439872
RPAIN,0.004644688162821352,0.1831890014432458,2.7372012562404945e-05,0.13214280625827846,0.13861386138613863,1.770714506811102e-05,,,0.2330787756530331
CDK9,0.00464079866274687,0.18338629965428077,2.7372012562404945e-05,0.12242767023351586,0.09900990099009901,1.812252725680645e-05,,,0.18630003703887976
ARL5C,0.004640599049386692,0.1833964287850416,2.7372012562404945e-05,0.13993997863347607,0.10891089108910891,1.6532650617346064e-05,,,0.19818018518914526
CMPK2,0.004640347456582474,0.18340919604464823,2.7372012562404945e-05,0.0491000427569217,0.04950495049504951,9.532658921160623e-06,,,0.11578832839906317
MTUS1,0.004637737804119955,0.18354165743379003,2.7372012562404945e-05,0.08458022821918787,0.09900990099009901,1.3966765203477101e-05,,,0.18630003703887976
ACTR8,0.004636148510239982,0.18362235641284586,2.7372012562404945e-05,0.1464215932710924,0.13861386138613863,1.4992872554801788e-05,,,0.2330787756530331
ACOT9,0.004634129525217197,0.1837249055370095,2.7372012562404945e-05,0.10555472661261844,0.09900990099009901,1.542910760521346e-05,,,0.18630003703887976
AU041133,0.004633118464912484,0.18377627313630174,2.7372012562404945e-05,0.11920742842641108,0.15841584158415842,1.4307322962208977e-05,,,0.2540382517909178
HIRA,0.004627355038474936,0.1840692587214503,2.7372012562404945e-05,0.1820480586198321,0.19801980198019803,1.6588716296660686e-05,,,0.29228121731802353
ZFP608,0.004626082311860076,0.18413399735288394,2.7372012562404945e-05,0.08715421205397234,0.0891089108910891,1.2174048861803913e-05,,,0.1731317553779016
DGCR8,0.004623399547563807,0.18427050551020585,2.7372012562404945e-05,0.061232903537704275,0.0891089108910891,1.0608754904145948e-05,,,0.1731317553779016
PLOD3,0.004623389846998675,0.18427099922213974,2.7372012562404945e-05,0.12762694027582433,0.13861386138613863,1.742364885157755e-05,,,0.2330787756530331
NAE1,0.004622564201050772,0.1843130236314714,2.7372012562404945e-05,0.1428733097576088,0.16831683168316833,1.437095573861124e-05,,,0.2636429108864872
SLC25A25,0.004622033897997671,0.18434001857913906,2.7372012562404945e-05,0.10254544891183515,0.13861386138613863,1.6666492628395192e-05,,,0.2330787756530331
IFNGR2,0.004618138248089489,0.1845384010925899,2.7372012562404945e-05,0.1295737706182376,0.10891089108910891,2.0502661102183892e-05,,,0.19818018518914526
FUNDC2,0.004617763591389757,0.18455748714883236,2.7372012562404945e-05,0.08082949805998496,0.0891089108910891,1.1771716187347652e-05,,,0.1731317553779016
ISCU,0.004617213837196644,0.18458549538150204,2.7372012562404945e-05,0.09806666893343707,0.1188118811881188,1.4836492626890462e-05,,,0.21007137439872
RAB6A,0.004616301462828373,0.18463198379520818,2.7372012562404945e-05,0.12616897298197038,0.1782178217821782,1.7913367796398175e-05,,,0.2735360829236104
NDFIP1,0.004615156792074615,0.18469031875377928,2.7372012562404945e-05,0.10598535299953893,0.10891089108910891,1.2607766109787735e-05,,,0.19818018518914526
MTG2,0.0046147467651099176,0.18471121742386254,2.7372012562404945e-05,0.1422003543297814,0.1485148514851485,1.6026130336876083e-05,,,0.24370802605337633
PLEKHH2,0.004609217651762933,0.1849931744439488,2.7372012562404945e-05,0.0776834897570523,0.0891089108910891,1.4188851092101865e-05,,,0.1731317553779016
ST14,0.004608551511826061,0.18502716227687643,2.7372012562404945e-05,0.10388737570175632,0.13861386138613863,1.4436177754361594e-05,,,0.2330787756530331
SKIL,0.004608348215747779,0.18503753563451997,2.7372012562404945e-05,0.15333744822266782,0.15841584158415842,2.0666602865494595e-05,,,0.2540382517909178
ZMAT2,0.004608131440776199,0.18504859716234334,2.7372012562404945e-05,0.10982271047248238,0.1188118811881188,1.3042099508172601e-05,,,0.21007137439872
YLPM1,0.004607260581746659,0.18509303923412124,2.7372012562404945e-05,0.13677753547203153,0.16831683168316833,1.7036835082691776e-05,,,0.2636429108864872
UBQLN4,0.004606898309651896,0.1851115288200631,2.7372012562404945e-05,0.09015416180617797,0.12871287128712872,1.4892339419575429e-05,,,0.22153338929398556
USE1,0.004603724615344837,0.1852735563758512,2.7372012562404945e-05,0.14009721198103087,0.16831683168316833,1.580187917666893e-05,,,0.2636429108864872
CPA2,0.004603640204417648,0.18527786703386462,2.7372012562404945e-05,0.10099708754311054,0.10891089108910891,1.3486353590950672e-05,,,0.19818018518914526
MTMR6,0.004602688718651473,0.18532646137428266,2.7372012562404945e-05,0.11724871995429897,0.1188118811881188,1.562191826231784e-05,,,0.21007137439872
KLK8,0.004599407258645055,0.1854941130026626,2.7372012562404945e-05,0.12168705967752458,0.12871287128712872,1.3671133107550998e-05,,,0.22153338929398556
LIAS,0.004598882621835611,0.18552092571609569,2.7372012562404945e-05,0.12703256064208857,0.19801980198019803,1.4267829087427173e-05,,,0.29228121731802353
LEMD2,0.004597818753445619,0.18557530442456438,2.7372012562404945e-05,0.12598074859339348,0.16831683168316833,1.4874553399124096e-05,,,0.2636429108864872
SGCZ,0.004596162561233754,0.18565997893287645,2.7372012562404945e-05,0.07902915308277625,0.09900990099009901,1.5315703930745005e-05,,,0.18630003703887976
GMDS,0.0045959041987933364,0.1856731901360017,2.7372012562404945e-05,0.15724478251858098,0.16831683168316833,1.9282851257444576e-05,,,0.2636429108864872
1600010M07RIK,0.004595257403127118,0.18570626618884334,2.7372012562404945e-05,0.156721542426989,0.16831683168316833,1.8124097589683755e-05,,,0.2636429108864872
SLC15A4,0.004591134059193009,0.18591721304976172,2.7372012562404945e-05,0.14226702207526642,0.1782178217821782,2.0799132210430187e-05,,,0.2735360829236104
EFNA4,0.004589380461135683,0.18600697068956262,2.7372012562404945e-05,0.11621727106361068,0.0891089108910891,1.3580081668011562e-05,,,0.1731317553779016
TMEM150C,0.0045875461836757765,0.18610088663497426,2.7372012562404945e-05,0.11338044654020085,0.1485148514851485,1.506081806262771e-05,,,0.24370802605337633
SNHG9,0.004586610130449131,0.18614882436451974,2.7372012562404945e-05,0.21008024569844874,0.2079207920792079,2.076483344855227e-05,,,0.3011359083046762
PGAM5,0.004586138381723189,0.18617298674864335,2.7372012562404945e-05,0.08665381604789302,0.0891089108910891,9.884038906034609e-06,,,0.1731317553779016
LENG8,0.004582751757128435,0.18634650251521157,2.7372012562404945e-05,0.08643408338803726,0.09900990099009901,1.0840883429210275e-05,,,0.18630003703887976
GM26645,0.004582050994040078,0.1863824190439889,2.7372012562404945e-05,0.12281184379518795,0.1485148514851485,1.5067495826867914e-05,,,0.24370802605337633
GRIP1,0.004577251134379443,0.18662854369824888,2.7372012562404945e-05,0.12810404809478348,0.1188118811881188,1.6157992545155838e-05,,,0.21007137439872
EMC4,0.004576769713092868,0.1866532408625039,2.7372012562404945e-05,0.11603957160399059,0.13861386138613863,1.7758467699117755e-05,,,0.2330787756530331
STAT6,0.004576461738091944,0.1866690412026366,2.7372012562404945e-05,0.14397307028771067,0.18811881188118812,1.4503659554976986e-05,,,0.28306015599327455
GOLPH3L,0.0045754967242435255,0.1867185556060802,2.7372012562404945e-05,0.13235758420512667,0.1782178217821782,1.477208848054498e-05,,,0.2735360829236104
ERGIC1,0.004572541577184353,0.1868702333652934,2.7372012562404945e-05,0.08159167742167894,0.0891089108910891,1.1982647108403381e-05,,,0.1731317553779016
ADCY1,0.004572432721306649,0.1868758220270592,2.7372012562404945e-05,0.12019224389229954,0.09900990099009901,1.656665584227033e-05,,,0.18630003703887976
HECW1,0.0045716698489057135,0.1869149908054184,2.7372012562404945e-05,0.17903115643307665,0.22772277227722773,1.8582443534273995e-05,,,0.31823584597729937
METAP1D,0.004570450560519806,0.18697760426816856,2.7372012562404945e-05,0.08610110792162384,0.0891089108910891,1.2972850942611639e-05,,,0.1731317553779016
PLP2,0.004570100764000328,0.18699556957645402,2.7372012562404945e-05,0.12359853931300235,0.1188118811881188,1.5578310146424028e-05,,,0.21007137439872
TMEM216,0.004569755099273846,0.18701332372773094,2.7372012562404945e-05,0.14808770786669523,0.13861386138613863,1.8094710220628873e-05,,,0.2330787756530331
MATN2,0.004569628558570079,0.18701982341588486,2.7372012562404945e-05,0.08989560856724532,0.0891089108910891,1.3177301453646255e-05,,,0.1731317553779016
ARID3B,0.004568438292726148,0.18708096755389214,2.7372012562404945e-05,0.07592757292533381,0.0891089108910891,1.5032187142368843e-05,,,0.1731317553779016
HMGB1,0.004568314148025624,0.1870873455981239,2.7372012562404945e-05,0.1615191696276188,0.13861386138613863,1.5896015244885234e-05,,,0.2330787756530331
AMIGO3,0.004566966904692416,0.18715657007025122,2.7372012562404945e-05,0.11767290098773242,0.1485148514851485,1.2887537437204944e-05,,,0.24370802605337633
UBXN7,0.00456482829346373,0.18726648937784018,2.7372012562404945e-05,0.11429940410886141,0.1188118811881188,1.8278746228949042e-05,,,0.21007137439872
OLA1,0.004563038122952666,0.1873585303816412,2.7372012562404945e-05,0.11998586083884932,0.1188118811881188,1.4898683133352077e-05,,,0.21007137439872
GOLPH3,0.004562112221247345,0.18740614627144891,2.7372012562404945e-05,0.13015392831762496,0.1188118811881188,1.4670617362052813e-05,,,0.21007137439872
FBXO4,0.00456189331453839,0.18741740497188042,2.7372012562404945e-05,0.1375769969390077,0.19801980198019803,1.6884939647770603e-05,,,0.29228121731802353
SLC25A32,0.004561381100613119,0.18744375053601903,2.7372012562404945e-05,0.0956690574946224,0.0891089108910891,1.1331272916911666e-05,,,0.1731317553779016
BC017158,0.004560933856957014,0.18746675624634568,2.7372012562404945e-05,0.08488180369658582,0.09900990099009901,1.3299016314091094e-05,,,0.18630003703887976
CCDC124,0.004560050317083149,0.1875122096718358,2.7372012562404945e-05,0.12901571715983606,0.1485148514851485,1.9593831005638695e-05,,,0.24370802605337633
CPNE8,0.0045575183984790865,0.18764250113068992,2.7372012562404945e-05,0.10368058214336284,0.13861386138613863,1.4003855401543534e-05,,,0.2330787756530331
CRIP2,0.004555356762118645,0.18775378227070427,2.7372012562404945e-05,0.13159355037139686,0.13861386138613863,1.6893904545301202e-05,,,0.2330787756530331
TMEM50A,0.004553307309486652,0.1878593258230421,2.7372012562404945e-05,0.09590797153963404,0.07920792079207921,1.2740166528755792e-05,,,0.15975901829584455
TTPA,0.004553050808172605,0.1878725378121,2.7372012562404945e-05,0.1374375469460689,0.13861386138613863,1.6903920739383805e-05,,,0.2330787756530331
BC005624,0.004545490532826588,0.18826221364800877,2.7372012562404945e-05,0.10542631470800878,0.1188118811881188,1.45634063520265e-05,,,0.21007137439872
DOCK6,0.004544989229872149,0.18828806969554646,2.7372012562404945e-05,0.09834469865376483,0.0891089108910891,1.3844572755105466e-05,,,0.1731317553779016
ARAF,0.004543940608124438,0.18834216226530653,2.7372012562404945e-05,0.1299161272573156,0.1485148514851485,1.3804312024575508e-05,,,0.24370802605337633
SERPINB6A,0.00453420745703455,0.18884469877286336,2.7372012562404945e-05,0.10094597444081654,0.0891089108910891,1.5311413779187966e-05,,,0.1731317553779016
DYNC2LI1,0.004532249777726053,0.18894587627334658,2.7372012562404945e-05,0.0598187493696305,0.06930693069306931,1.2127509287284853e-05,,,0.1460081411350137
SAMHD1,0.0045320903358738234,0.18895411807613494,2.7372012562404945e-05,0.1382890143263159,0.12871287128712872,1.6262961179993414e-05,,,0.22153338929398556
ATP5G1,0.004531458261748325,0.1889867931717113,2.7372012562404945e-05,0.10940590372473247,0.15841584158415842,1.333035157729184e-05,,,0.2540382517909178
NCEH1,0.004531293600916121,0.18899530589105484,2.7372012562404945e-05,0.11548601898091615,0.10891089108910891,1.7334707860999973e-05,,,0.19818018518914526
MAPK9,0.004526762341137894,0.18922965794024704,2.7372012562404945e-05,0.13999724141537184,0.10891089108910891,1.424733578608779e-05,,,0.19818018518914526
QRICH1,0.004520431167427386,0.1895573991553121,2.7372012562404945e-05,0.1632832383168228,0.19801980198019803,1.598472992860474e-05,,,0.29228121731802353
SYS1,0.004520254366258129,0.18956655650125187,2.7372012562404945e-05,0.07983851023761424,0.07920792079207921,1.1841243641964894e-05,,,0.15975901829584455
PTBP3,0.0045169048471396375,0.18974009492490673,2.7372012562404945e-05,0.11148782419273151,0.09900990099009901,1.505105564206038e-05,,,0.18630003703887976
STK17B,0.004515870638501496,0.18979369695947557,2.7372012562404945e-05,0.14812864589385222,0.16831683168316833,1.5548044912041484e-05,,,0.2636429108864872
ADCK1,0.004515564482836456,0.1898095664979651,2.7372012562404945e-05,0.12609770817263755,0.12871287128712872,1.663490416494249e-05,,,0.22153338929398556
ZFP583,0.00451492991803919,0.18984246167868934,2.7372012562404945e-05,0.15943128590822087,0.15841584158415842,1.966168488179967e-05,,,0.2540382517909178
MRPL1,0.004513986524598595,0.1898913726949405,2.7372012562404945e-05,0.1231242488042974,0.1188118811881188,1.4512845732059042e-05,,,0.21007137439872
ZFP105,0.004510165155550113,0.19008957398644077,2.7372012562404945e-05,0.11514369113390122,0.1188118811881188,1.3213619598393656e-05,,,0.21007137439872
PDS5B,0.004509320041802869,0.19013342429600832,2.7372012562404945e-05,0.15397463379864917,0.1485148514851485,1.5501293484735144e-05,,,0.24370802605337633
SLIRP,0.004508063697531242,0.19019862355916872,2.7372012562404945e-05,0.10826177176990814,0.1188118811881188,1.2248724495960248e-05,,,0.21007137439872
ARMC10,0.00450561407692201,0.19032578860837734,2.7372012562404945e-05,0.09670439682708332,0.09900990099009901,1.294869284694339e-05,,,0.18630003703887976
CTCF,0.004504655122182648,0.1903755842217325,2.7372012562404945e-05,0.14452627438776156,0.0891089108910891,1.3173495983958259e-05,,,0.1731317553779016
DGUOK,0.004504186262192013,0.1903999336122959,2.7372012562404945e-05,0.14193556300205257,0.15841584158415842,1.5267979833762166e-05,,,0.2540382517909178
DDIAS,0.004503328415380541,0.19044448927646118,2.7372012562404945e-05,0.14065454771981578,0.16831683168316833,1.7106153889760427e-05,,,0.2636429108864872
ZFP703,0.004502391739785562,0.19049314653659133,2.7372012562404945e-05,0.12311384643340562,0.1782178217821782,1.3074331503194574e-05,,,0.2735360829236104
TCEB2,0.004502328049260514,0.19049645532999693,2.7372012562404945e-05,0.11509310826242747,0.1485148514851485,1.579589130071985e-05,,,0.24370802605337633
ATHL1,0.004497791013563517,0.19073225015147754,2.7372012562404945e-05,0.1063498213769567,0.1188118811881188,1.317780597888802e-05,,,0.21007137439872
ARHGEF18,0.004494924771262737,0.19088130424930594,2.7372012562404945e-05,0.10727300903649939,0.13861386138613863,1.3495367391435935e-05,,,0.2330787756530331
HPSE,0.004494794328341968,0.19088808941313884,2.7372012562404945e-05,0.15025681502658683,0.1485148514851485,1.8191849128358717e-05,,,0.24370802605337633
PRPF4,0.004494657633024491,0.19089519996256143,2.7372012562404945e-05,0.10645719793104291,0.10891089108910891,1.492437216546293e-05,,,0.19818018518914526
BCL3,0.004492557491270907,0.1910044645221204,2.7372012562404945e-05,0.09865510105568887,0.10891089108910891,1.3460840424170301e-05,,,0.19818018518914526
PPP2R3D,0.004491014495663752,0.19108476674933184,2.7372012562404945e-05,0.14248707155034512,0.1485148514851485,1.7525917254452578e-05,,,0.24370802605337633
CD5L,0.004490802361492129,0.19109580848127705,2.7372012562404945e-05,0.10447736293541898,0.12871287128712872,1.2941695428268179e-05,,,0.22153338929398556
NUDCD1,0.004490372248592374,0.19111819735924085,2.7372012562404945e-05,0.09833173272500384,0.10891089108910891,1.2175130366083933e-05,,,0.19818018518914526
ARF2,0.004490338304749577,0.1911199643232302,2.7372012562404945e-05,0.10974616950963001,0.12871287128712872,1.5333997243336565e-05,,,0.22153338929398556
ASL,0.004489692908997477,0.1911535626330103,2.7372012562404945e-05,0.16256015872234775,0.19801980198019803,1.5794708905067452e-05,,,0.29228121731802353
ADIPOR2,0.004486648004355811,0.1913121245248155,2.7372012562404945e-05,0.1840474158001162,0.2079207920792079,2.0558074059173133e-05,,,0.3011359083046762
CHIL1,0.004486239796113328,0.1913333878921395,2.7372012562404945e-05,0.06786888805202107,0.07920792079207921,9.574944544980723e-06,,,0.15975901829584455
COX4I2,0.004484736128482831,0.19141172569603415,2.7372012562404945e-05,0.14878134067186566,0.13861386138613863,1.4169104430816545e-05,,,0.2330787756530331
MMP23,0.004482182454355606,0.19154481157364112,2.7372012562404945e-05,0.10580189022318298,0.12871287128712872,1.7370823958718493e-05,,,0.22153338929398556
TYW5,0.004481979654366409,0.19155538301551323,2.7372012562404945e-05,0.16156262526720244,0.12871287128712872,1.6367524605176988e-05,,,0.22153338929398556
PPIL3,0.004481597367399438,0.19157531162379016,2.7372012562404945e-05,0.15449798813092253,0.13861386138613863,1.680708381240291e-05,,,0.2330787756530331
BCL7B,0.0044752708741040955,0.19190529592682148,2.7372012562404945e-05,0.15549364635229423,0.1188118811881188,2.1168234154041688e-05,,,0.21007137439872
ARMC5,0.004474419082827034,0.19194975116818047,2.7372012562404945e-05,0.12371902760701203,0.1485148514851485,1.4459642663657288e-05,,,0.24370802605337633
SLFN9,0.004474160353137527,0.19196325559597138,2.7372012562404945e-05,0.06985966961790246,0.06930693069306931,1.1105658987543209e-05,,,0.1460081411350137
RPRD2,0.004473290574193832,0.19200865807742884,2.7372012562404945e-05,0.17359371548138913,0.18811881188118812,1.8416460922559707e-05,,,0.28306015599327455
FUBP3,0.00447324416281743,0.1920110809370532,2.7372012562404945e-05,0.1831970618643064,0.19801980198019803,1.9845476546550624e-05,,,0.29228121731802353
DHRS1,0.0044653476309652875,0.1924235838739925,2.7372012562404945e-05,0.10977268341596536,0.13861386138613863,1.6821837627702195e-05,,,0.2330787756530331
CCNF,0.004460747468606331,0.19266413900852197,2.7372012562404945e-05,0.11943601786809999,0.09900990099009901,1.6138495049725382e-05,,,0.18630003703887976
SLC8A1,0.004459487440205378,0.192730061406708,2.7372012562404945e-05,0.12213151654754184,0.1485148514851485,1.4175895531001498e-05,,,0.24370802605337633
SDHAF4,0.004454025741773559,0.19301596686466516,2.7372012562404945e-05,0.08736690384210366,0.1188118811881188,1.3829195403959688e-05,,,0.21007137439872
9330104G04RIK,0.004451553198773458,0.1931454830641599,2.7372012562404945e-05,0.21361387131146692,0.22772277227722773,2.1953778831308658e-05,,,0.31823584597729937
ASB8,0.004447836515858379,0.1933402693105406,2.7372012562404945e-05,0.09324963892110727,0.0891089108910891,1.3868016632865802e-05,,,0.1731317553779016
ZFP131,0.004442404070292119,0.19362519187569616,2.7372012562404945e-05,0.1511126225804431,0.18811881188118812,2.1038966571881497e-05,,,0.28306015599327455
MOCS2,0.004441629697373393,0.19366582726436232,2.7372012562404945e-05,0.1313186688812763,0.15841584158415842,1.4757778208348622e-05,,,0.2540382517909178
PET100,0.004440593618079156,0.19372020388496802,2.7372012562404945e-05,0.12456850621652849,0.09900990099009901,1.3345215883754651e-05,,,0.18630003703887976
ZFP236,0.004440047385000773,0.1937488756201614,2.7372012562404945e-05,0.12131825745276104,0.16831683168316833,1.3330715615879635e-05,,,0.2636429108864872
GSTT3,0.004439422755431159,0.1937816655521314,2.7372012562404945e-05,0.2122369167875302,0.19801980198019803,2.3236207176679213e-05,,,0.29228121731802353
NKAPL,0.004437055481753179,0.19390596629673462,2.7372012562404945e-05,0.1269714564245823,0.12871287128712872,1.5164586969045606e-05,,,0.22153338929398556
ATL3,0.0044347562390521615,0.19402674137907017,2.7372012562404945e-05,0.13985830047708148,0.13861386138613863,1.7625214103664314e-05,,,0.2330787756530331
ANKRD44,0.004433695247847877,0.1940824887896171,2.7372012562404945e-05,0.13012691097078677,0.1188118811881188,1.4712084688501155e-05,,,0.21007137439872
MKLN1,0.004433039221627392,0.19411696310204596,2.7372012562404945e-05,0.13455932114887337,0.16831683168316833,1.7599915653954123e-05,,,0.2636429108864872
MAD1L1,0.004431825504148896,0.19418075403850277,2.7372012562404945e-05,0.1621355380250773,0.19801980198019803,1.705028315556659e-05,,,0.29228121731802353
ADAM15,0.004429400488652451,0.19430824698373872,2.7372012562404945e-05,0.14381400217981188,0.13861386138613863,1.635681720172556e-05,,,0.2330787756530331
JMJD6,0.0044268420759604014,0.19444280840196948,2.7372012562404945e-05,0.15507972741998477,0.1782178217821782,1.4422344586922188e-05,,,0.2735360829236104
RNASEH1,0.004426837650692171,0.1944430412010294,2.7372012562404945e-05,0.08662846196935658,0.09900990099009901,1.232261425227659e-05,,,0.18630003703887976
NDST3,0.004424494065317171,0.19456635349018736,2.7372012562404945e-05,0.09374410538579059,0.15841584158415842,1.3029474936633783e-05,,,0.2540382517909178
SBNO1,0.004423132522105188,0.19463801557743088,2.7372012562404945e-05,0.10460172879197116,0.10891089108910891,1.4600603973339177e-05,,,0.19818018518914526
TPGS2,0.004420362152286886,0.19478387799393537,2.7372012562404945e-05,0.16152297439258334,0.15841584158415842,1.4796766768566416e-05,,,0.2540382517909178
RP23-192D21.1,0.004417977590423768,0.19490948051110335,2.7372012562404945e-05,0.14630267911177552,0.16831683168316833,1.6112030076188645e-05,,,0.2636429108864872
FNBP4,0.004417642550726606,0.19492713207125134,2.7372012562404945e-05,0.1342822832764501,0.15841584158415842,1.813052315905518e-05,,,0.2540382517909178
MRPL28,0.0044157844437571255,0.19502504404531218,2.7372012562404945e-05,0.08898035733854259,0.10891089108910891,1.3511840745948643e-05,,,0.19818018518914526
TSPAN11,0.004415207009122757,0.19505547774967658,2.7372012562404945e-05,0.11652327446804023,0.10891089108910891,1.7389876887435886e-05,,,0.19818018518914526
HOXB4,0.004412787300412437,0.19518303994145625,2.7372012562404945e-05,0.16100391732546093,0.1485148514851485,1.913831142608206e-05,,,0.24370802605337633
ACOT6,0.004408719188302847,0.19539761689312662,2.7372012562404945e-05,0.08772797788772113,0.10891089108910891,1.2452722033012185e-05,,,0.19818018518914526
PTK2,0.004407419240324114,0.19546621424754762,2.7372012562404945e-05,0.09680905577416854,0.09900990099009901,1.4509062778077192e-05,,,0.18630003703887976
AFF2,0.004404220703676146,0.19563506106914663,2.7372012562404945e-05,0.1327895170507174,0.1188118811881188,1.628185599102364e-05,,,0.21007137439872
MAU2,0.004403406270819554,0.19567806811962984,2.7372012562404945e-05,0.1609874067427256,0.15841584158415842,1.8625806139254494e-05,,,0.2540382517909178
KANSL1L,0.004403164930600187,0.1956908134658646,2.7372012562404945e-05,0.19538430070427293,0.18811881188118812,1.592196635493454e-05,,,0.28306015599327455
MTHFSD,0.004398058937131872,0.19596058266494942,2.7372012562404945e-05,0.13965759551715684,0.13861386138613863,1.365947242990144e-05,,,0.2330787756530331
