,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
GM26944,-0.0020316855212634596,0.3361154594090001,2.1633067873231203e-05,0.2586343346822382,0.48514851485148514,1.1895454310833067e-05,,0.39545726129009057,0.49059774197529116
BRCA1,-0.002031922106219793,0.33609690430809624,2.1633067873231203e-05,0.3130052436387203,0.009900990099009901,1.8894899983972637e-05,,0.4464554817277093,0.027127285606296882
ZFP954,-0.0020319819049124527,0.3360922144248724,2.1633067873231203e-05,0.24602537958219545,0.26732673267326734,1.126533714226466e-05,,0.3815846537202608,0.3278613754904797
4632415L05RIK,-0.002032459937392578,0.3360547242799086,2.1633067873231203e-05,0.2802304428041864,0.27722772277227725,9.816893061501494e-06,,0.417013940803359,0.3365657360626056
TMEM203,-0.0020325641366754433,0.33604655257003185,2.1633067873231203e-05,0.28968812415311995,0.3069306930693069,1.0011432298803028e-05,,0.42547041943110775,0.3612181135554216
STAP2,-0.0020343977439882073,0.3359027666909529,2.1633067873231203e-05,0.26061065722266075,0.4158415841584158,1.1779632423591716e-05,,0.3972965446862366,0.4444665554813747
TACR3,-0.0020348822723595776,0.3358647754679757,2.1633067873231203e-05,0.2710889203797978,0.3465346534653465,1.1581791603210968e-05,,0.40822144620290335,0.39339214863860017
SPDYA,-0.0020362679290363774,0.33575613723470443,2.1633067873231203e-05,0.24681238921437,0.0297029702970297,9.171867852922417e-06,,0.38253684033550084,0.065793986326441
1500002C15RIK,-0.0020376929207922972,0.3356444293675607,2.1633067873231203e-05,0.24582566125491512,0.46534653465346537,1.3654341898265892e-05,,0.3813530342034192,0.4773220226280074
AMD1,-0.0020398865780903,0.3354724927082671,2.1633067873231203e-05,0.26156151843048003,0.27722772277227725,1.2562629881032757e-05,,0.39844699731521066,0.3365657360626056
CCDC15,-0.0020402058557568814,0.3354474709159757,2.1633067873231203e-05,0.2943778643958303,0.33663366336633666,9.705339548072279e-06,,0.4291686379583245,0.3853490524158372
PPDPF,-0.002041812148442786,0.33532159682479834,2.1633067873231203e-05,0.24498569513448248,0.25742574257425743,1.0574304824226288e-05,,0.3806034320630626,0.3194401050551192
NSUN4,-0.002041906998381284,0.335314164666471,2.1633067873231203e-05,0.2749075938588842,0.33663366336633666,9.901268203806222e-06,,0.41229109221460625,0.3853490524158372
GM29521,-0.0020422370066067916,0.3352883067083282,2.1633067873231203e-05,0.27792088688887806,0.40594059405940597,6.281072732927231e-06,,0.41508163890919675,0.4373454350631095
MYLPF,-0.0020439535425939067,0.3351538192687207,2.1633067873231203e-05,0.2690106996238946,0.25742574257425743,1.856451065271136e-05,,0.40590874971917706,0.3194401050551192
2810004N23RIK,-0.0020454191229252404,0.3350390104638746,2.1633067873231203e-05,0.2827751535859627,0.31683168316831684,1.1787635942508896e-05,,0.41928095764656576,0.36906162526365
MAPKAPK3,-0.0020458679157713123,0.33500385657125464,2.1633067873231203e-05,0.2881000661587444,0.36633663366336633,8.71110543796323e-06,,0.424143301874815,0.40846236171688866
ABHD11,-0.002046442426656598,0.33495885730846164,2.1633067873231203e-05,0.26581245463233677,0.31683168316831684,1.513870144553807e-05,,0.40244374216241163,0.36906162526365
TOP1MT,-0.002049003495891879,0.3347582872800668,2.1633067873231203e-05,0.2930347706991079,0.33663366336633666,1.1372125957702507e-05,,0.4281072527495456,0.3853490524158372
SKINT6,-0.002049837426966105,0.33469298817309645,2.1633067873231203e-05,0.27643775789102876,0.49504950495049505,7.849036408147368e-06,,0.41348514091575866,0.4967434710914998
APLF,-0.0020507201383410303,0.33462387487999207,2.1633067873231203e-05,0.2474629398098777,0.26732673267326734,1.2549781972246842e-05,,0.38334252248716016,0.3278613754904797
AXIN1,-0.002052150842702087,0.3345118675041968,2.1633067873231203e-05,0.31566514287963077,0.3465346534653465,1.0732029998186911e-05,,0.4485123823555189,0.39339214863860017
SSFA2,-0.0020523033479056822,0.33449992900341086,2.1633067873231203e-05,0.2818800552719931,0.2871287128712871,1.5562630621316567e-05,,0.41837685427101967,0.3446115353510443
RP23-105M18.2,-0.002052785689471005,0.33446217116300975,2.1633067873231203e-05,0.2856684300383767,0.4158415841584158,9.380686129100538e-06,,0.42216816871114177,0.4444665554813747
FAM159B,-0.0020543341640463938,0.3343409674328476,2.1633067873231203e-05,0.28578187619887807,0.3564356435643564,6.674057966515319e-06,,0.4221686349190478,0.40081924265616
HAUS6,-0.0020549724403445906,0.33429101266563993,2.1633067873231203e-05,0.21913256106883927,0.1782178217821782,1.9697739135994405e-05,,0.35191160077140227,0.24581892405071712
TEK,-0.0020574406976826996,0.334097861847508,2.1633067873231203e-05,0.321892166728027,0.33663366336633666,1.1512663212078405e-05,,0.4534885609699573,0.3853490524158372
C230035I16RIK,-0.0020580688494438856,0.334048713519021,2.1633067873231203e-05,0.26270107490785566,0.4752475247524752,2.130200569441049e-05,,0.3994048535637402,0.484043164661807
MYO3B,-0.002058115748329477,0.3340450441348593,2.1633067873231203e-05,0.29304982519920736,0.26732673267326734,1.1275538406545323e-05,,0.4281072527495456,0.3278613754904797
PRDM9,-0.0020602308201169164,0.33387957672122603,2.1633067873231203e-05,0.28706377581201037,0.39603960396039606,8.872526353461417e-06,,0.42322474510472863,0.4306338039249417
2700046A07RIK,-0.0020621055987233186,0.33373293504883395,2.1633067873231203e-05,0.2601854416346019,0.009900990099009901,1.0123349827602173e-05,,0.3969104162034388,0.027127285606296882
NRARP,-0.0020622577281538598,0.333721036883188,2.1633067873231203e-05,0.23340841796197265,0.22772277227722773,1.4151728372833922e-05,,0.3684252846578121,0.29327218436129326
PSENEN,-0.0020639975678219207,0.3335849745111096,2.1633067873231203e-05,0.2937505935632756,0.33663366336633666,1.2990639726723722e-05,,0.42864992067060204,0.3853490524158372
IFITM1,-0.002065188809533665,0.33349182729936255,2.1633067873231203e-05,0.2676824098637933,0.46534653465346537,1.0694201902049497e-05,,0.4044396310373977,0.4773220226280074
SLC27A2,-0.0020662789694222347,0.3334065930117721,2.1633067873231203e-05,0.24417643212763973,0.48514851485148514,1.2804670419013254e-05,,0.3797899679040755,0.49059774197529116
TIMM23,-0.002069160032669983,0.33318137812948545,2.1633067873231203e-05,0.24100277245160984,0.21782178217821782,1.3451475644267822e-05,,0.37623118945274886,0.2842122885057385
S100A4,-0.0020704356980400115,0.33308167761250657,2.1633067873231203e-05,0.29814192681253554,0.13861386138613863,1.3047487420973858e-05,,0.4325671000622644,0.20512772926777215
SLC43A3,-0.0020709939931517402,0.3330380473792607,2.1633067873231203e-05,0.28777553415955803,0.04950495049504951,1.1381131343925345e-05,,0.4238891523440821,0.09796472754380423
TMEM8,-0.0020721361107765793,0.33294879901172053,2.1633067873231203e-05,0.2857880130218192,0.32673267326732675,1.4771997062254255e-05,,0.4221686349190478,0.37704303936127814
DMRTA2,-0.002073563029966417,0.3328373087242277,2.1633067873231203e-05,0.3154185428553328,0.39603960396039606,3.950863760409181e-05,,0.4483482050544572,0.4306338039249417
HVCN1,-0.002073564124579748,0.3328372232038541,2.1633067873231203e-05,0.2911426439581236,0.40594059405940597,1.1917881810153071e-05,,0.4266337130588523,0.4373454350631095
ANKRD26,-0.0020735786062262753,0.33283609177699447,2.1633067873231203e-05,0.2906883934647322,0.3069306930693069,1.0887214001252667e-05,,0.4263332846992396,0.3612181135554216
SH2D4B,-0.0020742619633469937,0.33278270395709336,2.1633067873231203e-05,0.3060537275615506,0.4158415841584158,1.1030973217482812e-05,,0.4400339613123169,0.4444665554813747
TTF2,-0.002078025152998203,0.33248876253360204,2.1633067873231203e-05,0.3403563038471734,0.009900990099009901,3.325983056397102e-05,,0.46751163336930734,0.027127285606296882
ZWILCH,-0.0020784262560610157,0.33245743858395116,2.1633067873231203e-05,0.28236170326603044,0.40594059405940597,9.926920945380826e-06,,0.41889607413550367,0.4373454350631095
TAMM41,-0.002080211423458267,0.33231804099392437,2.1633067873231203e-05,0.2973782337809497,0.33663366336633666,1.0895838044196747e-05,,0.4317281532602422,0.3853490524158372
4930402H24RIK,-0.002080888745586289,0.33226515730383344,2.1633067873231203e-05,0.24135126784620703,0.2376237623762376,1.3234722751457504e-05,,0.3766033808497979,0.3018007035204201
PEMT,-0.0020835754889953384,0.33205541571809505,2.1633067873231203e-05,0.28675256532291904,0.297029702970297,2.3946435217621813e-05,,0.42298458388855037,0.3527818499607294
POFUT1,-0.0020842129348511928,0.33200566099819906,2.1633067873231203e-05,0.27701129568004246,0.31683168316831684,1.0496116951973861e-05,,0.41414500119622955,0.36906162526365
TRP63,-0.0020843839935939103,0.33199230981165323,2.1633067873231203e-05,0.2934663098292426,0.43564356435643564,1.2045636400202732e-05,,0.42837286506523153,0.4575784396226042
2310058D17RIK,-0.002086082207341495,0.331859775288574,2.1633067873231203e-05,0.22982062655280516,0.2376237623762376,7.898428065103573e-06,,0.3643160090547094,0.3018007035204201
MROH8,-0.0020867153809754966,0.3318103655935586,2.1633067873231203e-05,0.3294195597233892,0.43564356435643564,3.139965047519599e-05,,0.4595856504933054,0.4575784396226042
TIRAP,-0.002087378955145584,0.33175858673254194,2.1633067873231203e-05,0.2895756280955978,0.32673267326732675,5.422196979203261e-06,,0.4254450578925149,0.37704303936127814
ADAT1,-0.0020886270122189537,0.33166120922946274,2.1633067873231203e-05,0.3226491782818405,0.4158415841584158,1.151571714585493e-05,,0.4541253004224252,0.4444665554813747
BC065397,-0.002089114572836817,0.33162317124154517,2.1633067873231203e-05,0.23772255321688895,0.24752475247524752,9.792830463926187e-06,,0.3732964236446664,0.31081792341465747
CSGALNACT2,-0.0020897625783825044,0.3315726185184612,2.1633067873231203e-05,0.2651212120310644,0.2871287128712871,1.1546865070628977e-05,,0.4017558803016838,0.3446115353510443
ASPDH,-0.002091037464986826,0.33147317000803395,2.1633067873231203e-05,0.2801095073676554,0.4158415841584158,1.1204641846786435e-05,,0.416924650695081,0.4444665554813747
PEX11G,-0.002091384801202053,0.33144607783832764,2.1633067873231203e-05,0.2889883677338645,0.019801980198019802,1.1741976161655392e-05,,0.42496340887406236,0.0476245164059464
TLDC1,-0.0020919907471943985,0.331398816258455,2.1633067873231203e-05,0.2523565781172941,0.4752475247524752,8.07974472069672e-06,,0.38875223107044626,0.484043164661807
RAD51AP1,-0.002093902956708557,0.33124968849060915,2.1633067873231203e-05,0.24551696340192997,0.12871287128712872,9.21213632314605e-06,,0.3811954612636627,0.19455737179019816
FDX1,-0.002094024423571723,0.3312402165398911,2.1633067873231203e-05,0.2497985413912724,0.25742574257425743,8.987713142359016e-06,,0.3858540641988598,0.3194401050551192
BCAT2,-0.002095411534717153,0.33113205767359977,2.1633067873231203e-05,0.2600451216942252,0.3069306930693069,9.538131321914293e-06,,0.3967848221970832,0.3612181135554216
HCLS1,-0.0020969294159987185,0.3310137182554628,2.1633067873231203e-05,0.27819111639392635,0.38613861386138615,7.971185654736615e-06,,0.4153341367530822,0.42341171617161716
GM26767,-0.002098314062036239,0.33090578105266255,2.1633067873231203e-05,0.26197003745570197,0.09900990099009901,9.732375713412594e-06,,0.3986858432556019,0.16061136696884484
DEDD2,-0.002099147057055106,0.3308408534283074,2.1633067873231203e-05,0.26752051416790756,0.297029702970297,9.947198228897145e-06,,0.40431406231222494,0.3527818499607294
L3HYPDH,-0.002100305254032917,0.33075058646056743,2.1633067873231203e-05,0.28687574724166065,0.4752475247524752,1.154027166160554e-05,,0.4230690756253731,0.484043164661807
GINM1,-0.0021013049498059934,0.33067268059217503,2.1633067873231203e-05,0.2764692141603151,0.31683168316831684,1.0619815039507426e-05,,0.41348514091575866,0.36906162526365
AMMECR1L,-0.00210156524929051,0.3306523967669749,2.1633067873231203e-05,0.25901632098244687,0.27722772277227725,1.3388469337200712e-05,,0.3957827859378638,0.3365657360626056
2900022M07RIK,-0.0021029457034566295,0.330544833254172,2.1633067873231203e-05,0.2842843683626866,0.45544554455445546,9.128112582638587e-06,,0.4207892435377032,0.4705758641500633
SLC3A1,-0.002103590414433473,0.33049460285800303,2.1633067873231203e-05,0.25256267127548626,0.2871287128712871,1.2231884826054296e-05,,0.38895295620616,0.3446115353510443
RP23-15K13.2,-0.002105089858774158,0.3303777907175241,2.1633067873231203e-05,0.2748619375287462,0.40594059405940597,1.1071776015217595e-05,,0.41225273941637974,0.4373454350631095
RP24-80L24.2,-0.0021057012080612243,0.3303301691376139,2.1633067873231203e-05,0.2793937665932562,0.009900990099009901,1.357057519178034e-05,,0.4165020680341251,0.027127285606296882
ZFP454,-0.0021087180609542238,0.3300952090296034,2.1633067873231203e-05,0.26298734812648916,0.297029702970297,1.1933939089704846e-05,,0.3996865698313852,0.3527818499607294
9330185C12RIK,-0.0021090000534031835,0.33007325016931804,2.1633067873231203e-05,0.2896455406474312,0.46534653465346537,1.7445428733642914e-05,,0.42547041943110775,0.4773220226280074
ALOX12B,-0.0021092018268077085,0.33005753835611207,2.1633067873231203e-05,0.25646117834926013,0.39603960396039606,1.137147531037023e-05,,0.3932383852271671,0.4306338039249417
SEPHS2,-0.0021107048933738104,0.32994050609627323,2.1633067873231203e-05,0.22391740986444153,0.48514851485148514,1.0369832300840673e-05,,0.35769281496399935,0.49059774197529116
GYLTL1B,-0.0021112446607297044,0.32989848261502286,2.1633067873231203e-05,0.266506314859029,0.40594059405940597,1.1938564934513739e-05,,0.4031671549201332,0.4373454350631095
KCNH4,-0.0021134104106748696,0.32972989017069754,2.1633067873231203e-05,0.27018013123612594,0.0891089108910891,1.1253370481282868e-05,,0.40724162063783015,0.14950049970260612
GM15952,-0.0021150523979401375,0.32960209299694565,2.1633067873231203e-05,0.23664357231288136,0.2079207920792079,1.3441060692306265e-05,,0.37200050611629004,0.27473383321595757
TYSND1,-0.0021154353514900464,0.32957229027847956,2.1633067873231203e-05,0.2651232598317635,0.32673267326732675,1.244352254425288e-05,,0.4017558803016838,0.37704303936127814
PPAN,-0.002115900498761004,0.3295360924271218,2.1633067873231203e-05,0.26225139758852223,0.2871287128712871,1.0295611732498558e-05,,0.39899780325466466,0.3446115353510443
SLC31A2,-0.0021159179608318426,0.329534733556465,2.1633067873231203e-05,0.29489921746767744,0.32673267326732675,1.335795544642036e-05,,0.4295626055179545,0.37704303936127814
DNASE1L1,-0.002120839094112348,0.32915186852791906,2.1633067873231203e-05,0.24060380410977972,0.13861386138613863,1.233665473657419e-05,,0.3758656230564268,0.20512772926777215
PRCP,-0.0021234551644775746,0.3289484106909111,2.1633067873231203e-05,0.23336272431987615,0.27722772277227725,1.2176121072342818e-05,,0.3684199019027703,0.3365657360626056
BVES,-0.002124065520066086,0.32890094921434776,2.1633067873231203e-05,0.251449872472277,0.49504950495049505,1.2936274894385759e-05,,0.3877564196798514,0.4967434710914998
GPAM,-0.002124146227964914,0.3288946735447485,2.1633067873231203e-05,0.27381083094626235,0.019801980198019802,1.608405419845172e-05,,0.4111925668968008,0.0476245164059464
9830144P21RIK,-0.0021250168117149778,0.32882698192430593,2.1633067873231203e-05,0.28821883405127235,0.12871287128712872,1.7608473830107598e-05,,0.42422687556076777,0.19455737179019816
CDK2AP2,-0.002126613580839386,0.3287028408708686,2.1633067873231203e-05,0.180164811999582,0.21782178217821782,8.892977052246257e-06,,0.3031346799930672,0.2842122885057385
DUS4L,-0.002127924242117176,0.3286009574375666,2.1633067873231203e-05,0.22582418977257696,0.21782178217821782,1.0362714462668408e-05,,0.3598147282047417,0.2842122885057385
CHN1OS1,-0.0021291859847142208,0.32850288870296684,2.1633067873231203e-05,0.259035953048797,0.43564356435643564,1.452135875393618e-05,,0.3957827859378638,0.4575784396226042
RBL1,-0.002129939128140214,0.3284443563843812,2.1633067873231203e-05,0.27006492096950263,0.33663366336633666,1.1659762675947785e-05,,0.40711042320195207,0.3853490524158372
RASSF9,-0.0021302735507020415,0.32841836729551716,2.1633067873231203e-05,0.2428492976176156,0.07920792079207921,1.1774117025999174e-05,,0.37836565709273584,0.1379167859953355
ATG5,-0.0021308175049124358,0.32837609657921984,2.1633067873231203e-05,0.2810851878520121,0.26732673267326734,1.2849052726019487e-05,,0.4177105372502898,0.3278613754904797
MSC,-0.002133292422711259,0.32818379830345557,2.1633067873231203e-05,0.23873148416675927,0.0297029702970297,8.943284556123255e-06,,0.37421051435795405,0.065793986326441
GPATCH2L,-0.002134211146157148,0.32811242612823643,2.1633067873231203e-05,0.31695626793638493,0.3465346534653465,1.175538346796454e-05,,0.44940835753958525,0.39339214863860017
SMC2OS,-0.002135810427515971,0.32798819893463105,2.1633067873231203e-05,0.27259782887098416,0.019801980198019802,8.14585814398358e-06,,0.40984513537205686,0.0476245164059464
RPL13A-PS1,-0.002136696279808181,0.32791939687606797,2.1633067873231203e-05,0.3099973791791495,0.38613861386138615,1.38560777622419e-05,,0.4442105551420874,0.42341171617161716
DOPEY1,-0.0021368740436833525,0.3279055910785231,2.1633067873231203e-05,0.2973212886766444,0.297029702970297,1.297198654651286e-05,,0.43168157396134393,0.3527818499607294
