,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
GM37598,-0.0010572382500720517,0.4134546672215912,2.0753418666357807e-05,0.36766591400255505,0.21782178217821782,1.0913110869495517e-05,,,0.3019727021371832
GM15496,-0.0010573847304055468,0.41344214273104374,2.0753418666357807e-05,0.38042764627891235,0.19801980198019803,3.618108560296944e-06,,,0.28322002028366194
PCDHGA3,-0.0010574170606337623,0.4134393784152468,2.0753418666357807e-05,0.39665578112559663,0.1782178217821782,1.1438806087557221e-05,,,0.2645609990276359
DLEC1,-0.0010579040084595858,0.4133977436709093,2.0753418666357807e-05,0.3782711278901872,0.22772277227722773,1.379288378438682e-05,,,0.31043858072704605
ZFP14,-0.001058750316536856,0.4133253854217999,2.0753418666357807e-05,0.3742613048393447,0.18811881188118812,6.864546864956481e-06,,,0.274157537788191
H2-DMB1,-0.0010608828704252267,0.4131430678748247,2.0753418666357807e-05,0.387600025482708,0.43564356435643564,4.510268207874999e-06,,,0.46266674833634486
ZFP354B,-0.0010612684968653427,0.4131101016717237,2.0753418666357807e-05,0.4181770645874972,0.45544554455445546,8.021057632812215e-06,,,0.47508959880363033
A230087F16RIK,-0.0010629597971918228,0.41296552403726905,2.0753418666357807e-05,0.4301457510723519,0.04950495049504951,2.8010166458175855e-06,,,0.1096201408693213
SDCBP2,-0.0010630301436227825,0.4129595108601952,2.0753418666357807e-05,0.3976568242184049,0.31683168316831684,9.936391900103162e-06,,,0.38185437048061355
NFKB1,-0.0010630420079741543,0.412958496703498,2.0753418666357807e-05,0.3867163803238215,0.4158415841584158,1.0814195108193502e-05,,,0.45006395376379743
SARDH,-0.001065257437892112,0.41276913344776855,2.0753418666357807e-05,0.42577133870922623,0.4752475247524752,1.4688485196037049e-05,,,0.48648161414128954
TCEAL7,-0.0010663362877794606,0.41267692640020615,2.0753418666357807e-05,0.34855057038398213,0.15841584158415842,1.0369143191149808e-05,,,0.24470646630823606
GM37531,-0.0010673390198922262,0.41259122930025716,2.0753418666357807e-05,0.38988553957980715,0.22772277227722773,2.2014581090833176e-05,,,0.31043858072704605
CD163,-0.0010674045848162522,0.41258562603064675,2.0753418666357807e-05,0.361460778679083,0.039603960396039604,1.9455766007013854e-05,,,0.09352313271120775
FAM129C,-0.0010677518835387877,0.41255594569583687,2.0753418666357807e-05,0.37660544632969806,0.0297029702970297,1.4955831418680723e-05,,,0.07587339044785307
GM29054,-0.0010679061927658415,0.4125427585070793,2.0753418666357807e-05,0.3799729501659628,0.1782178217821782,6.77052094860956e-06,,,0.2645609990276359
CMTM8,-0.0010679537519599287,0.41253869414222827,2.0753418666357807e-05,0.376808633037395,0.44554455445544555,8.456674886858517e-06,,,0.4691393838178999
GM16386,-0.0010690042289608628,0.4124489237388017,2.0753418666357807e-05,0.3651453349218541,0.3069306930693069,1.187819912778516e-05,,,0.3747130888084046
ADAMTS3,-0.001069956436259063,0.41236755510682627,2.0753418666357807e-05,0.2967088768979264,0.31683168316831684,1.6309372099839967e-05,,,0.38185437048061355
UNC45A,-0.001070182753336689,0.4123482162678406,2.0753418666357807e-05,0.36607317142811524,0.43564356435643564,1.3610147028831879e-05,,,0.46266674833634486
CCDC67,-0.0010714144707850252,0.4122429695005967,2.0753418666357807e-05,0.3382481397769298,0.1782178217821782,9.436182820088868e-06,,,0.2645609990276359
PCDHA5,-0.0010715563566312115,0.41223084616212935,2.0753418666357807e-05,0.3631789683501797,0.38613861386138615,8.017298507496099e-06,,,0.43096808084477106
5930403N24RIK,-0.0010716208032202832,0.4122253395953443,2.0753418666357807e-05,0.3896670330946769,0.2376237623762376,1.8351443796076742e-05,,,0.3189383650406925
GM28875,-0.0010717354653918948,0.41221554245694697,2.0753418666357807e-05,0.35807028691604675,0.21782178217821782,2.0477072397277193e-05,,,0.3019727021371832
COL2A1,-0.0010717691192759001,0.4122126669613594,2.0753418666357807e-05,0.374212115812265,0.4752475247524752,1.0453867200133065e-05,,,0.48648161414128954
RP23-396K22.3,-0.001071956039146413,0.412196696015009,2.0753418666357807e-05,0.35437196239361124,0.18811881188118812,4.874807613518742e-06,,,0.274157537788191
IFIT1,-0.0010726968822833052,0.41213339777619384,2.0753418666357807e-05,0.36057547351836816,0.2376237623762376,1.2897064613678764e-05,,,0.3189383650406925
GM13883,-0.0010733855062828638,0.4120745632326096,2.0753418666357807e-05,0.3679769424368793,0.39603960396039606,1.29033684069844e-05,,,0.43717151598039583
KAT8,-0.0010734292045373498,0.41207082981502474,2.0753418666357807e-05,0.3943553382545511,0.37623762376237624,9.843749287770698e-06,,,0.42430176503485295
RP23-256O22.3,-0.001073516710485829,0.41206335365367186,2.0753418666357807e-05,0.39746038487531343,0.1485148514851485,1.623825261251349e-05,,,0.23451831878325807
FREM1,-0.0010738792019590224,0.41203238415913135,2.0753418666357807e-05,0.387968937706568,0.13861386138613863,1.3490557604781267e-05,,,0.22424305535307423
SIDT2,-0.0010743476142388245,0.4119923661214867,2.0753418666357807e-05,0.3088533822068119,0.32673267326732675,1.1454169378610393e-05,,,0.38905611623898506
TIFAB,-0.0010744762999614526,0.4119813722273073,2.0753418666357807e-05,0.3786899110393881,0.39603960396039606,1.2317252050303744e-05,,,0.43717151598039583
CDNF,-0.0010745148639389407,0.41197807763838323,2.0753418666357807e-05,0.3586175733199447,0.18811881188118812,9.293724995672485e-06,,,0.274157537788191
C130046K22RIK,-0.0010748645462020877,0.41194820394629583,2.0753418666357807e-05,0.3768006152332848,0.31683168316831684,5.995170173305476e-06,,,0.38185437048061355
JADE3,-0.0010754100136025706,0.4119016051605004,2.0753418666357807e-05,0.35943204745696317,0.38613861386138615,1.2510774585568806e-05,,,0.43096808084477106
OTX2OS1,-0.0010754965755812103,0.4118942103632947,2.0753418666357807e-05,0.3680660789013241,0.40594059405940597,5.421628698771292e-06,,,0.4433159037816766
SLC38A5,-0.0010757011119599783,0.4118767373999331,2.0753418666357807e-05,0.3678619400141162,0.15841584158415842,5.924597434198748e-06,,,0.24470646630823606
GYPC,-0.0010775112610614782,0.4117221091099058,2.0753418666357807e-05,0.37177299065459984,0.18811881188118812,1.147657602364092e-05,,,0.274157537788191
UMODL1,-0.001078014746521729,0.41167910232843113,2.0753418666357807e-05,0.356821989144275,0.4752475247524752,6.929450169285603e-06,,,0.48648161414128954
SLC45A3,-0.0010784257236242727,0.4116439982234411,2.0753418666357807e-05,0.42670050028130974,0.4752475247524752,6.031345105896766e-06,,,0.48648161414128954
SOX14,-0.0010792582928999422,0.4115728854822271,2.0753418666357807e-05,0.37573420017527714,0.1782178217821782,9.209850953650065e-06,,,0.2645609990276359
GM16339,-0.0010794141136541181,0.4115595765928746,2.0753418666357807e-05,0.36156896897651014,0.3564356435643564,1.527223988806331e-05,,,0.410026810985514
IDNK,-0.0010809086833650785,0.41143192827491704,2.0753418666357807e-05,0.3594126439458348,0.38613861386138615,8.496357327711773e-06,,,0.43096808084477106
CCL9,-0.0010812287101288278,0.4114045966240789,2.0753418666357807e-05,0.37771119742907777,0.13861386138613863,7.811247779015776e-06,,,0.22424305535307423
MMP11,-0.0010821924762234728,0.4113222894858377,2.0753418666357807e-05,0.3716032846591223,0.36633663366336633,5.999285919107092e-06,,,0.41722274940442744
RP23-121M13.2,-0.0010833285560024706,0.41122527150051175,2.0753418666357807e-05,0.37198835980858913,0.18811881188118812,2.2177503618014057e-05,,,0.274157537788191
ZFP472,-0.0010840160885082196,0.4111665608144557,2.0753418666357807e-05,0.3960775471522886,0.46534653465346537,1.4363614262242945e-05,,,0.4807489023578625
LPXN,-0.0010848518053484936,0.4110951988546437,2.0753418666357807e-05,0.397539027387868,0.13861386138613863,5.041578995759233e-06,,,0.22424305535307423
4930473A02RIK,-0.001085864381053754,0.4110087388373245,2.0753418666357807e-05,0.3537858256501243,0.18811881188118812,1.3659735445880098e-05,,,0.274157537788191
MMP2,-0.0010866612107986425,0.4109407035924103,2.0753418666357807e-05,0.37647209312996155,0.15841584158415842,7.978529304523885e-06,,,0.24470646630823606
ADAM32,-0.001086847495828313,0.41092479851369884,2.0753418666357807e-05,0.3843710031689378,0.13861386138613863,8.194892700906035e-06,,,0.22424305535307423
BMP6,-0.0010868743098636248,0.4109225091343693,2.0753418666357807e-05,0.35948543213392564,0.297029702970297,1.406922968173191e-05,,,0.36641794552867324
GM38357,-0.0010873192452601121,0.41088452104304224,2.0753418666357807e-05,0.3832147539768397,0.15841584158415842,1.0702492172885204e-05,,,0.24470646630823606
WDR24,-0.0010874136406734509,0.41087646177466364,2.0753418666357807e-05,0.31395908010556706,0.32673267326732675,1.299695569312547e-05,,,0.38905611623898506
GM10083,-0.0010877442630074664,0.41084823427904055,2.0753418666357807e-05,0.37463990472934305,0.12871287128712872,1.2721480055924263e-05,,,0.21326804345377662
LSG1,-0.0010886984610984207,0.41076677043485843,2.0753418666357807e-05,0.3721999848777985,0.37623762376237624,8.440397552505939e-06,,,0.42430176503485295
RP23-149A1.6,-0.0010889569222190206,0.41074470520053374,2.0753418666357807e-05,0.3648095655628669,0.2079207920792079,1.564936095583105e-05,,,0.29278548918316466
GEM,-0.0010896077417980612,0.41068914495579545,2.0753418666357807e-05,0.3649448066868136,0.19801980198019803,7.996399822168775e-06,,,0.28322002028366194
DEFB1,-0.0010906906467191939,0.41059670170537976,2.0753418666357807e-05,0.3833593960970457,0.1782178217821782,1.1074746782204991e-05,,,0.2645609990276359
TSPAN31,-0.0010907644989362859,0.41059039741861264,2.0753418666357807e-05,0.41189528815290744,0.42574257425742573,1.3477677953567683e-05,,,0.45633584988557946
GREB1,-0.001091513316328744,0.4105264770191852,2.0753418666357807e-05,0.3723590282130005,0.15841584158415842,5.300849520356692e-06,,,0.24470646630823606
PIM1,-0.0010916495871792498,0.4105148449498349,2.0753418666357807e-05,0.3461127649299496,0.19801980198019803,1.2384828749488852e-05,,,0.28322002028366194
CBX8,-0.0010926512234472067,0.4104293477710584,2.0753418666357807e-05,0.3589198991641513,0.3564356435643564,1.251706345582807e-05,,,0.410026810985514
2810410L24RIK,-0.0010934140210466224,0.4103642401214798,2.0753418666357807e-05,0.39125189633697033,0.44554455445544555,1.265848919009827e-05,,,0.4691393838178999
PROSER3,-0.0010956142654923637,0.410176454812505,2.0753418666357807e-05,0.3918890619253008,0.039603960396039604,8.613024936202495e-06,,,0.09352313271120775
XKRX,-0.0010964122291260313,0.41010835571768595,2.0753418666357807e-05,0.3508512087880315,0.1782178217821782,1.118033616393253e-05,,,0.2645609990276359
ST14,-0.0010966031039945942,0.41009206664800746,2.0753418666357807e-05,0.3804635295568066,0.12871287128712872,5.7068144300698135e-06,,,0.21326804345377662
E330017L17RIK,-0.001097293860776805,0.41003311945438525,2.0753418666357807e-05,0.3220750120426225,0.21782178217821782,1.4681292270508106e-05,,,0.3019727021371832
HGF,-0.0010986011233796804,0.409921566995775,2.0753418666357807e-05,0.35128914982894066,0.27722772277227725,5.363780178289305e-06,,,0.350559515011021
CTLA4,-0.001098996936829484,0.4098877925389099,2.0753418666357807e-05,0.3503132693200552,0.15841584158415842,1.713125173334302e-05,,,0.24470646630823606
MRPS2,-0.001099225490275796,0.409868290553808,2.0753418666357807e-05,0.35648832452705526,0.32673267326732675,1.07644723219234e-05,,,0.38905611623898506
CCDC17,-0.0010995913848672715,0.40983707000172287,2.0753418666357807e-05,0.3582306921185764,0.22772277227722773,1.3329116020886455e-05,,,0.31043858072704605
GM37608,-0.0010996251962702445,0.40983418501753216,2.0753418666357807e-05,0.3615267360004506,0.13861386138613863,8.879041686835107e-06,,,0.22424305535307423
CD180,-0.0010997845055299943,0.40982059189703246,2.0753418666357807e-05,0.359125900464937,0.42574257425742573,2.0953809696673836e-05,,,0.45633584988557946
TRIM67,-0.0011005695276006498,0.40975361118669257,2.0753418666357807e-05,0.3871738461927947,0.48514851485148514,8.743718200885881e-06,,,0.49200646105013474
TEAD3,-0.0011014946352222283,0.4096746812889625,2.0753418666357807e-05,0.3844227452377269,0.27722772277227725,2.043169254249611e-05,,,0.350559515011021
RP23-458G12.1,-0.0011022913475102936,0.4096067089751791,2.0753418666357807e-05,0.3521975937745996,0.45544554455445546,5.2769433980799365e-06,,,0.47508959880363033
GM15631,-0.0011044783921780204,0.40942013302133307,2.0753418666357807e-05,0.3281311613158351,0.19801980198019803,9.91996898109395e-06,,,0.28322002028366194
NFKBID,-0.0011058449021556038,0.4093035669822453,2.0753418666357807e-05,0.3812255971902792,0.42574257425742573,4.790481503526048e-06,,,0.45633584988557946
1300017J02RIK,-0.0011065111816809816,0.40924673491111274,2.0753418666357807e-05,0.36423764060605546,0.06930693069306931,5.818550732136981e-06,,,0.13906954252093964
DLX5,-0.001107406516270758,0.40917036798750805,2.0753418666357807e-05,0.357513758043472,0.2871287128712871,1.5209621161572685e-05,,,0.3586916875041412
RXRG,-0.0011083515820267528,0.4090897630193581,2.0753418666357807e-05,0.3941243068956273,0.24752475247524752,2.6834640932988338e-05,,,0.3270899254873941
D6WSU163E,-0.0011086462057316756,0.4090646352528014,2.0753418666357807e-05,0.37255566326587247,0.3564356435643564,1.2379678759407581e-05,,,0.410026810985514
RP23-451C1.1,-0.0011086494580499627,0.40906435787226825,2.0753418666357807e-05,0.3597575764537291,0.4158415841584158,1.197407190151043e-05,,,0.45006395376379743
CYP3A13,-0.0011086602022449589,0.40906344153222385,2.0753418666357807e-05,0.39164697093251843,0.3465346534653465,3.0276198341783623e-05,,,0.4033185098170834
GM13563,-0.0011093641021418731,0.40900340911223126,2.0753418666357807e-05,0.34406870786552796,0.2079207920792079,1.6181596408973812e-05,,,0.29278548918316466
ANXA4,-0.0011095755950908293,0.40898537225768106,2.0753418666357807e-05,0.346191505350787,0.40594059405940597,9.843508521663039e-06,,,0.4433159037816766
GM26590,-0.00111151879801177,0.4088196581763043,2.0753418666357807e-05,0.3674597427880031,0.19801980198019803,7.511612365972451e-06,,,0.28322002028366194
CHMP6,-0.0011117822621379595,0.4087971915165799,2.0753418666357807e-05,0.3653848857024894,0.45544554455445546,1.2536060125081365e-05,,,0.47508959880363033
6230400D17RIK,-0.0011120228816830515,0.4087766731692044,2.0753418666357807e-05,0.3869469354188421,0.44554455445544555,9.453821019126163e-06,,,0.4691393838178999
GM37443,-0.001112538871038417,0.4087326740585157,2.0753418666357807e-05,0.35736147285510866,0.24752475247524752,2.1690810102596744e-05,,,0.3270899254873941
KLHL6,-0.001112862047021591,0.40870511699080975,2.0753418666357807e-05,0.38039718604326256,0.39603960396039606,1.4832382768272564e-05,,,0.43717151598039583
HYKK,-0.0011129921797085299,0.4086940207637956,2.0753418666357807e-05,0.35843740267910884,0.1485148514851485,5.85469965293278e-06,,,0.23451831878325807
HTR6,-0.0011136815885969356,0.4086352370807712,2.0753418666357807e-05,0.37654990163288493,0.36633663366336633,8.831447912481565e-06,,,0.41722274940442744
H3F3AOS,-0.001114906723873981,0.40853077880084365,2.0753418666357807e-05,0.34757622993154924,0.19801980198019803,9.429849149968405e-06,,,0.28322002028366194
RP23-228F6.9,-0.0011150724169895789,0.40851665186547054,2.0753418666357807e-05,0.36884315898325026,0.16831683168316833,6.505462912754828e-06,,,0.2547207967550002
GM38062,-0.001117174869299826,0.4083374078687391,2.0753418666357807e-05,0.3590594969836486,0.25742574257425743,1.3397828706322125e-05,,,0.334676093885675
GCH1,-0.001117247314535489,0.40833123191154247,2.0753418666357807e-05,0.39770561213161393,0.18811881188118812,5.011385000871388e-05,,,0.274157537788191
FCNAOS,-0.0011174886960647807,0.4083106542976492,2.0753418666357807e-05,0.4165447896547993,0.49504950495049505,1.1457136975440553e-05,,,0.4976637473430497
TMEM128,-0.0011180473155338899,0.4082630333313362,2.0753418666357807e-05,0.3828194569795793,0.40594059405940597,1.187822013691863e-05,,,0.4433159037816766
ACSF2,-0.0011183136380414896,0.4082403304549269,2.0753418666357807e-05,0.3673541217792885,0.44554455445544555,9.675846141306182e-06,,,0.4691393838178999
ZSCAN26,-0.0011187015361917294,0.40820726431609156,2.0753418666357807e-05,0.41877967309609404,0.42574257425742573,1.4095269827185948e-05,,,0.45633584988557946
VHL,-0.0011187272080195362,0.40820507596000494,2.0753418666357807e-05,0.351458252378746,0.36633663366336633,9.058002701118894e-06,,,0.41722274940442744
DOK1,-0.0011188687665164487,0.40819300907171907,2.0753418666357807e-05,0.32727505049700445,0.21782178217821782,9.538186602813043e-06,,,0.3019727021371832
GM38340,-0.001119954526729295,0.4081004583766271,2.0753418666357807e-05,0.37841094023197636,0.44554455445544555,2.493095385831378e-05,,,0.4691393838178999
GM17244,-0.0011201266692992937,0.4080857853362861,2.0753418666357807e-05,0.34395800551038014,0.06930693069306931,6.787266299157892e-06,,,0.13906954252093964
PMFBP1,-0.0011201612956219659,0.40808283388302785,2.0753418666357807e-05,0.3602436107639221,0.15841584158415842,7.563100526805531e-06,,,0.24470646630823606
ROBO4,-0.0011202323487443564,0.4080767775250922,2.0753418666357807e-05,0.3684630609589628,0.13861386138613863,7.716608957043176e-06,,,0.22424305535307423
ACTA1,-0.001120745221724835,0.408033062401081,2.0753418666357807e-05,0.32730244581171003,0.3564356435643564,1.3178375137261002e-05,,,0.410026810985514
4632428C04RIK,-0.001120901146150218,0.4080197722893334,2.0753418666357807e-05,0.3397551156259471,0.09900990099009901,1.1130422393365399e-05,,,0.17847959556878246
YBX2,-0.0011219874062047693,0.4079271885939875,2.0753418666357807e-05,0.3661804383271764,0.1485148514851485,5.0330230393529325e-06,,,0.23451831878325807
