,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
NUMBL,0.030829151800583727,1.546940353591708e-11,2.1633067873231203e-05,1.1102230246251565e-16,0.009900990099009901,1.4425056414475523e-05,,,0.027112810000317
CISD1,0.030821021326721702,1.5653922602609782e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.0633395524180891e-05,,,0.027112810000317
RAB27B,0.03081035158971476,1.5899503935656867e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2547515055569243e-05,,,0.027112810000317
ASGR1,0.030800260082147486,1.6135093261482325e-11,2.1633067873231203e-05,0.0,0.009900990099009901,9.091748070498751e-06,,,0.027112810000317
STOML1,0.030776264734123166,1.6709300609818456e-11,2.1633067873231203e-05,6.661338147750939e-16,0.009900990099009901,1.5633312225009137e-05,,,0.027112810000317
CD109,0.030773968198834874,1.6765255850259564e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2874592515463294e-05,,,0.027112810000317
GPR157,0.030770323288209347,1.6854517781439426e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.4929224360307443e-06,,,0.027112810000317
SERINC5,0.030761877580238867,1.7063128687766493e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.1753895175898512e-05,,,0.027112810000317
FAM216A,0.030757870255734572,1.7162937737680295e-11,2.1633067873231203e-05,1.1102230246251565e-16,0.009900990099009901,1.35500284637251e-05,,,0.027112810000317
FN1,0.030748885466420732,1.7388868123191514e-11,2.1633067873231203e-05,0.0,0.009900990099009901,9.94109836426548e-06,,,0.027112810000317
TCEB2,0.030729472052243096,1.7887025194340822e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2296884700662991e-05,,,0.027112810000317
IRAK1BP1,0.03072887440923219,1.7902679338988037e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.306396929600929e-05,,,0.027112810000317
GM26894,0.03071508966044059,1.826516715652815e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.3225203099572455e-05,,,0.027112810000317
UNC5D,0.030698943597431545,1.8698820269946737e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.0063321616873243e-05,,,0.027112810000317
KCNH1,0.030679932482866733,1.9222512470662423e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2729458431149004e-05,,,0.027112810000317
MED28,0.030666536807064666,1.960009932133744e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2094623340198644e-05,,,0.027112810000317
TUBB2B,0.03065090537152203,2.004985066861309e-11,2.1633067873231203e-05,8.881784197001252e-16,0.009900990099009901,1.4992337800074186e-05,,,0.027112810000317
9430020K01RIK,0.030647230169843945,2.0156987190489417e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2737102124039731e-05,,,0.027112810000317
2010107E04RIK,0.03063180999923074,2.061295578670297e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2796710025673433e-05,,,0.027112810000317
ANK1,0.03062682063637138,2.076261385042244e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2649923264935247e-05,,,0.027112810000317
HTATSF1,0.030620502033965952,2.095368323296043e-11,2.1633067873231203e-05,1.1102230246251565e-16,0.009900990099009901,1.4394832735539612e-05,,,0.027112810000317
GRB2,0.03062022250139034,2.0962231950250043e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.3888573305398624e-05,,,0.027112810000317
UACA,0.030602429064042123,2.150979394599517e-11,2.1633067873231203e-05,1.8540724511240114e-14,0.009900990099009901,1.6025073099350395e-05,,,0.027112810000317
MNDAL,0.03057964332784633,2.2231438912001522e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.1081513382173373e-05,,,0.027112810000317
CECR6,0.03057466803751804,2.2392088183664782e-11,2.1633067873231203e-05,8.359979375427429e-14,0.009900990099009901,1.6734036445171994e-05,,,0.027112810000317
ABHD6,0.030561495258993265,2.2823076761824268e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.1296309530313071e-05,,,0.027112810000317
TRERF1,0.03052686642099228,2.3995250231223508e-11,2.1633067873231203e-05,6.106226635438361e-15,0.009900990099009901,1.4993382467062763e-05,,,0.027112810000317
SRRM3,0.030461838403167726,2.6357471760718454e-11,2.1633067873231203e-05,0.0,0.009900990099009901,9.314834849302029e-06,,,0.027112810000317
GM13403,0.030461507046380253,2.6370017280896718e-11,2.1633067873231203e-05,2.1313728559846368e-11,0.019801980198019802,2.090265235282079e-05,,,0.04756321641993359
UBQLN1,0.030458019325130377,2.6503021999246812e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.0440592558661305e-05,,,0.027112810000317
NDUFC2,0.03044026322468598,2.7190250051489784e-11,2.1633067873231203e-05,7.771561172376096e-16,0.009900990099009901,1.4098004184093138e-05,,,0.027112810000317
PLS1,0.030431639823330456,2.753031136393247e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.0368723904197633e-05,,,0.027112810000317
SKIL,0.030417447119435483,2.8099078619447937e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.382002629175658e-05,,,0.027112810000317
ZFP706,0.03041638572373425,2.814204425050093e-11,2.1633067873231203e-05,0.0,0.009900990099009901,9.488465128680366e-06,,,0.027112810000317
TMEM25,0.03041441882671283,2.8221980308273942e-11,2.1633067873231203e-05,1.1102230246251565e-16,0.009900990099009901,1.3208803007258823e-05,,,0.027112810000317
FBLL1,0.030410916993202107,2.8364643966938274e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.0620403082423134e-05,,,0.027112810000317
RHEB,0.030406581089028065,2.85422796508783e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.1536981840311647e-05,,,0.027112810000317
PLXNC1,0.03038344823700577,2.95087287938145e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.1820835451141025e-05,,,0.027112810000317
SPATA13,0.03038045762281883,2.963596035243654e-11,2.1633067873231203e-05,6.661338147750939e-16,0.009900990099009901,1.3974775040364273e-05,,,0.027112810000317
PCDH7,0.0303703068608912,3.007183391190438e-11,2.1633067873231203e-05,1.1102230246251565e-16,0.009900990099009901,1.3848892645483921e-05,,,0.027112810000317
GPM6B,0.030369672593365597,3.009936744291508e-11,2.1633067873231203e-05,0.0,0.009900990099009901,9.212100771020073e-06,,,0.027112810000317
SS18,0.03036605721495985,3.0256241956294616e-11,2.1633067873231203e-05,9.325873406851315e-15,0.009900990099009901,1.6405284681386452e-05,,,0.027112810000317
KCNK3,0.03034072126749904,3.137856641188819e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.0627711125963989e-05,,,0.027112810000317
MAGI3,0.03033380228361617,3.169198237173987e-11,2.1633067873231203e-05,9.880984919163893e-15,0.009900990099009901,1.5609432555273632e-05,,,0.027112810000317
IRX5,0.030325514534193635,3.207156762385921e-11,2.1633067873231203e-05,2.1116441928370477e-13,0.009900990099009901,1.7026579990539356e-05,,,0.027112810000317
SHE,0.030295950973220437,3.3462010939899756e-11,2.1633067873231203e-05,2.220446049250313e-16,0.009900990099009901,1.3786032231297117e-05,,,0.027112810000317
RSPH14,0.0302889874848057,3.379807544945379e-11,2.1633067873231203e-05,0.0,0.009900990099009901,9.21504924461666e-06,,,0.027112810000317
1700086L19RIK,0.030273335873809922,3.4565350581772236e-11,2.1633067873231203e-05,1.1102230246251565e-16,0.009900990099009901,1.3273928032495997e-05,,,0.027112810000317
VANGL1,0.030250899859559997,3.569500250932833e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.1218432100414396e-05,,,0.027112810000317
LIMCH1,0.03021387747644627,3.7638669958539595e-11,2.1633067873231203e-05,1.1102230246251565e-16,0.009900990099009901,1.3319523133987642e-05,,,0.027112810000317
MCTS1,0.03019043810614072,3.892219879730874e-11,2.1633067873231203e-05,0.0,0.009900990099009901,9.566731446114109e-06,,,0.027112810000317
KCNK1,0.03017401468139472,3.9847014576821493e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.1515056037068188e-05,,,0.027112810000317
TNRC6C,0.030164021187343053,4.042022272443546e-11,2.1633067873231203e-05,0.0,0.009900990099009901,9.88402821430771e-06,,,0.027112810000317
TMEM56,0.030136476742588212,4.204214754111035e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2931958367866195e-05,,,0.027112810000317
KLF13,0.030131122906781035,4.2364778352066423e-11,2.1633067873231203e-05,7.327471962526033e-15,0.009900990099009901,1.5251138870749644e-05,,,0.027112810000317
MRPS26,0.03012332669824508,4.28387325612789e-11,2.1633067873231203e-05,1.3211653993039363e-14,0.009900990099009901,1.560964800650739e-05,,,0.027112810000317
SWI5,0.03012307446041501,4.285416466132119e-11,2.1633067873231203e-05,3.3306690738754696e-16,0.009900990099009901,1.3666109238182345e-05,,,0.027112810000317
EWSR1,0.030112001762215224,4.3536618754558276e-11,2.1633067873231203e-05,4.440892098500626e-16,0.009900990099009901,1.395477861263117e-05,,,0.027112810000317
COX6A1,0.030106102618748496,4.390454666491905e-11,2.1633067873231203e-05,1.1102230246251565e-16,0.009900990099009901,1.2627168418347625e-05,,,0.027112810000317
PHACTR2,0.030096460826482974,4.4512393770901326e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.3159064513898191e-05,,,0.027112810000317
FAM19A4,0.03007794217267758,4.5703107964811807e-11,2.1633067873231203e-05,1.1102230246251565e-16,0.009900990099009901,1.3258664635185935e-05,,,0.027112810000317
PNMAL1,0.03007647545376768,4.5798809189534495e-11,2.1633067873231203e-05,1.1102230246251565e-16,0.009900990099009901,1.3181327175240945e-05,,,0.027112810000317
NDUFB11,0.030048002651962814,4.7694292959477025e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2632055529077876e-05,,,0.027112810000317
MAGEE2,0.030042370021348186,4.8078319103694866e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.0514701800681358e-05,,,0.027112810000317
PTPRU,0.03004203132430315,4.810152276490953e-11,2.1633067873231203e-05,0.0,0.009900990099009901,9.765046304235784e-06,,,0.027112810000317
HNRNPD,0.03003493026789148,4.8590131918047064e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2316215991512738e-05,,,0.027112810000317
GM10115,0.03002088354057551,4.957101396030339e-11,2.1633067873231203e-05,0.0,0.009900990099009901,9.277756701025908e-06,,,0.027112810000317
NAA50,0.029993648027287517,5.152833715271754e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.3281912096372978e-05,,,0.027112810000317
COPS4,0.029990081413713444,5.1790238764226615e-11,2.1633067873231203e-05,5.551115123125783e-16,0.009900990099009901,1.4072595958030309e-05,,,0.027112810000317
ERDR1,0.0299803040986285,5.251465928779453e-11,2.1633067873231203e-05,1.1102230246251565e-16,0.009900990099009901,1.2945007911184924e-05,,,0.027112810000317
CCT2,0.029976614827701885,5.2790660731716343e-11,2.1633067873231203e-05,2.220446049250313e-16,0.009900990099009901,1.4100381673718676e-05,,,0.027112810000317
ASNS,0.02997210587020166,5.312983386573933e-11,2.1633067873231203e-05,9.992007221626409e-16,0.009900990099009901,1.4340477371116115e-05,,,0.027112810000317
GM14964,0.029955938841687842,5.4363624713005265e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.3457096119062701e-05,,,0.027112810000317
LY6C1,0.02994257117402609,5.540479186549874e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.169243753716438e-05,,,0.027112810000317
CLVS1,0.029929853144283623,5.6413540505673154e-11,2.1633067873231203e-05,0.0,0.009900990099009901,9.661211425330793e-06,,,0.027112810000317
TMEM132A,0.029905499853038923,5.839539962693152e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.1440241976438375e-05,,,0.027112810000317
TMEM151B,0.029894430719995365,5.93186610942098e-11,2.1633067873231203e-05,3.3306690738754696e-16,0.009900990099009901,1.368615867617679e-05,,,0.027112810000317
ARHGAP26,0.029894094311107077,5.934686075903528e-11,2.1633067873231203e-05,0.0,0.009900990099009901,9.486081271417082e-06,,,0.027112810000317
SPRED2,0.029893624000552548,5.93864957210144e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.0781909187857212e-05,,,0.027112810000317
RAB24,0.029892828289184555,5.94534421693993e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2840819073541546e-05,,,0.027112810000317
ALDH3A1,0.029877308156565942,6.077482961330816e-11,2.1633067873231203e-05,0.0,0.009900990099009901,8.543882176905352e-06,,,0.027112810000317
SPOP,0.02987341971947208,6.111033901134988e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2221235858902359e-05,,,0.027112810000317
MPHOSPH8,0.02986980356713697,6.142397701580649e-11,2.1633067873231203e-05,1.0436096431476471e-14,0.009900990099009901,1.4986913471146028e-05,,,0.027112810000317
LECT1,0.029868508189109973,6.15367756751084e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2109490834541369e-05,,,0.027112810000317
TOMM7,0.029863867626650217,6.194222912370151e-11,2.1633067873231203e-05,1.1102230246251565e-16,0.009900990099009901,1.3737343104628856e-05,,,0.027112810000317
ZDHHC18,0.029861271979519627,6.217026893295952e-11,2.1633067873231203e-05,5.551115123125783e-15,0.009900990099009901,1.4934030326718731e-05,,,0.027112810000317
ATP5E,0.02985661215653512,6.258160656358314e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2717044986440256e-05,,,0.027112810000317
KLC2,0.02985347281036379,6.286016152046159e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.0879661537436444e-05,,,0.027112810000317
LHX5,0.029851795245197956,6.300959753957613e-11,2.1633067873231203e-05,0.0,0.009900990099009901,3.3956216389657793e-07,,,0.027112810000317
HEXB,0.029813670418748512,6.649947259518285e-11,2.1633067873231203e-05,2.098321516541546e-14,0.009900990099009901,1.4796471127942106e-05,,,0.027112810000317
FMO2,0.02972418480427172,7.544975755280348e-11,2.1633067873231203e-05,6.912248551316225e-13,0.019801980198019802,1.735672619560585e-05,,,0.04756321641993359
CCT8,0.029718456875690583,7.606115737246455e-11,2.1633067873231203e-05,1.8207657603852567e-14,0.009900990099009901,1.4616118589453111e-05,,,0.027112810000317
PPP1R13B,0.029692838591470268,7.885525565853868e-11,2.1633067873231203e-05,2.220446049250313e-16,0.009900990099009901,1.3451518956047335e-05,,,0.027112810000317
CELSR2,0.02969235897938469,7.890854636372069e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.1704767277176565e-05,,,0.027112810000317
TUB,0.02968586798420427,7.963274484268368e-11,2.1633067873231203e-05,1.7439383270811959e-12,0.009900990099009901,1.8207929678356658e-05,,,0.027112810000317
TRIO,0.029676861187146613,8.064837686561077e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2188683299273341e-05,,,0.027112810000317
GLRX5,0.029673664878446332,8.101186388387305e-11,2.1633067873231203e-05,2.220446049250313e-16,0.009900990099009901,1.3433732023241734e-05,,,0.027112810000317
IFITM10,0.02966721369840501,8.17503842398537e-11,2.1633067873231203e-05,1.1102230246251565e-16,0.009900990099009901,1.351329005355125e-05,,,0.027112810000317
SHISA4,0.02966190652983333,8.236278326023694e-11,2.1633067873231203e-05,4.440892098500626e-16,0.009900990099009901,1.4466394792023088e-05,,,0.027112810000317
ANXA6,0.029652868965450774,8.341605184369882e-11,2.1633067873231203e-05,9.769962616701378e-15,0.009900990099009901,1.4385259950826397e-05,,,0.027112810000317
MCF2L,0.02965166501929704,8.355738323473361e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.0749973093833432e-05,,,0.027112810000317
LRP3,0.029650940218525566,8.364253734072236e-11,2.1633067873231203e-05,1.6653345369377348e-15,0.009900990099009901,1.450843953651359e-05,,,0.027112810000317
COL19A1,0.02964926538280577,8.383971294989578e-11,2.1633067873231203e-05,1.5543122344752192e-15,0.009900990099009901,1.3824616144325792e-05,,,0.027112810000317
NUDCD3,0.02959342469458508,9.067946393770399e-11,2.1633067873231203e-05,4.870548409030562e-13,0.009900990099009901,1.7089727942564546e-05,,,0.027112810000317
IL1RAPL2,0.029585413058241417,9.170442183403793e-11,2.1633067873231203e-05,1.3988810110276972e-14,0.009900990099009901,1.4412296232669173e-05,,,0.027112810000317
URAH,0.02958137091913578,9.222589358870437e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.2317419605651153e-05,,,0.027112810000317
SRSF11,0.029578239242929644,9.263190214880979e-11,2.1633067873231203e-05,8.071321389024888e-14,0.009900990099009901,1.503030425396457e-05,,,0.027112810000317
CTSD,0.029575387630945853,9.300304970594198e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.032034590747577e-05,,,0.027112810000317
AFF3,0.029542446359854074,9.73977565266182e-11,2.1633067873231203e-05,5.329070518200751e-15,0.009900990099009901,1.467705434664961e-05,,,0.027112810000317
E330013P04RIK,0.02953931667491879,9.782563648030873e-11,2.1633067873231203e-05,0.0,0.009900990099009901,6.538956876599488e-06,,,0.027112810000317
UBE2N,0.02953915903290946,9.784728582928892e-11,2.1633067873231203e-05,0.0,0.009900990099009901,1.1242923920824403e-05,,,0.027112810000317
PEG13,0.029537753193300376,9.804013156866631e-11,2.1633067873231203e-05,5.88418203051333e-15,0.009900990099009901,1.4340814039760206e-05,,,0.027112810000317
EMC4,0.029530447311044712,9.904832509732842e-11,2.1633067873231203e-05,6.661338147750939e-16,0.009900990099009901,1.2963545547110809e-05,,,0.027112810000317
SLC25A46,0.02952715014541082,9.950673618419614e-11,2.1633067873231203e-05,2.220446049250313e-15,0.009900990099009901,1.3882743516497179e-05,,,0.027112810000317
ICA1,0.029521449772089325,1.0030398733817947e-10,2.1633067873231203e-05,1.4988010832439613e-14,0.009900990099009901,1.5013480144954649e-05,,,0.027112810000317
CACHD1,0.02951121276151643,1.0175160713998821e-10,2.1633067873231203e-05,0.0,0.009900990099009901,1.1329282721447486e-05,,,0.027112810000317
LTK,0.02949424050586475,1.0419654028481773e-10,2.1633067873231203e-05,0.0,0.009900990099009901,1.218248676873897e-05,,,0.027112810000317
RMND5B,0.0294733437905967,1.0728584687313969e-10,2.1633067873231203e-05,0.0,0.009900990099009901,9.961350831641395e-06,,,0.027112810000317
FOXD1,0.029468061703350035,1.0808087758107376e-10,2.1633067873231203e-05,0.0,0.009900990099009901,4.735334039596873e-06,,,0.027112810000317
5730522E02RIK,0.029446003150919497,1.1146328304789677e-10,2.1633067873231203e-05,2.9976021664879227e-15,0.009900990099009901,1.417591025280323e-05,,,0.027112810000317
SLCO2B1,0.029420542063349427,1.1549605716254518e-10,2.1633067873231203e-05,3.3306690738754696e-16,0.009900990099009901,1.325867840057089e-05,,,0.027112810000317
GM37760,0.029416144611941544,1.1620682194291021e-10,2.1633067873231203e-05,0.0,0.009900990099009901,5.642511010627271e-06,,,0.027112810000317
NCOR1,0.0294029759897752,1.1836109869989286e-10,2.1633067873231203e-05,0.0,0.009900990099009901,1.1210522052952542e-05,,,0.027112810000317
