,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
DCTN3,0.00906228999943757,0.0006659534536029854,8.017598017910661e-06,1.2779927044737072e-05,0.009900990099009901,4.536690445807579e-06,0.0029568684303584464,4.415757430700335e-05,0.016630505050837366
POLR1C,0.00906052543794413,0.0006673983128472338,8.017598017910661e-06,2.214555092328041e-05,0.009900990099009901,4.994008190932093e-06,0.0029626331253064914,7.47176772348957e-05,0.016630505050837366
KIF15,0.009060119082244205,0.0006677314547076652,8.017598017910661e-06,1.9554310610736536e-05,0.009900990099009901,4.4744571624675515e-06,0.002963461372736828,6.630691942798806e-05,0.016630505050837366
UBE2L3,0.009050810443093199,0.0006754050787661781,8.017598017910661e-06,5.417913372385286e-07,0.009900990099009901,3.4136242434462586e-06,0.002996859928165925,2.1136447692384813e-06,0.016630505050837366
GUCD1,0.009050278524396639,0.0006758460162435975,8.017598017910661e-06,2.700103882613547e-05,0.009900990099009901,5.057779755190764e-06,0.002998158501194722,9.019676277291578e-05,0.016630505050837366
LY6G6F,0.009050022555756945,0.0006760582977467511,8.017598017910661e-06,5.940727693976022e-05,0.009900990099009901,4.9798661882549435e-06,0.0029984423734238444,0.00019124584297435944,0.016630505050837366
LCP1,0.009045526317718407,0.0006797971895050603,8.017598017910661e-06,1.635188572224333e-05,0.009900990099009901,5.02918633606208e-06,0.003014338510094619,5.581281723561109e-05,0.016630505050837366
DENND2D,0.009045354371350447,0.0006799405511642709,8.017598017910661e-06,2.349910813936873e-06,0.009900990099009901,3.84579600509322e-06,0.003014338510094619,8.700823412892066e-06,0.016630505050837366
TM4SF1,0.00904503956220083,0.0006802030980819218,8.017598017910661e-06,4.467045891076715e-06,0.009900990099009901,4.1358612531512e-06,0.003014841438670859,1.6106217531663907e-05,0.016630505050837366
GM16286,0.009042275234715125,0.0006825125317867498,8.017598017910661e-06,3.830552907202467e-05,0.009900990099009901,5.40646296971378e-06,0.0030244145064054527,0.0001262284546669392,0.016630505050837366
HIPK2,0.009039430707601524,0.0006848965159491627,8.017598017910661e-06,2.639519267599866e-07,0.009900990099009901,3.149610575734297e-06,0.0030343136618080782,1.0591601427042922e-06,0.016630505050837366
PTDSS2,0.009038066205064553,0.0006860428224771953,8.017598017910661e-06,4.2839746072775853e-07,0.009900990099009901,3.4884461406796355e-06,0.0030387263681246196,1.6885373598275394e-06,0.016630505050837366
CYP4V3,0.009036891134239037,0.0006870314069089556,8.017598017910661e-06,8.527875556729736e-05,0.009900990099009901,5.486239778081509e-06,0.0030424386876257295,0.00026942756837043013,0.016630505050837366
MILR1,0.009020383550675528,0.0007010587847213756,8.017598017910661e-06,6.1165351832315196e-06,0.009900990099009901,4.28362279371528e-06,0.0031038775185167978,2.1754853369382817e-05,0.016630505050837366
P2RY14,0.00901815185053319,0.0007029753140124217,8.017598017910661e-06,2.0309401643436864e-05,0.019801980198019802,4.874895256129777e-06,0.0031116814468763504,6.876358024619782e-05,0.030873316339267518
DCHS1,0.009010537108658635,0.000709551088970195,8.017598017910661e-06,7.736955420778457e-08,0.009900990099009901,3.459749430183181e-06,0.003140101339237764,3.230254772003725e-07,0.016630505050837366
ASPH,0.009005842973675845,0.000713632954885135,8.017598017910661e-06,4.554369824383286e-06,0.009900990099009901,4.100745093117196e-06,0.003157474474349547,1.6403519388854657e-05,0.016630505050837366
TARS2,0.008998556392391714,0.0007200120267015775,8.017598017910661e-06,2.2179941000621817e-05,0.009900990099009901,4.633328119085332e-06,0.0031850017895221827,7.482122239449001e-05,0.016630505050837366
ALPK3,0.008996655908910984,0.0007216844342783357,8.017598017910661e-06,1.8793357002167e-05,0.009900990099009901,4.6625123654080925e-06,0.0031915310074180454,6.38014906957382e-05,0.016630505050837366
SP3,0.008996520506243742,0.0007218037238834185,8.017598017910661e-06,2.1504633796243233e-05,0.009900990099009901,5.180716585872607e-06,0.0031915310074180454,7.262797650910942e-05,0.016630505050837366
FBXO34,0.008995942350842084,0.000722313282682685,8.017598017910661e-06,9.879524114464466e-06,0.009900990099009901,4.244903741164711e-06,0.003193085827687777,3.445988918310704e-05,0.016630505050837366
SPECC1,0.008995005107000577,0.0007231400294985812,8.017598017910661e-06,1.4387572682905692e-05,0.009900990099009901,4.564892787560914e-06,0.00319604183529209,4.9458809868812156e-05,0.016630505050837366
HSD11B2,0.008994802966975359,0.0007233184523849356,8.017598017910661e-06,9.315005379928465e-06,0.009900990099009901,4.462952593653596e-06,0.0031961317979072113,3.255823833745092e-05,0.016630505050837366
IMP4,0.008992654478466786,0.0007252173673908402,8.017598017910661e-06,7.299849437814032e-06,0.009900990099009901,4.249445377822737e-06,0.0032038224095789357,2.5759678120872553e-05,0.016630505050837366
PDE2A,0.00899118458456104,0.0007265191608657462,8.017598017910661e-06,1.7287821832301375e-05,0.009900990099009901,5.078899807091503e-06,0.0032088723094594557,5.889802147415903e-05,0.016630505050837366
DDX54,0.008989211257621952,0.0007282702001937258,8.017598017910661e-06,4.589994950221499e-05,0.009900990099009901,5.149449332509396e-06,0.0032159037885820347,0.00014969306111851404,0.016630505050837366
SIDT1,0.008986803256720265,0.0007304122180208372,8.017598017910661e-06,4.2084298390587804e-07,0.009900990099009901,3.321679150628237e-06,0.003224376880123194,1.6603795384540204e-06,0.016630505050837366
TCF7,0.0089866958038092,0.0007305079370842904,8.017598017910661e-06,0.0001143256174194196,0.009900990099009901,5.977081165670024e-06,0.003224376880123194,0.000354332309046699,0.016630505050837366
RRAGA,0.008983429913529939,0.0007334227135270543,8.017598017910661e-06,1.6171460708203078e-05,0.009900990099009901,4.4108214803422565e-06,0.0032365358506148056,5.524361133973074e-05,0.016630505050837366
NACA,0.008982970742995552,0.0007338333772048955,8.017598017910661e-06,3.7324308610475754e-05,0.009900990099009901,5.435161402640152e-06,0.003237623101499899,0.00012313550662486862,0.016630505050837366
L7RN6,0.008982796428902793,0.0007339893322094726,8.017598017910661e-06,1.0527622400502423e-06,0.009900990099009901,3.653884737459991e-06,0.003237623101499899,4.00429881373512e-06,0.016630505050837366
AEBP1,0.008982245808377911,0.0007344821609853724,8.017598017910661e-06,1.0049521467214717e-06,0.009900990099009901,3.6616016574176514e-06,0.003239090358805721,3.830373686467136e-06,0.016630505050837366
PELI2,0.008979894118543765,0.0007365904576894788,8.017598017910661e-06,1.443659224653615e-05,0.009900990099009901,4.869334236458656e-06,0.003247679689158583,4.9618884110991155e-05,0.016630505050837366
MAPK11,0.00897471161070956,0.0007412562915322107,8.017598017910661e-06,2.9340986304582373e-05,0.009900990099009901,4.880986859938382e-06,0.0032675391791544147,9.77227381121159e-05,0.016630505050837366
WDR5,0.008970930120693475,0.0007446779513102797,8.017598017910661e-06,1.6031487148904233e-07,0.009900990099009901,3.272928843488892e-06,0.0032819067514154,6.549942819778614e-07,0.016630505050837366
ZFP81,0.008970406175090302,0.0007451531866948802,8.017598017910661e-06,1.637874467053102e-06,0.009900990099009901,3.876280074114274e-06,0.003283285560028433,6.131794431367103e-06,0.016630505050837366
DDAH1,0.008967764246244769,0.0007475537601933091,8.017598017910661e-06,8.46965877343564e-06,0.009900990099009901,4.361975681325287e-06,0.003293145322681636,2.9711398403689912e-05,0.016630505050837366
THOP1,0.008964993684264903,0.0007500788678796999,8.017598017910661e-06,6.411590076282891e-05,0.009900990099009901,5.4776141784474175e-06,0.0033035492721689244,0.0002058468582763418,0.016630505050837366
NAA35,0.00896375000850131,0.0007512149152186787,8.017598017910661e-06,0.0001070815212231846,0.009900990099009901,5.68530142350852e-06,0.003307832226855767,0.00033382490890113977,0.016630505050837366
CDC25A,0.008955732409832766,0.0007585767975598623,8.017598017910661e-06,3.7638604383216645e-06,0.009900990099009901,4.183684996164281e-06,0.003339521630015331,1.3668329393474148e-05,0.016630505050837366
WIPF1,0.008954475978248394,0.00075973647732408,8.017598017910661e-06,9.915278226468871e-06,0.009900990099009901,4.578627036671836e-06,0.0033438989054185675,3.457863500158685e-05,0.016630505050837366
AKR1C12,0.008953508615884285,0.0007606304601674996,8.017598017910661e-06,0.0003236230023421216,0.019801980198019802,6.7275289026128745e-06,0.0033471050934900633,0.0009442506648423808,0.030873316339267518
SNHG14,0.008950131825824626,0.0007637587031507076,8.017598017910661e-06,3.619155036438393e-06,0.009900990099009901,4.295087160764656e-06,0.003360139464253113,1.3173594030024178e-05,0.016630505050837366
WDR43,0.008947909116098537,0.0007658242739381205,8.017598017910661e-06,4.341254880801948e-06,0.009900990099009901,4.091774689638968e-06,0.0033684939784704797,1.5666638174159448e-05,0.016630505050837366
SEPT3,0.008946487409737802,0.0007671481666292612,8.017598017910661e-06,3.560957587689373e-07,0.009900990099009901,3.3184559234350573e-06,0.0033735832816971863,1.411538177280516e-06,0.016630505050837366
PFAS,0.00894209482545288,0.0007712518689733106,8.017598017910661e-06,2.3776584058610162e-05,0.009900990099009901,4.465440015674685e-06,0.003390297441561972,7.987415345823184e-05,0.016630505050837366
TENM1,0.008942060213861803,0.0007712842844305179,8.017598017910661e-06,3.640524404191492e-05,0.009900990099009901,4.894262934520644e-06,0.003390297441561972,0.0001202800710012287,0.016630505050837366
RP23-181C16.4,0.008940446361767027,0.0007727971302348147,8.017598017910661e-06,5.4844243678076054e-05,0.009900990099009901,5.2178491941515695e-06,0.0033962090791888615,0.00017714865929244374,0.016630505050837366
PLEKHG1,0.008939439088986168,0.0007737427453580192,8.017598017910661e-06,5.486946133403947e-05,0.009900990099009901,4.827188982474279e-06,0.003399625882472653,0.00017719034509016605,0.016630505050837366
CD302,0.00893490830007872,0.0007780093840799029,8.017598017910661e-06,5.73281341567089e-05,0.009900990099009901,5.487586155872696e-06,0.0034176297514872125,0.00018481742229729814,0.016630505050837366
PER1,0.008933089873570733,0.0007797278786769724,8.017598017910661e-06,3.4823800306726937e-06,0.009900990099009901,4.474121178560308e-06,0.0034244347755969552,1.268487195463914e-05,0.016630505050837366
REST,0.00892576461872368,0.000786686033079742,8.017598017910661e-06,4.874537687860059e-05,0.009900990099009901,4.932545548686883e-06,0.0034542435589299423,0.00015848713948951663,0.016630505050837366
GM16183,0.008924098600166845,0.000788276519389286,8.017598017910661e-06,8.220583783358215e-05,0.009900990099009901,5.2174262333748815e-06,0.0034604757320997313,0.00026033440841345456,0.016630505050837366
DTX3,0.008921332180750224,0.0007909240586235766,8.017598017910661e-06,0.00012964572436102717,0.009900990099009901,6.162969961126355e-06,0.003471344576811096,0.0003988795719080903,0.016630505050837366
MMADHC,0.008918112888019273,0.0007940153154756269,8.017598017910661e-06,1.4559261512614441e-05,0.009900990099009901,4.771853613861741e-06,0.00348415574629279,5.002349495073305e-05,0.016630505050837366
CDH20,0.00891367575238119,0.0007982942118545111,8.017598017910661e-06,5.175397081558231e-06,0.009900990099009901,4.1372279729548825e-06,0.003502171612865744,1.855105991652321e-05,0.016630505050837366
CLCN2,0.008912484170559468,0.0007994469090447653,8.017598017910661e-06,4.626251361106171e-06,0.009900990099009901,4.13982021987704e-06,0.0035064677876106625,1.6644626783196937e-05,0.016630505050837366
GCLC,0.008911210780008864,0.0008006804387391542,8.017598017910661e-06,1.1070735920437613e-05,0.009900990099009901,4.446252218524177e-06,0.003511116562850943,3.843583109739845e-05,0.016630505050837366
VWA1,0.008909261136732703,0.0008025724475645424,8.017598017910661e-06,9.382025253690252e-06,0.009900990099009901,4.409701726016976e-06,0.0035186502362868706,3.277549250684466e-05,0.016630505050837366
EIF2B3,0.008907464653823999,0.0008043194658982067,8.017598017910661e-06,4.496132211262438e-05,0.009900990099009901,5.543178411247262e-06,0.0035251241475218716,0.0001468450869192804,0.016630505050837366
AMPD2,0.008907384221481917,0.0008043977654137446,8.017598017910661e-06,0.00016388496997599145,0.009900990099009901,6.119170359127063e-06,0.0035251241475218716,0.0004973366490941838,0.016630505050837366
F2R,0.00890689471709196,0.0008048744409037134,8.017598017910661e-06,7.136660293505237e-06,0.009900990099009901,4.347075480157402e-06,0.003525956670335934,2.5214620152835205e-05,0.016630505050837366
INADL,0.008906831009431845,0.000804936498035147,8.017598017910661e-06,5.8050394988740095e-06,0.009900990099009901,4.58646539378212e-06,0.003525956670335934,2.069426986375749e-05,0.016630505050837366
RNF2,0.008903419936346841,0.0008082656354451156,8.017598017910661e-06,3.1599138170523844e-06,0.009900990099009901,3.89298418799037e-06,0.0035397728283951134,1.1553970593272914e-05,0.016630505050837366
INHA,0.008898279436273629,0.000813306603819397,8.017598017910661e-06,2.6763972174714823e-05,0.009900990099009901,4.897209729410746e-06,0.003561078286970162,8.946396385728777e-05,0.016630505050837366
ATF7IP,0.008894513326818046,0.0008170181399347332,8.017598017910661e-06,7.853036447791339e-07,0.009900990099009901,3.4556321667087574e-06,0.003576554836432194,3.0216631203490177e-06,0.016630505050837366
MYCL,0.008892939906266745,0.0008185733719459076,8.017598017910661e-06,2.0212711429046237e-06,0.009900990099009901,3.7747432185093483e-06,0.0035825873551398814,7.521181911949116e-06,0.016630505050837366
UBA5,0.008891376020754587,0.0008201218783713271,8.017598017910661e-06,8.804191690336971e-05,0.009900990099009901,5.857971244663588e-06,0.0035885878339468155,0.00027753664734610206,0.016630505050837366
YEATS4,0.008889108475896284,0.0008223719126847495,8.017598017910661e-06,1.7513144794034652e-05,0.009900990099009901,4.690384186781596e-06,0.003597654711052712,5.9615452480703816e-05,0.016630505050837366
KDM6A,0.00888853106087871,0.0008229457754580505,8.017598017910661e-06,4.017126653166336e-05,0.009900990099009901,4.634483511034528e-06,0.003599386454631577,0.00013201089050385716,0.016630505050837366
ANGPTL2,0.00888834184729791,0.0008231339051457676,8.017598017910661e-06,1.7179477760143058e-05,0.009900990099009901,4.28013892651064e-06,0.0035994307011348223,5.8548633121539295e-05,0.016630505050837366
SUGP1,0.008887064787158833,0.0008244046850440778,8.017598017910661e-06,1.3213603958783793e-05,0.009900990099009901,4.570733093358556e-06,0.0036042081581818927,4.5609264603381405e-05,0.016630505050837366
PIR,0.00888342647344557,0.0008280350109061141,8.017598017910661e-06,3.069731788218899e-05,0.009900990099009901,4.8470635852199474e-06,0.003619296999680421,0.00010205520677044744,0.016630505050837366
MYOF,0.008880679549885268,0.0008307856424013549,8.017598017910661e-06,4.980010720467831e-07,0.009900990099009901,3.3772836324266833e-06,0.003630535052810762,1.952225993948421e-06,0.016630505050837366
KNSTRN,0.00887931181618299,0.0008321583551607059,8.017598017910661e-06,7.0002902814447765e-06,0.009900990099009901,3.8263788222122e-06,0.0036357480426424966,2.4752029205462494e-05,0.016630505050837366
CBR1,0.008878119265670599,0.0008333569496755677,8.017598017910661e-06,7.373748558914262e-05,0.009900990099009901,5.444543396812949e-06,0.003640198211803841,0.00023479873363975809,0.016630505050837366
EPHB4,0.008876755470952515,0.0008347296030014606,8.017598017910661e-06,8.455327911160992e-07,0.009900990099009901,3.507665248507528e-06,0.003645239907659436,3.2441504812841605e-06,0.016630505050837366
MRPS11,0.008876614397168402,0.0008348717117888649,8.017598017910661e-06,2.4097847217574575e-05,0.009900990099009901,4.492325907747135e-06,0.003645239907659436,8.087277522644945e-05,0.016630505050837366
FAM98A,0.008874084758037096,0.000837423690771999,8.017598017910661e-06,3.1939679939751997e-06,0.009900990099009901,3.886978237491074e-06,0.0036555930542767315,1.1674264793596989e-05,0.016630505050837366
MYCBPAP,0.008871325207436338,0.0008402157947433597,8.017598017910661e-06,2.031873201580048e-06,0.009900990099009901,3.9129112090811014e-06,0.0036669897193418377,7.559241239364962e-06,0.016630505050837366
YTHDF2,0.008866216789284733,0.0008454070870957953,8.017598017910661e-06,2.9593001074079694e-06,0.009900990099009901,4.071136332194066e-06,0.0036888500865509236,1.0859718361486233e-05,0.016630505050837366
