,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
TMEM120B,0.007490956281377976,0.05215680456247562,2.1633067873231203e-05,0.008931351646957908,0.0297029702970297,9.978954785883104e-06,,0.02227087648895833,0.06608637234848566
POLR2D,0.007490345190977978,0.05217081972934856,2.1633067873231203e-05,0.011845565029334204,0.019801980198019802,1.1668501788446842e-05,,0.0288302007774654,0.047607782563217675
FZD6,0.007488286393129912,0.05221805962861703,2.1633067873231203e-05,0.007789579730979601,0.039603960396039604,9.629468950509664e-06,,0.019616820407044322,0.08294566830420416
GDPGP1,0.007485889403664659,0.05227310225622206,2.1633067873231203e-05,0.02990497168965267,0.04950495049504951,1.3714180369277275e-05,,0.06617716190960547,0.09878371914181795
COX16,0.007483948359695844,0.05231770865414098,2.1633067873231203e-05,0.013179648286237189,0.019801980198019802,1.1278603016339519e-05,,0.0317421847203556,0.047607782563217675
NKAIN1,0.007482533507892182,0.052350241869494996,2.1633067873231203e-05,0.013953938000339505,0.0594059405940594,1.1708742568691595e-05,,0.03346173894076741,0.11362520896144776
ZSWIM8,0.007482277193687899,0.05235613729695987,2.1633067873231203e-05,0.015958370371314867,0.039603960396039604,1.2054745113042947e-05,,0.03780903377331259,0.08294566830420416
SCMH1,0.0074821301554473234,0.05235951952959561,2.1633067873231203e-05,0.023053594590451087,0.0297029702970297,1.3287386112052482e-05,,0.05254509617568171,0.06608637234848566
LGMN,0.007482008957208038,0.0523623075105748,2.1633067873231203e-05,0.023164898388932098,0.0297029702970297,1.3000554555474318e-05,,0.052763633958012555,0.06608637234848566
E2F3,0.0074812962633029195,0.052378704333321036,2.1633067873231203e-05,0.023477587240845588,0.019801980198019802,1.3584248723700892e-05,,0.053398829173721594,0.047607782563217675
HDAC7,0.007476729463847037,0.05248386865458565,2.1633067873231203e-05,0.013069632665036357,0.019801980198019802,1.136204151616696e-05,,0.03151049444622989,0.047607782563217675
PIGYL,0.007466919388101997,0.052710341922810766,2.1633067873231203e-05,0.015568319462523572,0.0297029702970297,1.196013102345853e-05,,0.03697025608598119,0.06608637234848566
ECT2L,0.007464811482433704,0.05275910563584574,2.1633067873231203e-05,0.002259414103251256,0.0297029702970297,7.594308831893662e-06,,0.006271669140965319,0.06608637234848566
TRIAP1,0.0074623171726146366,0.05281685454463292,2.1633067873231203e-05,0.022164590571618903,0.019801980198019802,1.2785557805647096e-05,,0.05077251988211374,0.047607782563217675
RRN3,0.007462225920764624,0.05281896818161502,2.1633067873231203e-05,0.016917875309033215,0.039603960396039604,1.2500480380313137e-05,,0.039846122240207255,0.08294566830420416
OTUD1,0.007461286345064577,0.052840735171229336,2.1633067873231203e-05,0.023116115117895686,0.0297029702970297,1.3286742403469085e-05,,0.05267344423735773,0.06608637234848566
RP23-187D22.5,0.00746079343014732,0.05285215729231507,2.1633067873231203e-05,0.025575340463654395,0.06930693069306931,1.4210768457344912e-05,,0.05769700117567137,0.12807556412825297
RCOR1,0.00745686704556336,0.05294321179108863,2.1633067873231203e-05,0.009089839255154608,0.009900990099009901,1.0112653961734206e-05,,0.022630337221414026,0.02715991230287
RP23-16J8.6,0.007456834002143653,0.05294397860940481,2.1633067873231203e-05,0.015511640951018424,0.0297029702970297,1.1964805024549957e-05,,0.03685698041457983,0.06608637234848566
SLCO2A1,0.007456634232623174,0.052948614725400356,2.1633067873231203e-05,0.016078597160500085,0.039603960396039604,1.0736965148646977e-05,,0.0380543484277165,0.08294566830420416
ARAP3,0.007455816622730523,0.05296759261884043,2.1633067873231203e-05,0.021903588432770738,0.04950495049504951,1.2198806570380234e-05,,0.05025877037329364,0.09878371914181795
FOXO3,0.0074547782379692585,0.052991702788313444,2.1633067873231203e-05,0.016480779707622628,0.009900990099009901,1.2569163675384479e-05,,0.038894109572128036,0.02715991230287
ARL16,0.007454411338204658,0.053000223884116404,2.1633067873231203e-05,0.007803355248320987,0.019801980198019802,9.47554199136684e-06,,0.019646691178987475,0.047607782563217675
RHNO1,0.007453711957226139,0.05301646972888863,2.1633067873231203e-05,0.008043015513015561,0.039603960396039604,9.859323728068618e-06,,0.020215376446145517,0.08294566830420416
TRAK2,0.007451610663453268,0.05306530421127753,2.1633067873231203e-05,0.022567768353058848,0.019801980198019802,1.3602575125752111e-05,,0.051580957686587124,0.047607782563217675
C4A,0.007450979656335153,0.05307997590317537,2.1633067873231203e-05,0.015460285717801336,0.0594059405940594,1.2039650628371455e-05,,0.03674771710621909,0.11362520896144776
ZFP397,0.007447336368736852,0.0531647497320088,2.1633067873231203e-05,0.017097194244458436,0.039603960396039604,1.0385540942277132e-05,,0.04020553399656299,0.08294566830420416
SLC14A1,0.007445151146597938,0.05321564804490819,2.1633067873231203e-05,0.024063145172910194,0.039603960396039604,1.3309026191210837e-05,,0.05460963858090963,0.08294566830420416
MED30,0.0074397745700047,0.0533410440101284,2.1633067873231203e-05,0.02096035207451974,0.0297029702970297,1.1654346338123212e-05,,0.04828337414809412,0.06608637234848566
FAM117A,0.0074375479088415785,0.05339304415570578,2.1633067873231203e-05,0.026177030392974143,0.04950495049504951,1.539784966114454e-05,,0.058899035720331054,0.09878371914181795
ICE1,0.007434748990536527,0.05345846543850441,2.1633067873231203e-05,0.021064226694869292,0.019801980198019802,1.186905831861525e-05,,0.04850153441490168,0.047607782563217675
PRRT3,0.007433948779256619,0.05347718106689314,2.1633067873231203e-05,0.007621174510223594,0.019801980198019802,1.0131742542350093e-05,,0.019232831223427553,0.047607782563217675
GPR61,0.007433720890688758,0.05348251195614229,2.1633067873231203e-05,0.011548517984644513,0.0297029702970297,9.978061762316605e-06,,0.028187446928751237,0.06608637234848566
RNF34,0.007433655609307809,0.053484039130127226,2.1633067873231203e-05,0.023283101050655453,0.019801980198019802,1.4313554741114175e-05,,0.05302110220399429,0.047607782563217675
GPR68,0.0074316469239763235,0.05353104663183672,2.1633067873231203e-05,0.020468281695039336,0.04950495049504951,1.2750517571732805e-05,,0.047266556232880244,0.09878371914181795
FGF16,0.007428947569892702,0.053594268792995226,2.1633067873231203e-05,0.0021194396852145525,0.04950495049504951,7.207926428605176e-06,,0.005900683360694306,0.09878371914181795
BAHCC1,0.007426911495025001,0.05364199527064106,2.1633067873231203e-05,0.006669469763577407,0.009900990099009901,8.749333248418525e-06,,0.01703212314468194,0.02715991230287
SOX13,0.00742645796480745,0.05365263079893268,2.1633067873231203e-05,0.013123669182175779,0.0594059405940594,1.2405890689095333e-05,,0.03162392912586228,0.11362520896144776
ADK,0.0074249745648772795,0.05368742899416534,2.1633067873231203e-05,0.026072627876270627,0.039603960396039604,1.3708900804590978e-05,,0.058683424607040256,0.08294566830420416
ART3,0.007423505209505652,0.05372191534740678,2.1633067873231203e-05,0.018417544706814226,0.0594059405940594,1.2007961082262167e-05,,0.04296484652403875,0.11362520896144776
FOXN3,0.0074217505800597255,0.053763120178838775,2.1633067873231203e-05,0.03293975476688549,0.0297029702970297,1.2617352715974483e-05,,0.07213851980154255,0.06608637234848566
PCK2,0.007408548452703475,0.05407395543486271,2.1633067873231203e-05,0.024704142604718204,0.0297029702970297,1.2982630621233866e-05,,0.055959163015565055,0.06608637234848566
MRPS15,0.007408367610149,0.054078223106496126,2.1633067873231203e-05,0.02274860709657256,0.019801980198019802,1.4191937027566843e-05,,0.05194700749102729,0.047607782563217675
CCDC50,0.00740800135543613,0.05408686710373434,2.1633067873231203e-05,0.008335534747644702,0.009900990099009901,9.886971984182016e-06,,0.020896863918527454,0.02715991230287
SLMAP,0.007407256079955246,0.0541044597672351,2.1633067873231203e-05,0.030593966807880957,0.019801980198019802,1.63754861661319e-05,,0.06755619155178275,0.047607782563217675
LPIN2,0.0074058566195117385,0.05413750708591525,2.1633067873231203e-05,0.013019033244037748,0.019801980198019802,1.0348031397913606e-05,,0.031403254453626656,0.047607782563217675
ARL2,0.007405680851442094,0.05414165885982558,2.1633067873231203e-05,0.010673525285931462,0.019801980198019802,1.0531021005146313e-05,,0.026213861395586877,0.047607782563217675
XAB2,0.007405396983124187,0.054148364574938324,2.1633067873231203e-05,0.02777170929945405,0.039603960396039604,1.4655295697660372e-05,,0.06203829326258497,0.08294566830420416
NFATC2,0.007401341570783048,0.05424423585106375,2.1633067873231203e-05,0.007572188546091652,0.009900990099009901,9.45469600519535e-06,,0.019123316226085547,0.02715991230287
BTBD16,0.007400387868169925,0.05426680118849303,2.1633067873231203e-05,0.022673609440002074,0.04950495049504951,1.2301202747971721e-05,,0.05180556333202611,0.09878371914181795
BBS5,0.007399672531598757,0.054283731476256314,2.1633067873231203e-05,0.014907139073625508,0.0594059405940594,1.3263990157587346e-05,,0.03551518613791908,0.11362520896144776
ABCB10,0.007399233774686883,0.054294117859507884,2.1633067873231203e-05,0.006320875082141408,0.009900990099009901,9.890162974762626e-06,,0.016204396504448194,0.02715991230287
OPA3,0.007398780352389592,0.05430485305805233,2.1633067873231203e-05,0.008178632472734981,0.009900990099009901,9.751516700788769e-06,,0.02053612095019339,0.02715991230287
GULP1,0.007397764791253821,0.054328903514223814,2.1633067873231203e-05,0.010134525571863229,0.039603960396039604,1.0965989974337142e-05,,0.02499175954032154,0.08294566830420416
GM12239,0.0073950332365574235,0.054393633839528555,2.1633067873231203e-05,0.020136891073270213,0.0594059405940594,1.2224334490928037e-05,,0.046574643725185084,0.11362520896144776
PRSS36,0.00739288394993943,0.05444460888907787,2.1633067873231203e-05,0.016979006939063845,0.019801980198019802,1.2275868176562035e-05,,0.03996881599061509,0.047607782563217675
DHX16,0.007392665570520455,0.05444979035027786,2.1633067873231203e-05,0.023378356785903276,0.0297029702970297,1.3503476652616614e-05,,0.05322030938718383,0.06608637234848566
STX18,0.007391232424619305,0.05448380410367659,2.1633067873231203e-05,0.012397963717903138,0.019801980198019802,1.1295772268805914e-05,,0.030060595468627178,0.047607782563217675
SNX16,0.007389263642039266,0.05453055785713179,2.1633067873231203e-05,0.007678254252307615,0.019801980198019802,1.0093459099106328e-05,,0.019353085097877996,0.047607782563217675
ZP3,0.0073825920329410365,0.054689228169361725,2.1633067873231203e-05,0.05168664662882694,0.039603960396039604,1.9603407222289775e-05,,0.10724469780146877,0.08294566830420416
VPS8,0.007380922056566067,0.0547290021407395,2.1633067873231203e-05,0.021334862589880932,0.0297029702970297,1.1873218154343167e-05,,0.04906349141636633,0.06608637234848566
TUT1,0.007379067383931877,0.05477320183702705,2.1633067873231203e-05,0.008327984871323912,0.009900990099009901,9.942914560767152e-06,,0.02088048680269524,0.02715991230287
PEX7,0.007376717883453361,0.05482923455000277,2.1633067873231203e-05,0.00611062260094275,0.009900990099009901,9.283449292196154e-06,,0.01571445128157753,0.02715991230287
GLRX3,0.00737609078746303,0.054844197680180895,2.1633067873231203e-05,0.015790770782221686,0.019801980198019802,1.2431226471944258e-05,,0.037446528632932595,0.047607782563217675
ZNRF1,0.007373565489612761,0.05490448645434398,2.1633067873231203e-05,0.016546033553070494,0.04950495049504951,1.1496778551540033e-05,,0.03903912997056069,0.09878371914181795
GPR137,0.007372956139733257,0.05491904186952923,2.1633067873231203e-05,0.027613501160355658,0.0594059405940594,1.451895792588143e-05,,0.0617386274173424,0.11362520896144776
SNIP1,0.00737025319035389,0.054983643433360596,2.1633067873231203e-05,0.010471012500002486,0.039603960396039604,1.0201878191817253e-05,,0.02575038619714281,0.08294566830420416
CNNM3,0.007367387988645306,0.05505218844010906,2.1633067873231203e-05,0.014483468539204791,0.019801980198019802,1.085486861371268e-05,,0.0346183230908543,0.047607782563217675
SULT1A1,0.007363258326807443,0.05515110223595765,2.1633067873231203e-05,0.042357319981011,0.06930693069306931,1.5936372452182503e-05,,0.09000711255178186,0.12807556412825297
ADCK1,0.007361854096657998,0.05518476837004216,2.1633067873231203e-05,0.015025098196641995,0.04950495049504951,1.1966843676983424e-05,,0.03578375573529066,0.09878371914181795
ZFX,0.007356733851172742,0.055307662750913145,2.1633067873231203e-05,0.014291294666943233,0.039603960396039604,1.1238823480166855e-05,,0.03420279883739579,0.08294566830420416
UBAP1,0.007354934979435356,0.055350889925057656,2.1633067873231203e-05,0.010722334209096851,0.019801980198019802,1.1751819118594975e-05,,0.02632113780317281,0.047607782563217675
NIT2,0.007354261779636485,0.055367073882133355,2.1633067873231203e-05,0.016130129369310575,0.04950495049504951,1.2440531698923248e-05,,0.03814857662154797,0.09878371914181795
WHSC1L1,0.007349752821903741,0.055475567139700366,2.1633067873231203e-05,0.024769918341371655,0.039603960396039604,1.2492181019616057e-05,,0.05608340103610589,0.08294566830420416
ACTN2,0.007348584906502742,0.055503696538014236,2.1633067873231203e-05,0.030615212111453904,0.039603960396039604,1.5112743319733717e-05,,0.06759583295813856,0.08294566830420416
UTP15,0.00734841007497867,0.05550790834740249,2.1633067873231203e-05,0.04010225844643478,0.07920792079207921,1.610646722825846e-05,,0.08571210528217063,0.14138269479121826
IREB2,0.007342384383194788,0.0556532255963299,2.1633067873231203e-05,0.03291990664627187,0.0594059405940594,1.4064547786487125e-05,,0.07211805827252916,0.11362520896144776
SPIN2C,0.007338867710693461,0.05573817329259423,2.1633067873231203e-05,0.01759595553697746,0.0594059405940594,1.2265766947885024e-05,,0.04121786823091821,0.11362520896144776
WWP1,0.007338014686025854,0.055758794114984966,2.1633067873231203e-05,0.013059600693484996,0.0297029702970297,1.0856016284627288e-05,,0.031490006276890234,0.06608637234848566
DCLK3,0.007337744122177272,0.05576533592067834,2.1633067873231203e-05,0.00704887032607604,0.0297029702970297,9.755658220610638e-06,,0.0178919452433984,0.06608637234848566
2310001H17RIK,0.007329855058741035,0.055956347399138795,2.1633067873231203e-05,0.00015391300412381792,0.0297029702970297,4.800900921438625e-06,,0.0005047726850374837,0.06608637234848566
DDX27,0.007324583347298083,0.056084274462804395,2.1633067873231203e-05,0.00384397377975898,0.009900990099009901,9.300924688118308e-06,,0.010244774055714435,0.02715991230287
PACSIN2,0.007323591661179955,0.05610836517180151,2.1633067873231203e-05,0.03183562670627471,0.04950495049504951,1.4980077960528008e-05,,0.07002677983280121,0.09878371914181795
ZFC3H1,0.0073235661485170165,0.056108985050295046,2.1633067873231203e-05,0.028863700591494013,0.04950495049504951,1.422727560025524e-05,,0.06417038687767763,0.09878371914181795
LDB1,0.007322396059032574,0.05613742039580294,2.1633067873231203e-05,0.03253433197053257,0.04950495049504951,1.3849530801642283e-05,,0.07140299715162217,0.09878371914181795
INSIG1,0.007316654067411388,0.05627712619000791,2.1633067873231203e-05,0.01555885714847105,0.0297029702970297,1.3089702976688416e-05,,0.03695206070654464,0.06608637234848566
ZFP871,0.007311998192742345,0.056390607272589266,2.1633067873231203e-05,0.02330114997951016,0.039603960396039604,1.155693683822416e-05,,0.0530563178734781,0.08294566830420416
TMED8,0.007311187627788595,0.0564103821935088,2.1633067873231203e-05,0.014224047190447231,0.04950495049504951,1.1423591870255681e-05,,0.0340696635563956,0.09878371914181795
DFFA,0.007310804855819843,0.05641972237684234,2.1633067873231203e-05,0.017413567529674268,0.0297029702970297,1.2316920481619888e-05,,0.040855903609740965,0.06608637234848566
ZFP41,0.007309893422492927,0.05644196755980713,2.1633067873231203e-05,0.048411082119149906,0.06930693069306931,1.7272747699819238e-05,,0.10126712347496078,0.12807556412825297
CABLES2,0.007307463375001263,0.056501311059491854,2.1633067873231203e-05,0.03307872127724876,0.06930693069306931,1.4950950733485617e-05,,0.07241967914442035,0.12807556412825297
A230052G05RIK,0.007306797784979935,0.056517573819481415,2.1633067873231203e-05,0.035344472813013006,0.0594059405940594,1.5199495481758073e-05,,0.07671735153142836,0.11362520896144776
