,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
9530080O11RIK,0.007063225946075787,0.06272063927301696,2.1633067873231203e-05,0.011650757146786539,0.0594059405940594,9.758502305307566e-06,,,0.10909158548705113
MINPP1,0.007056767896954641,0.06289205301051004,2.1633067873231203e-05,0.011565036186341193,0.039603960396039604,1.1197055194174883e-05,,,0.08134385581844156
AXL,0.007056070213345206,0.06291059320616454,2.1633067873231203e-05,0.032481996448066486,0.0594059405940594,1.404389040541791e-05,,,0.10909158548705113
WBSCR22,0.0070531322774593855,0.06298871243104309,2.1633067873231203e-05,0.014694805108663056,0.0297029702970297,1.04636650287964e-05,,,0.06502910316628932
ASB6,0.007052066495106918,0.06301707007633384,2.1633067873231203e-05,0.013380989249796138,0.009900990099009901,9.442675285248557e-06,,,0.026901075282908835
KCTD10,0.007049963041564988,0.06307306658270428,2.1633067873231203e-05,0.01287483066073769,0.019801980198019802,1.0891372156294029e-05,,,0.04727555798147854
MYH7,0.007047187056735512,0.06314702600593913,2.1633067873231203e-05,0.01858342029402138,0.04950495049504951,1.1063577465217338e-05,,,0.09567725438394513
BEX4,0.007046984862908343,0.0631524156105926,2.1633067873231203e-05,0.018343240091161506,0.0297029702970297,1.298055856234476e-05,,,0.06502910316628932
SOD3,0.0070448770505444425,0.06320862201951305,2.1633067873231203e-05,0.02601524419371759,0.039603960396039604,1.4730123722650492e-05,,,0.08134385581844156
GM17276,0.007044647971791023,0.06321473292347468,2.1633067873231203e-05,0.03322013844565097,0.0594059405940594,1.3957113235596872e-05,,,0.10909158548705113
PLAA,0.007042150517552311,0.06328138485277524,2.1633067873231203e-05,0.02515996453972913,0.0297029702970297,1.066166678540543e-05,,,0.06502910316628932
GM14703,0.007041331957707026,0.06330324243672203,2.1633067873231203e-05,0.016176507340770363,0.0297029702970297,1.1828622966319637e-05,,,0.06502910316628932
BAZ2B,0.007036343187751847,0.06343658209609937,2.1633067873231203e-05,0.009823792083993088,0.0297029702970297,9.406113865832972e-06,,,0.06502910316628932
ANKRD13C,0.007035557472040383,0.06345760258833733,2.1633067873231203e-05,0.030290530614330735,0.0297029702970297,1.325723854346786e-05,,,0.06502910316628932
WSB1,0.007035359936888933,0.06346288815924106,2.1633067873231203e-05,0.026798142767665123,0.019801980198019802,1.2346150977872977e-05,,,0.04727555798147854
RTN2,0.007034923541557119,0.06347456627519987,2.1633067873231203e-05,0.0303928453590232,0.04950495049504951,1.284750958744685e-05,,,0.09567725438394513
MTUS1,0.007034211776742515,0.06349361697856615,2.1633067873231203e-05,0.01860631992162265,0.019801980198019802,1.2519284368641371e-05,,,0.04727555798147854
CCNF,0.007033834706600085,0.06350371123243248,2.1633067873231203e-05,0.022288491598527638,0.04950495049504951,1.1600947085308713e-05,,,0.09567725438394513
TRPT1,0.007029945601133425,0.06360789635813036,2.1633067873231203e-05,0.024362158469253603,0.0297029702970297,1.391328185168974e-05,,,0.06502910316628932
GM21975,0.007028812744201229,0.06363826942717554,2.1633067873231203e-05,0.005604548433323142,0.04950495049504951,8.065423303143636e-06,,,0.09567725438394513
AI464131,0.007028587363613034,0.06364431346007016,2.1633067873231203e-05,0.01189726706384564,0.0297029702970297,1.1196723920202986e-05,,,0.06502910316628932
STK4,0.007021534667972778,0.06383367140207141,2.1633067873231203e-05,0.013830514411709682,0.04950495049504951,1.0877259544177767e-05,,,0.09567725438394513
ZFP13,0.007015382756205529,0.06399920174901119,2.1633067873231203e-05,0.023054316749867132,0.04950495049504951,1.1981294401704288e-05,,,0.09567725438394513
TPST1,0.007013791064066577,0.06404208393388633,2.1633067873231203e-05,0.02676069382141122,0.039603960396039604,1.241977619069536e-05,,,0.08134385581844156
9130221H12RIK,0.007007460005796125,0.06421287177596646,2.1633067873231203e-05,0.024880093917593715,0.0297029702970297,1.1496867739681394e-05,,,0.06502910316628932
FGF2,0.007006334242992604,0.06424327760681048,2.1633067873231203e-05,0.023340516859875482,0.06930693069306931,1.202722822542551e-05,,,0.12198091111520483
CCDC137,0.007003607792494758,0.06431696292694844,2.1633067873231203e-05,0.023096605915416846,0.019801980198019802,1.3119813789239415e-05,,,0.04727555798147854
TMEM209,0.006999592753275948,0.06442559332909792,2.1633067873231203e-05,0.025775335824263834,0.039603960396039604,1.4176627987312702e-05,,,0.08134385581844156
IER3,0.006994734582308755,0.06455722594091329,2.1633067873231203e-05,0.022252766512866895,0.04950495049504951,1.1599356278633376e-05,,,0.09567725438394513
WDR81,0.006992308724013532,0.0646230329643408,2.1633067873231203e-05,0.01860548039924137,0.0297029702970297,1.3580624274117033e-05,,,0.06502910316628932
DNASE2A,0.006991116712543775,0.06465538812090599,2.1633067873231203e-05,0.011511458370544903,0.0297029702970297,9.702224065704313e-06,,,0.06502910316628932
PPP2R1B,0.006990799988453505,0.06466398718157729,2.1633067873231203e-05,0.017804372072980468,0.039603960396039604,1.2389541281211672e-05,,,0.08134385581844156
ZFP12,0.006989399145881744,0.0647020307170606,2.1633067873231203e-05,0.026192501780780475,0.039603960396039604,1.3013329619099558e-05,,,0.08134385581844156
ZZZ3,0.006988998324987389,0.06471291925200884,2.1633067873231203e-05,0.022303124378249106,0.039603960396039604,1.1789269721351914e-05,,,0.08134385581844156
CDK11B,0.006988132319212515,0.06473644966601444,2.1633067873231203e-05,0.02112430057658954,0.0297029702970297,1.310403773270907e-05,,,0.06502910316628932
SMARCAD1,0.006987909561858828,0.06474250332427178,2.1633067873231203e-05,0.00747952104726779,0.019801980198019802,8.904925435668964e-06,,,0.04727555798147854
ZC3HC1,0.006985309121985739,0.06481320545364622,2.1633067873231203e-05,0.02038574635181223,0.0297029702970297,1.1094425043575693e-05,,,0.06502910316628932
OPTN,0.006974687024733014,0.06510262735645878,2.1633067873231203e-05,0.026225140720073425,0.04950495049504951,1.3596631365875125e-05,,,0.09567725438394513
OTUD6B,0.006973648360669438,0.06513098174138554,2.1633067873231203e-05,0.011351252600335315,0.019801980198019802,9.606518092665736e-06,,,0.04727555798147854
U2AF2,0.006973424189594023,0.06513710262200412,2.1633067873231203e-05,0.021610664494545295,0.039603960396039604,1.1696730384784511e-05,,,0.08134385581844156
ZFP575,0.006972754030167429,0.06515540365643702,2.1633067873231203e-05,0.010729086240414687,0.019801980198019802,9.89929846834916e-06,,,0.04727555798147854
SHROOM3,0.0069724316694827525,0.06516420825745417,2.1633067873231203e-05,0.020505504530104468,0.04950495049504951,1.1940780063978153e-05,,,0.09567725438394513
TSPAN12,0.006970219703393216,0.06522464834215447,2.1633067873231203e-05,0.015494324395837644,0.019801980198019802,1.0514960849152523e-05,,,0.04727555798147854
RP23-240E15.3,0.006967232082394687,0.06530635157099407,2.1633067873231203e-05,0.05458216873657973,0.0594059405940594,1.4061350819498544e-05,,,0.10909158548705113
ST13,0.006966579904223433,0.06532419740588047,2.1633067873231203e-05,0.022496427080842096,0.0297029702970297,1.0759316179792017e-05,,,0.06502910316628932
TMEM176A,0.0069656905607073435,0.0653485389956533,2.1633067873231203e-05,0.03339359512305773,0.04950495049504951,1.4016974303927024e-05,,,0.09567725438394513
SYCP3,0.006965213781226158,0.06536159148501786,2.1633067873231203e-05,0.04132944680056749,0.0891089108910891,1.4684151784832145e-05,,,0.14704868670000693
COQ10B,0.0069650317622808825,0.0653665750355602,2.1633067873231203e-05,0.016840908836812662,0.0297029702970297,1.1218899624511232e-05,,,0.06502910316628932
GM15721,0.006957928220336987,0.06556129531152399,2.1633067873231203e-05,0.048096023352524275,0.0594059405940594,1.775807760255628e-05,,,0.10909158548705113
GCN1L1,0.006953115104384907,0.0656934865008062,2.1633067873231203e-05,0.009399853548047954,0.019801980198019802,8.2286041346911e-06,,,0.04727555798147854
GAPDH,0.0069529134960944336,0.06569902813450079,2.1633067873231203e-05,0.020776909819111178,0.04950495049504951,1.1679200452023742e-05,,,0.09567725438394513
CHP2,0.006949658883243806,0.06578853826245268,2.1633067873231203e-05,0.013149653380849724,0.06930693069306931,9.555411654083123e-06,,,0.12198091111520483
SPRED3,0.006949488797384923,0.06579321865375598,2.1633067873231203e-05,0.04670995275912937,0.06930693069306931,1.6404158894301024e-05,,,0.12198091111520483
NUP160,0.006948383075835056,0.06582365198848639,2.1633067873231203e-05,0.017930248266112336,0.0297029702970297,1.1256640849753318e-05,,,0.06502910316628932
CLK4,0.00694762449797643,0.06584453702094661,2.1633067873231203e-05,0.024804496081865857,0.0297029702970297,1.3955842412353204e-05,,,0.06502910316628932
1190007I07RIK,0.006947254369460758,0.06585472919839086,2.1633067873231203e-05,0.023356061375416126,0.0297029702970297,1.1475074931767423e-05,,,0.06502910316628932
RAI1,0.006945018434918592,0.06591632582269413,2.1633067873231203e-05,0.03382270278173538,0.039603960396039604,1.4132012543715154e-05,,,0.08134385581844156
HIVEP3,0.006943795086425024,0.06595004611999222,2.1633067873231203e-05,0.05165338382256779,0.10891089108910891,1.7793092947999046e-05,,,0.1702805896401964
FKTN,0.006940278349067207,0.0660470556821735,2.1633067873231203e-05,0.03152354653078371,0.04950495049504951,1.3708493917633657e-05,,,0.09567725438394513
PGM5,0.006938935551260602,0.06608412605046177,2.1633067873231203e-05,0.035237906607144986,0.0594059405940594,1.395157264425257e-05,,,0.10909158548705113
HIBADH,0.006938130646522978,0.06610635463093817,2.1633067873231203e-05,0.012749783874369092,0.019801980198019802,9.057901557925753e-06,,,0.04727555798147854
SCAMP3,0.006937005027732287,0.06613744989608394,2.1633067873231203e-05,0.020574985468046925,0.0594059405940594,1.1662701790068459e-05,,,0.10909158548705113
ZFP799,0.006933686762677145,0.06622918303896519,2.1633067873231203e-05,0.028727143939189403,0.06930693069306931,1.1021180701400986e-05,,,0.12198091111520483
FBXO21,0.006931611640260297,0.06628659967708317,2.1633067873231203e-05,0.010286007169767353,0.039603960396039604,7.84612392957748e-06,,,0.08134385581844156
WDR77,0.006931393467335963,0.06629263855053791,2.1633067873231203e-05,0.02959750370030234,0.039603960396039604,1.205121487356182e-05,,,0.08134385581844156
NSMCE4A,0.006930485219878953,0.06631778278159117,2.1633067873231203e-05,0.02526325157791376,0.039603960396039604,1.1234600030798397e-05,,,0.08134385581844156
WDR70,0.006930458077828664,0.06631853430496315,2.1633067873231203e-05,0.02138810726630791,0.039603960396039604,1.1436278440255399e-05,,,0.08134385581844156
ARL1,0.006930344494629458,0.06632167932790234,2.1633067873231203e-05,0.03360889255820909,0.04950495049504951,1.5127689589040283e-05,,,0.09567725438394513
RYK,0.006930060156858507,0.0663295529072997,2.1633067873231203e-05,0.04234884018663254,0.0594059405940594,1.4574954521263023e-05,,,0.10909158548705113
4933407L21RIK,0.00692622158575497,0.06643591739823063,2.1633067873231203e-05,0.0249424091028565,0.0594059405940594,1.2979607785498385e-05,,,0.10909158548705113
GM26673,0.006922577970731984,0.06653700189335043,2.1633067873231203e-05,0.017543528440753464,0.06930693069306931,1.116044299473304e-05,,,0.12198091111520483
0610043K17RIK,0.006920079876547134,0.0666063750707464,2.1633067873231203e-05,0.015871544706589247,0.04950495049504951,1.0352161945630985e-05,,,0.09567725438394513
SMC2,0.006917959693270132,0.06666529740447724,2.1633067873231203e-05,0.028860654964458554,0.06930693069306931,1.4663159776390823e-05,,,0.12198091111520483
ANKRD35,0.006917064788044277,0.06669017995454574,2.1633067873231203e-05,0.0044265821761486635,0.009900990099009901,7.995197175101813e-06,,,0.026901075282908835
5430403G16RIK,0.006915678695938405,0.06672873398324675,2.1633067873231203e-05,0.029730832411261066,0.06930693069306931,1.2740838815123941e-05,,,0.12198091111520483
RNF20,0.0069151719453054246,0.06674283351170895,2.1633067873231203e-05,0.016197324072236396,0.0594059405940594,1.104536111581652e-05,,,0.10909158548705113
ATPAF1,0.006914845260640546,0.06675192421373044,2.1633067873231203e-05,0.01804267143936622,0.019801980198019802,1.1861632657828309e-05,,,0.04727555798147854
TM9SF1,0.0069114366169136625,0.06684683420404958,2.1633067873231203e-05,0.009042143960735216,0.039603960396039604,9.380204433930076e-06,,,0.08134385581844156
TXNDC5,0.00690828683872032,0.06693462914432435,2.1633067873231203e-05,0.018866026516450973,0.0297029702970297,1.1470674135152449e-05,,,0.06502910316628932
NF1,0.00689687938512029,0.06725333998100946,2.1633067873231203e-05,0.032007291547133,0.0297029702970297,1.2502942179899073e-05,,,0.06502910316628932
TMEM17,0.006894113061435029,0.06733080428375593,2.1633067873231203e-05,0.016659985793420984,0.0297029702970297,1.1230712864929834e-05,,,0.06502910316628932
ELP6,0.006892640307581148,0.06737207337098661,2.1633067873231203e-05,0.013496932452812471,0.0297029702970297,1.0157843834433904e-05,,,0.06502910316628932
VCL,0.006891359810082787,0.06740797099323848,2.1633067873231203e-05,0.020045236457142623,0.039603960396039604,1.1634398611198634e-05,,,0.08134385581844156
0610011F06RIK,0.006887613028060792,0.06751309365178637,2.1633067873231203e-05,0.019814696179565328,0.0297029702970297,1.123827300309442e-05,,,0.06502910316628932
SNRPF,0.006883018832601342,0.06764216485952179,2.1633067873231203e-05,0.019104036351084708,0.039603960396039604,1.2487800001805552e-05,,,0.08134385581844156
9130011E15RIK,0.0068814868939732965,0.06768524612788496,2.1633067873231203e-05,0.01700407242950641,0.0297029702970297,1.134314008512791e-05,,,0.06502910316628932
SKA2,0.006877414883413681,0.06779986250327674,2.1633067873231203e-05,0.036479116959235114,0.07920792079207921,1.317417184061022e-05,,,0.1349855533498555
PROSC,0.006874893740471638,0.06787090114269234,2.1633067873231203e-05,0.018001736702024207,0.039603960396039604,1.1937567875511717e-05,,,0.08134385581844156
9430016H08RIK,0.006874627017547683,0.06787841999736854,2.1633067873231203e-05,0.013310566711063898,0.019801980198019802,1.114791877739725e-05,,,0.04727555798147854
PRODH,0.006871236162293277,0.0679740634664101,2.1633067873231203e-05,0.03782824986286093,0.039603960396039604,1.5023001039561083e-05,,,0.08134385581844156
HS3ST5,0.006866032768392008,0.06812103425236737,2.1633067873231203e-05,0.026029560813827568,0.039603960396039604,1.2702178918426476e-05,,,0.08134385581844156
4930539E08RIK,0.006865318162321712,0.06814123757093016,2.1633067873231203e-05,0.022666725799250664,0.07920792079207921,1.2896859815695184e-05,,,0.1349855533498555
PREX2,0.006864319256941827,0.06816948634090969,2.1633067873231203e-05,0.041610125576885815,0.0594059405940594,1.3370912953863684e-05,,,0.10909158548705113
LY75,0.006863810854208314,0.06818386730133574,2.1633067873231203e-05,0.03652827440977702,0.0891089108910891,1.3819902416016415e-05,,,0.14704868670000693
CHN1OS3,0.006863438154912049,0.06819441116683367,2.1633067873231203e-05,0.016756151965798716,0.0297029702970297,1.0531315235215582e-05,,,0.06502910316628932
DET1,0.006860971835048882,0.06826421641662861,2.1633067873231203e-05,0.009024620118494253,0.039603960396039604,7.975444893035234e-06,,,0.08134385581844156
FITM2,0.006860819846323759,0.06826852001826067,2.1633067873231203e-05,0.01971541582959413,0.039603960396039604,1.201333543814818e-05,,,0.08134385581844156
NABP1,0.0068592704611023,0.06831240322503074,2.1633067873231203e-05,0.014345570817160702,0.04950495049504951,1.0447748950406005e-05,,,0.09567725438394513
ZSCAN21,0.006859235267143777,0.06831340027559762,2.1633067873231203e-05,0.021534777492981605,0.0297029702970297,1.2103806328520228e-05,,,0.06502910316628932
MANBAL,0.006857184192190243,0.06837152696268167,2.1633067873231203e-05,0.02436457563357941,0.0297029702970297,1.186804198681497e-05,,,0.06502910316628932
COPB1,0.006854636516380634,0.06844378026182507,2.1633067873231203e-05,0.020297492880145707,0.0594059405940594,1.0808624198775122e-05,,,0.10909158548705113
IDE,0.006850908893090017,0.0685496035661779,2.1633067873231203e-05,0.03344965372970088,0.04950495049504951,1.1737179408717933e-05,,,0.09567725438394513
GM15688,0.006850365634653461,0.06856503663302127,2.1633067873231203e-05,0.03502676313259789,0.04950495049504951,1.283198782398517e-05,,,0.09567725438394513
DVL2,0.006849338910239184,0.06859421148138156,2.1633067873231203e-05,0.025576896965837537,0.0297029702970297,1.3075184358841694e-05,,,0.06502910316628932
CMTM6,0.006848389910192484,0.06862118627019886,2.1633067873231203e-05,0.019819274496952755,0.0297029702970297,1.0605848462211848e-05,,,0.06502910316628932
GM15956,0.006847300688613497,0.0686521568598698,2.1633067873231203e-05,0.03743873125598496,0.07920792079207921,1.3960292294456747e-05,,,0.1349855533498555
PEF1,0.006845241122273787,0.06871074739398275,2.1633067873231203e-05,0.03205255183338307,0.0297029702970297,1.2574079574613143e-05,,,0.06502910316628932
