,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
1110007C09RIK,-0.0032599401883892055,0.2717281379900393,2.7372012562404945e-05,0.22850906792658848,0.24752475247524752,1.8685847297648894e-05,,,0.3371926494003574
TSPAN14,-0.003261034439013736,0.2716587664467912,2.7372012562404945e-05,0.2034750799413763,0.2376237623762376,1.595015246991481e-05,,,0.32911517742636653
SYT13,-0.00326130191592731,0.2716418107162364,2.7372012562404945e-05,0.1898993644689959,0.37623762376237624,1.533517160339236e-05,,,0.4296094845536056
1500015A07RIK,-0.003264745303170041,0.271423576712882,2.7372012562404945e-05,0.24086761819906982,0.21782178217821782,1.3131203959619674e-05,,,0.3119453527617795
FAM89A,-0.003267312616167451,0.27126092315139577,2.7372012562404945e-05,0.1978049760975476,0.44554455445544555,1.1128355752479053e-05,,,0.4709556637089816
P4HTM,-0.003269461670282514,0.2711248059850423,2.7372012562404945e-05,0.21868424150872345,0.27722772277227725,1.0893695023960165e-05,,,0.36148478457828376
IFITM5,-0.003270953350798049,0.27103034569326967,2.7372012562404945e-05,0.16743829324114923,0.32673267326732675,1.1058713733735294e-05,,,0.39697960902928414
GM13881,-0.0032712357044180416,0.2710124675695663,2.7372012562404945e-05,0.24272670161312432,0.26732673267326734,1.5976046371140788e-05,,,0.3541238557818046
BRCA1,-0.003271511311251649,0.2709950172076452,2.7372012562404945e-05,0.1867119450384217,0.18811881188118812,1.4125148859004905e-05,,,0.28520374718734526
MAVS,-0.0032721318288877125,0.2709557304756057,2.7372012562404945e-05,0.23337349748215663,0.2376237623762376,1.2856318527904697e-05,,,0.32911517742636653
KCNT2,-0.0032728658214166493,0.2709092629951416,2.7372012562404945e-05,0.2074900264778638,0.42574257425742573,2.0649797885651072e-05,,,0.4599056978034592
ATP11A,-0.0032731128714855655,0.270893623683805,2.7372012562404945e-05,0.23849414512893197,0.26732673267326734,1.6621976176839617e-05,,,0.3541238557818046
SLC8B1,-0.0032733229755844513,0.27088032356272385,2.7372012562404945e-05,0.16740722511638717,0.32673267326732675,1.252144722393298e-05,,,0.39697960902928414
DCTN6,-0.0032751930371461738,0.27076195829467287,2.7372012562404945e-05,0.21621821282515186,0.21782178217821782,1.4650613918352231e-05,,,0.3119453527617795
LRP8,-0.003275569318360894,0.27073814475210145,2.7372012562404945e-05,0.16719281000518804,0.18811881188118812,1.2987302808599965e-05,,,0.28520374718734526
MAPK7,-0.003276556542506817,0.27067567170594664,2.7372012562404945e-05,0.19392869672691637,0.21782178217821782,1.4428037384103798e-05,,,0.3119453527617795
RAB11A,-0.0032769735915244326,0.2706492823725765,2.7372012562404945e-05,0.246134526635171,0.25742574257425743,1.377733305754011e-05,,,0.34530638946872
RNF10,-0.00328362252534542,0.2702287358219797,2.7372012562404945e-05,0.1686263761395314,0.19801980198019803,1.57606709044758e-05,,,0.2944954689643722
DNAH2,-0.0032886607476983096,0.26991028489675506,2.7372012562404945e-05,0.1821084252858729,0.2079207920792079,1.3179343259824264e-05,,,0.3031772132286424
NOXO1,-0.0032899275992584296,0.2698302405743287,2.7372012562404945e-05,0.21192192407291494,0.32673267326732675,1.4029421604295789e-05,,,0.39697960902928414
PRSS41,-0.0032907718469111116,0.2697769045149538,2.7372012562404945e-05,0.22431504958700021,0.42574257425742573,1.3051043641513864e-05,,,0.4599056978034592
POC5,-0.0032942789158319063,0.2695553990019151,2.7372012562404945e-05,0.20311833180348193,0.21782178217821782,1.713179353280451e-05,,,0.3119453527617795
ZFP941,-0.003299453830211331,0.2692287193655001,2.7372012562404945e-05,0.1636108689760885,0.24752475247524752,1.312972447242988e-05,,,0.3371926494003574
LRRC49,-0.00330211874790223,0.2690605671562928,2.7372012562404945e-05,0.24238424836746714,0.25742574257425743,1.8934497840913258e-05,,,0.34530638946872
GM26787,-0.0033048597123968475,0.26888767151262755,2.7372012562404945e-05,0.257053483206728,0.42574257425742573,2.1345029987693775e-05,,,0.4599056978034592
MAP3K15,-0.003307413456278689,0.2687266356617408,2.7372012562404945e-05,0.18495974562317197,0.3465346534653465,1.7492602530538214e-05,,,0.41012178478602906
SAYSD1,-0.0033114038037111927,0.26847510645211503,2.7372012562404945e-05,0.18365815703358052,0.2079207920792079,1.2790814253709991e-05,,,0.3031772132286424
ANXA4,-0.0033127709508376027,0.2683889563673311,2.7372012562404945e-05,0.20431662748607982,0.2079207920792079,2.0098969390158934e-05,,,0.3031772132286424
2410004B18RIK,-0.0033153918512509603,0.26822384053445064,2.7372012562404945e-05,0.13480157282661537,0.15841584158415842,1.1656329475801962e-05,,,0.2568905539202569
MCUR1,-0.0033164501951728565,0.2681571797175707,2.7372012562404945e-05,0.1781087076818783,0.1782178217821782,1.3857204187933563e-05,,,0.2762833977179823
GPANK1,-0.0033175833927609534,0.2680858134139773,2.7372012562404945e-05,0.1760179195770799,0.15841584158415842,1.4885156061838087e-05,,,0.2568905539202569
MAP3K14,-0.00331783366591422,0.2680700530476206,2.7372012562404945e-05,0.24296077940282024,0.26732673267326734,2.1058479416438718e-05,,,0.3541238557818046
FAM120AOS,-0.003320834642344059,0.26788110991038716,2.7372012562404945e-05,0.16445488473160508,0.19801980198019803,1.4533365728685302e-05,,,0.2944954689643722
ACBD6,-0.003322627488973642,0.26776826330923353,2.7372012562404945e-05,0.20953651346137125,0.18811881188118812,1.5296539739234345e-05,,,0.28520374718734526
DEF6,-0.003326151535196505,0.2675465201701924,2.7372012562404945e-05,0.1453419985349113,0.15841584158415842,1.3990721525286588e-05,,,0.2568905539202569
RPL36A,-0.0033269399569447206,0.2674969230796518,2.7372012562404945e-05,0.2084882906589246,0.2376237623762376,1.1213280504138613e-05,,,0.32911517742636653
EP400,-0.003330613828076591,0.2672658727513997,2.7372012562404945e-05,0.15895824765357086,0.16831683168316833,1.2771567502742477e-05,,,0.26678422329965223
MTERF2,-0.0033312431551217915,0.26722630438079553,2.7372012562404945e-05,0.17401801697009361,0.1782178217821782,1.3265442757813386e-05,,,0.2762833977179823
CHST12,-0.003332167651090733,0.2671681828923145,2.7372012562404945e-05,0.18786869773425563,0.1782178217821782,1.5860088625574877e-05,,,0.2762833977179823
ABI3,-0.003333138811506716,0.26710713456247215,2.7372012562404945e-05,0.1938355639840556,0.31683168316831684,1.1044855586161189e-05,,,0.39008321461751
BEAN1,-0.003335583864892391,0.266953466712889,2.7372012562404945e-05,0.1927026595846878,0.2079207920792079,1.3177748798183904e-05,,,0.3031772132286424
PBDC1,-0.0033371491222361233,0.2668551161416577,2.7372012562404945e-05,0.19384924379975377,0.19801980198019803,1.4972970099636359e-05,,,0.2944954689643722
ATL1,-0.003337303119040886,0.2668454409752661,2.7372012562404945e-05,0.17196640656589018,0.40594059405940597,1.3510685089460001e-05,,,0.4480169647880131
PCSK7,-0.0033425809218413836,0.2665139593104153,2.7372012562404945e-05,0.20003844098858575,0.22772277227722773,1.2553038534383775e-05,,,0.3204728880460429
GM14198,-0.00334521733887701,0.26634845254925754,2.7372012562404945e-05,0.21031190524681026,0.40594059405940597,2.5012630865805007e-05,,,0.4480169647880131
CLIP4,-0.0033464322433389227,0.26627220181294964,2.7372012562404945e-05,0.2409188947486946,0.26732673267326734,1.6156788714422714e-05,,,0.3541238557818046
TNFSF12,-0.0033466823494148665,0.2662565058411337,2.7372012562404945e-05,0.16114197000469255,0.3069306930693069,1.8603335196155667e-05,,,0.38288226379550777
ELMO1,-0.003347068464790185,0.26623227521809556,2.7372012562404945e-05,0.152078969707928,0.1782178217821782,1.0725086709124032e-05,,,0.2762833977179823
ADGRL4,-0.0033473847836670632,0.2662124254976008,2.7372012562404945e-05,0.19773241916409756,0.21782178217821782,1.0760404448927881e-05,,,0.3119453527617795
CLPP,-0.003347655737898931,0.2661954231063046,2.7372012562404945e-05,0.13094996894471833,0.13861386138613863,1.0541866913037034e-05,,,0.23602292860865035
RPUSD3,-0.0033529422024665273,0.2658638072318081,2.7372012562404945e-05,0.17066364985363447,0.16831683168316833,1.4327812210004033e-05,,,0.26678422329965223
ITPKC,-0.0033544362012207386,0.2657701277911382,2.7372012562404945e-05,0.22323384949227715,0.22772277227722773,1.6670612939360533e-05,,,0.3204728880460429
C230035I16RIK,-0.0033545736702112207,0.26576150879995253,2.7372012562404945e-05,0.2035744799156209,0.15841584158415842,1.521709443929674e-05,,,0.2568905539202569
DISP1,-0.003359326201885491,0.2654636230893044,2.7372012562404945e-05,0.24664474049418705,0.27722772277227725,1.2739863191725532e-05,,,0.36148478457828376
CFAP57,-0.0033596537678154213,0.2654430977042809,2.7372012562404945e-05,0.23893121373665832,0.21782178217821782,1.7795053234677393e-05,,,0.3119453527617795
SNAPC3,-0.003361647421936403,0.26531819207255103,2.7372012562404945e-05,0.2389385612862816,0.26732673267326734,1.964611707014219e-05,,,0.3541238557818046
4833418N02RIK,-0.0033617659369852932,0.2653107678540428,2.7372012562404945e-05,0.1769301818792844,0.24752475247524752,1.8898964339682538e-05,,,0.3371926494003574
GM15892,-0.0033692539795472827,0.26484190325043117,2.7372012562404945e-05,0.17832938004479137,0.3564356435643564,1.8068206893611134e-05,,,0.4166211175716103
RNF208,-0.003376263138410794,0.2644034059772175,2.7372012562404945e-05,0.17343744689401308,0.32673267326732675,1.5534483853500645e-05,,,0.39697960902928414
PCYOX1,-0.0033772679335256233,0.2643405756777173,2.7372012562404945e-05,0.1920856436188212,0.15841584158415842,1.6752799879775183e-05,,,0.2568905539202569
ERH,-0.003382419776872253,0.2640185479905501,2.7372012562404945e-05,0.1870992736319526,0.2079207920792079,1.597059953562115e-05,,,0.3031772132286424
KANTR,-0.0033841505690377807,0.26391040576943303,2.7372012562404945e-05,0.19703946355616364,0.40594059405940597,1.618967390050717e-05,,,0.4480169647880131
MED15,-0.0033842439513407548,0.263904571759666,2.7372012562404945e-05,0.20945850238261532,0.2079207920792079,1.3635094252845423e-05,,,0.3031772132286424
CFLAR,-0.003385885568900048,0.2638020233122589,2.7372012562404945e-05,0.17864367575689744,0.2079207920792079,1.7723480256747703e-05,,,0.3031772132286424
DOCK9,-0.0033873089468946,0.2637131242881739,2.7372012562404945e-05,0.13891902946085377,0.12871287128712872,1.4233776105543619e-05,,,0.22492215516599626
ZSCAN22,-0.003388196358416305,0.2636577075189352,2.7372012562404945e-05,0.21812457557800108,0.24752475247524752,1.0321208892594096e-05,,,0.3371926494003574
PSMB9,-0.0033882879825285726,0.2636519861462794,2.7372012562404945e-05,0.20023281478399974,0.42574257425742573,1.3612685268582973e-05,,,0.4599056978034592
SLC16A12,-0.003393400778504249,0.26333282331345736,2.7372012562404945e-05,0.20596540587583012,0.019801980198019802,1.553717724649486e-05,,,0.0633838910248473
GM15884,-0.003394792613957157,0.2632459731023613,2.7372012562404945e-05,0.1946297181841437,0.21782178217821782,1.588410753521406e-05,,,0.3119453527617795
CCS,-0.003395594762619592,0.2631959258574291,2.7372012562404945e-05,0.16968715247446897,0.19801980198019803,1.6525714881625876e-05,,,0.2944954689643722
ATP5G2,-0.0033961428868263402,0.26316173037071494,2.7372012562404945e-05,0.19866088582894675,0.21782178217821782,1.4809546816590333e-05,,,0.3119453527617795
CAGE1,-0.003397597728317163,0.26307097908099636,2.7372012562404945e-05,0.21950515836265622,0.4158415841584158,1.4416936619462109e-05,,,0.4539637637233111
POU2F3,-0.0033985829174782577,0.26300953323084586,2.7372012562404945e-05,0.23367362326250962,0.26732673267326734,1.61787742062237e-05,,,0.3541238557818046
CPZ,-0.0033988976360984128,0.26298990590368415,2.7372012562404945e-05,0.2141601853274353,0.27722772277227725,1.4226229572057476e-05,,,0.36148478457828376
GM15418,-0.0034005046772280084,0.2628896949656703,2.7372012562404945e-05,0.19965293416586782,0.04950495049504951,1.5378502185183734e-05,,,0.12360954544454199
DNHD1,-0.003402926348203063,0.26273872269934373,2.7372012562404945e-05,0.20593950548512274,0.2376237623762376,1.8362469865666924e-05,,,0.32911517742636653
SPOCK2,-0.003403495969439224,0.2627032177093331,2.7372012562404945e-05,0.18688514271075385,0.21782178217821782,1.2137915398128093e-05,,,0.3119453527617795
IFIH1,-0.0034043501802646227,0.2626499786020331,2.7372012562404945e-05,0.2057884994503516,0.2871287128712871,1.2840973442159095e-05,,,0.3690872583761873
GM608,-0.003408979404757943,0.26236155597895217,2.7372012562404945e-05,0.2082870560843732,0.21782178217821782,1.3964633502258818e-05,,,0.3119453527617795
GM26507,-0.0034093976255542046,0.2623355068323812,2.7372012562404945e-05,0.20795385932806898,0.18811881188118812,1.561551226823822e-05,,,0.28520374718734526
SENP8,-0.0034123125535518075,0.26215398549673274,2.7372012562404945e-05,0.19902686008211912,0.18811881188118812,1.4469134051094642e-05,,,0.28520374718734526
2810402E24RIK,-0.003416901392754805,0.2618683551451273,2.7372012562404945e-05,0.17651813352370305,0.1485148514851485,1.748038209446699e-05,,,0.24663028063647363
BTF3,-0.00341730167914911,0.2618434470587294,2.7372012562404945e-05,0.1982700872466645,0.21782178217821782,1.7194679317223237e-05,,,0.3119453527617795
DPH6,-0.0034184873676054734,0.2617696739392214,2.7372012562404945e-05,0.1835425839455358,0.1485148514851485,1.3480615612543765e-05,,,0.24663028063647363
PARP4,-0.0034212162627644386,0.2615999235611325,2.7372012562404945e-05,0.20211680426272416,0.3465346534653465,1.4276476942613618e-05,,,0.41012178478602906
DYRK2,-0.003421576682780021,0.2615775079306796,2.7372012562404945e-05,0.11916844730534082,0.12871287128712872,9.933991473531184e-06,,,0.22492215516599626
4933431E20RIK,-0.0034216885483805267,0.26157055086505765,2.7372012562404945e-05,0.19182639637517646,0.1782178217821782,1.4235232090745479e-05,,,0.2762833977179823
NHLRC3,-0.0034217602062608693,0.26156609441919154,2.7372012562404945e-05,0.2513023672574608,0.2871287128712871,1.724097123573711e-05,,,0.3690872583761873
METTL7A1,-0.00342368011566016,0.2614467086330835,2.7372012562404945e-05,0.205481417882864,0.25742574257425743,2.1247412674008262e-05,,,0.34530638946872
GM7694,-0.003424733968123044,0.2613811887892451,2.7372012562404945e-05,0.1953196383308401,0.36633663366336633,1.815647447091436e-05,,,0.42313073989907846
ZFP160,-0.003429255940869151,0.26110014562184114,2.7372012562404945e-05,0.18240409627745774,0.2079207920792079,1.0403848512938657e-05,,,0.3031772132286424
SNX9,-0.0034293151994595635,0.26109646369824774,2.7372012562404945e-05,0.15655166189028452,0.15841584158415842,1.3238730960327329e-05,,,0.2568905539202569
WDR83OS,-0.0034342668593965488,0.26078889572665526,2.7372012562404945e-05,0.21648466477792705,0.2376237623762376,1.4955935183522401e-05,,,0.32911517742636653
JAK3,-0.0034344683095474753,0.2607763867761682,2.7372012562404945e-05,0.20274954847948756,0.39603960396039606,1.6598529665674364e-05,,,0.44249990562409286
WDR48,-0.0034356970637576143,0.26070009455759524,2.7372012562404945e-05,0.20612069759917168,0.19801980198019803,1.8485387755828606e-05,,,0.2944954689643722
CYHR1,-0.0034363689323543287,0.2606583837124068,2.7372012562404945e-05,0.1535197020480828,0.16831683168316833,1.2968958821285838e-05,,,0.26678422329965223
ZFP385B,-0.00343984885929157,0.26044239839269573,2.7372012562404945e-05,0.15643429354169597,0.09900990099009901,1.841736657009003e-05,,,0.19170546758783896
MARCH6,-0.003439855648449946,0.260441977106556,2.7372012562404945e-05,0.1927435721616444,0.1782178217821782,1.5348533803091183e-05,,,0.2762833977179823
MDP1,-0.003441758088660159,0.2603239392357878,2.7372012562404945e-05,0.22629259830063397,0.22772277227722773,1.7742483616352437e-05,,,0.3204728880460429
GNPTAB,-0.003442875112503913,0.26025464576761786,2.7372012562404945e-05,0.22218344062964196,0.19801980198019803,1.8720494975991415e-05,,,0.2944954689643722
ATG10,-0.003447789396976103,0.25994990592325795,2.7372012562404945e-05,0.19041133324726978,0.2079207920792079,1.2729096265770826e-05,,,0.3031772132286424
FBXW2,-0.0034478759588282026,0.25994453978348153,2.7372012562404945e-05,0.12632431902784147,0.13861386138613863,1.185419324375403e-05,,,0.23602292860865035
GPR162,-0.0034486510013054137,0.2598964959191559,2.7372012562404945e-05,0.17631799237810686,0.3465346534653465,1.5356167929116796e-05,,,0.41012178478602906
CTLA2B,-0.0034507323230707878,0.25976750018904454,2.7372012562404945e-05,0.1770400325577936,0.3564356435643564,1.6430627011823003e-05,,,0.4166211175716103
PPM1E,-0.003454402210038877,0.25954012920818903,2.7372012562404945e-05,0.15738366349773886,0.33663366336633666,1.0801240142402034e-05,,,0.40379264835186135
LYST,-0.00345611258720501,0.25943419644981147,2.7372012562404945e-05,0.17042726938238645,0.16831683168316833,1.799675579452647e-05,,,0.26678422329965223
KLHL15,-0.0034568052641231074,0.25939130163747204,2.7372012562404945e-05,0.23075448018120126,0.21782178217821782,1.3879585919472413e-05,,,0.3119453527617795
DNAJB9,-0.0034572563075304825,0.25936337222709216,2.7372012562404945e-05,0.21358541952890348,0.22772277227722773,1.979366832710988e-05,,,0.3204728880460429
ZSWIM3,-0.0034579615434257214,0.25931970587955494,2.7372012562404945e-05,0.14213883285796136,0.16831683168316833,1.3240486064924525e-05,,,0.26678422329965223
GM29491,-0.0034604056628382432,0.25916840184917156,2.7372012562404945e-05,0.1897222976585189,0.3564356435643564,1.3334759075272217e-05,,,0.4166211175716103
CPNE2,-0.003460873547450847,0.25913944250075993,2.7372012562404945e-05,0.16530995726610465,0.0594059405940594,1.5646137592095543e-05,,,0.14006391310772867
THOC5,-0.0034640221024784296,0.2589446086908198,2.7372012562404945e-05,0.187904810424317,0.2079207920792079,1.643430214835571e-05,,,0.3031772132286424
1700088E04RIK,-0.003468555172693236,0.25866423368066804,2.7372012562404945e-05,0.19227177743160667,0.21782178217821782,1.4454662881102639e-05,,,0.3119453527617795
