,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
RAPGEF3OS1,-0.00019620227558233725,0.4886488175721173,2.1633067873231203e-05,0.190281339640199,0.25742574257425743,2.003443775734625e-33,,,0.32091450369378005
PROK2,-0.00019624007267156959,0.48864557691211685,2.1633067873231203e-05,0.45997219040850384,0.1188118811881188,6.116013605483781e-05,,,0.18476147614761476
RBP2,-0.00019635156032710063,0.4886360181490456,2.1633067873231203e-05,0.4824532854007719,0.37623762376237624,3.647306533189719e-34,,,0.416493000214113
GM12532,-0.0001964118262173079,0.48863085105624016,2.1633067873231203e-05,0.45997219041166987,0.04950495049504951,4.0387907844711054e-11,,,0.09851557138263511
4933402D24RIK,-0.00019641747229390865,0.4886303669715317,2.1633067873231203e-05,0.08955174425996315,0.07920792079207921,2.7367786007447572e-36,,,0.13823337783531794
CBLC,-0.00019676409661225014,0.4886006480423204,2.1633067873231203e-05,0.22565453066838548,0.1188118811881188,3.654759608184314e-35,,,0.18476147614761476
KDELC2,-0.00019678703764504588,0.4885986811227473,2.1633067873231203e-05,0.4762215530399545,0.40594059405940597,1.116037116378389e-05,,,0.4376210584663319
SKINT3,-0.0001968672847344253,0.48859180089542115,2.1633067873231203e-05,0.4599280360780466,0.0594059405940594,2.4133225627152345e-05,,,0.11294116352452138
GM37543,-0.00019695316710819323,0.4885844375136762,2.1633067873231203e-05,0.4599721904085038,0.0891089108910891,0.00010379425165401089,,,0.14988025351207687
WI1-1749A12.1,-0.00019699021012778184,0.48858126152098863,2.1633067873231203e-05,0.1772049774292691,0.2079207920792079,2.4380563119003944e-33,,,0.27574558076042777
GM19325,-0.0001975014243534962,0.48853743113356113,2.1633067873231203e-05,0.007011956986950489,0.009900990099009901,4.8056044008296745e-33,,,0.02694030007454616
LYG2,-0.00019752710754675177,0.4885352291165018,2.1633067873231203e-05,0.10653295836482579,0.1188118811881188,5.7335324708532484e-36,,,0.18476147614761476
FCGBP,-0.00019753745249944288,0.48853434216449626,2.1633067873231203e-05,0.4599721904103013,0.0297029702970297,7.374808505575227e-11,,,0.06569473885218496
TGM6,-0.00019758814033293901,0.48852999630923327,2.1633067873231203e-05,0.2201378963280347,0.06930693069306931,1.7813108580522868e-34,,,0.12648145148796533
C030027H14RIK,-0.0001975971299468221,0.4885292255610891,2.1633067873231203e-05,0.012952022879849201,0.009900990099009901,8.176048101388724e-36,,,0.02694030007454616
RP24-324M10.2,-0.00019760990612606677,0.4885281301618975,2.1633067873231203e-05,0.4599546953992042,0.04950495049504951,6.89233065254176e-05,,,0.09851557138263511
RP23-408A1.4,-0.0001977547626882214,0.4885157105111802,2.1633067873231203e-05,0.45997219040850246,0.42574257425742573,4.230097066688413e-06,,,0.45156915319496604
GM30074,-0.0001978420736677776,0.48850822468468624,2.1633067873231203e-05,1.2923724494050211e-13,0.009900990099009901,5.535414359092073e-34,,,0.02694030007454616
GM15462,-0.00019795221359755253,0.48849878156648596,2.1633067873231203e-05,0.4599721904085048,0.297029702970297,1.0734866524862885e-05,,,0.35444301318865756
GM26547,-0.00019799903861332077,0.48849476691036225,2.1633067873231203e-05,0.11774145000304292,0.009900990099009901,3.5185114375267613e-34,,,0.02694030007454616
GM36951,-0.00019800385657534845,0.48849435383078627,2.1633067873231203e-05,0.27153946343944574,0.09900990099009901,7.68493831655868e-34,,,0.1614919537245739
GM3667,-0.00019809392967646942,0.48848663119883956,2.1633067873231203e-05,0.4598326838734228,0.27722772277227725,2.555494170798728e-06,,,0.33850773097058684
3425401B19RIK,-0.00019811703819906372,0.48848464993528873,2.1633067873231203e-05,0.4409601599561826,0.33663366336633666,1.363958274416954e-34,,,0.3865994857290362
ADAMTS7,-0.00019822520196598564,0.4884753762640391,2.1633067873231203e-05,0.45997219040850423,0.38613861386138615,8.547620823722276e-06,,,0.4234795814891635
GM3550,-0.0001982380393319244,0.4884742756231305,2.1633067873231203e-05,0.44320344414159313,0.32673267326732675,6.040399284622117e-05,,,0.3787678084462877
GM26688,-0.00019830785924084717,0.4884682894552029,2.1633067873231203e-05,0.07408826743880725,0.0594059405940594,2.0832625164051065e-36,,,0.11294116352452138
KRT79,-0.00019831119931220547,0.48846800308668986,2.1633067873231203e-05,0.4599202075330894,0.0297029702970297,2.924225890264329e-05,,,0.06569473885218496
GM12119,-0.00019838603673553732,0.4884615867338251,2.1633067873231203e-05,0.45997219040850357,0.07920792079207921,4.8204378800424324e-05,,,0.13823337783531794
LENEP,-0.00019842927833667448,0.48845787932037993,2.1633067873231203e-05,0.2797108788887084,0.15841584158415842,1.5287781062745092e-33,,,0.226922678311097
RP23-304A10.3,-0.00019854423695036313,0.4884480230965341,2.1633067873231203e-05,0.4599721904117545,0.1188118811881188,4.603479662705028e-11,,,0.18476147614761476
CEACAM9,-0.00019861276903483001,0.4884421473543202,2.1633067873231203e-05,0.32837162235444384,0.0891089108910891,2.7927116341611557e-34,,,0.14988025351207687
DYRK4,-0.00019873918020852805,0.48843130923339767,2.1633067873231203e-05,0.45971753153697137,0.39603960396039606,1.1320716350137675e-06,,,0.4304741832404051
GM28044,-0.00019957547164947716,0.48835960828920416,2.1633067873231203e-05,0.12348003439253086,0.16831683168316833,1.2168372218246766e-35,,,0.23682497799440647
RP23-381C14.2,-0.00019960948243298444,0.4883566923217244,2.1633067873231203e-05,0.4599721904085033,0.04950495049504951,2.29878272106435e-05,,,0.09851557138263511
GM28447,-0.00019963442611917705,0.4883545537363463,2.1633067873231203e-05,0.4599721904085873,0.16831683168316833,5.557731166671788e-11,,,0.23682497799440647
TEDDM3,-0.0001996981282576684,0.4883490921368467,2.1633067873231203e-05,0.4357274112072559,0.1782178217821782,1.7071614090863861e-34,,,0.24721430110303907
GM11734,-0.00020013871060073934,0.48831131820103013,2.1633067873231203e-05,0.21764380302522646,0.25742574257425743,1.5817328557757865e-34,,,0.32091450369378005
HNF1AOS1,-0.00020017208055466036,0.48830845718619975,2.1633067873231203e-05,0.030526177459240574,0.009900990099009901,6.396613354360868e-33,,,0.02694030007454616
APOL9B,-0.0002001783603157683,0.4883079187830764,2.1633067873231203e-05,0.44317880482781724,0.1485148514851485,4.966466873159523e-05,,,0.2167328562800827
RP23-327I19.2,-0.0002003722908633642,0.4882912919170477,2.1633067873231203e-05,0.459972190408688,0.07920792079207921,2.1205243514023727e-11,,,0.13823337783531794
RCVRN,-0.00020038934536601666,0.48828982972996265,2.1633067873231203e-05,0.26949512032614364,0.26732673267326734,4.983357131737572e-33,,,0.3297725866336634
CLNK,-0.00020042584323978538,0.4882867005439804,2.1633067873231203e-05,0.45985529145002324,0.2079207920792079,4.85567047976057e-06,,,0.27574558076042777
TAL2,-0.00020046186629168897,0.4882836120680882,2.1633067873231203e-05,0.45984157599517467,0.42574257425742573,5.0084066931975135e-06,,,0.45156915319496604
RP23-113M20.5,-0.000200552097638964,0.4882758759875803,2.1633067873231203e-05,0.4599721904088175,0.12871287128712872,6.769594688516024e-11,,,0.19533410534606616
RP24-360B3.2,-0.0002008052740659801,0.48825416966095214,2.1633067873231203e-05,0.1177757579589509,0.07920792079207921,4.712453996690854e-36,,,0.13823337783531794
WFDC10,-0.00020087127061219903,0.48824851138873965,2.1633067873231203e-05,0.32535980411394716,0.0594059405940594,1.3211790962546538e-34,,,0.11294116352452138
A630033H20RIK,-0.0002009154546601093,0.48824472323166757,2.1633067873231203e-05,0.4599721904085035,0.36633663366336633,4.643943294959571e-06,,,0.4090177905470721
ADRA1D,-0.00020102668381259561,0.4882351869100074,2.1633067873231203e-05,0.45997219040850373,0.2376237623762376,3.814962509056575e-05,,,0.3036607713563487
GM15445,-0.00020104529963762703,0.48823359086779694,2.1633067873231203e-05,0.12690972995832883,0.16831683168316833,3.701749260174466e-36,,,0.23682497799440647
RP23-195A18.3,-0.000201360488627448,0.4882065679237002,2.1633067873231203e-05,0.4436001691276561,0.32673267326732675,3.904376803364266e-33,,,0.3787678084462877
BC016548,-0.00020140758529813205,0.48820253006300196,2.1633067873231203e-05,0.22420694129227825,0.33663366336633666,1.1152825106220562e-33,,,0.3865994857290362
GM20619,-0.00020143664972264202,0.4882000382081145,2.1633067873231203e-05,0.4599721904088629,0.09900990099009901,1.3254300602423646e-11,,,0.1614919537245739
GM12511,-0.00020159625583836223,0.4881863542956498,2.1633067873231203e-05,0.45977018062485964,0.1782178217821782,2.2518089507606127e-05,,,0.24721430110303907
UCP1,-0.00020172973061624068,0.48817491077755976,2.1633067873231203e-05,0.17514873831597166,0.22772277227722773,4.5877204544151776e-33,,,0.29447305950199404
E230013L22RIK,-0.0002022189641447088,0.48813296621168484,2.1633067873231203e-05,0.0799081123419757,0.07920792079207921,2.147576751074471e-36,,,0.13823337783531794
GM11491,-0.00020223751532639922,0.48813137572379933,2.1633067873231203e-05,0.45997219040884246,0.019801980198019802,3.481205979996027e-11,,,0.04730857163928684
CYLC1,-0.00020236132414610844,0.48812076096397067,2.1633067873231203e-05,0.4283694117189185,0.3465346534653465,6.918875899458572e-33,,,0.39408957516250237
CCR9,-0.0002026614040276885,0.4880950336243889,2.1633067873231203e-05,0.44495657696191226,0.04950495049504951,1.116312423108567e-10,,,0.09851557138263511
ASB10,-0.0002026735419058998,0.4880939929848088,2.1633067873231203e-05,0.43992654697347966,0.36633663366336633,5.350968275188517e-34,,,0.4090177905470721
4930550C17RIK,-0.0002027237927567978,0.4880896847348004,2.1633067873231203e-05,0.45997219040850246,0.0594059405940594,1.6538234491244113e-05,,,0.11294116352452138
GM10645,-0.00020279829628497588,0.4880832971872939,2.1633067873231203e-05,0.45997219040850373,0.3564356435643564,1.758759048586127e-05,,,0.4016112885852204
OAZ3,-0.00020289524341391782,0.48807498544601285,2.1633067873231203e-05,0.30354762364138477,0.06930693069306931,8.465910828900894e-34,,,0.12648145148796533
GM14401,-0.00020297471909260675,0.4880681716196306,2.1633067873231203e-05,0.29348567840250184,0.0297029702970297,1.7566749943845473e-33,,,0.06569473885218496
CES1E,-0.00020317698800885597,0.4880508301630801,2.1633067873231203e-05,0.45997219040850856,0.019801980198019802,1.598793617046503e-05,,,0.04730857163928684
AC122804.1,-0.00020325759677875912,0.488043919203978,2.1633067873231203e-05,0.4599721904085035,0.37623762376237624,4.587570034004984e-05,,,0.416493000214113
RAPGEF4OS2,-0.000203439981457484,0.48802828254324454,2.1633067873231203e-05,0.4599721904085044,0.13861386138613863,8.411384339809165e-07,,,0.20598904891575096
GM28402,-0.00020360201543253106,0.4880143906555189,2.1633067873231203e-05,0.37333389671090655,0.43564356435643564,1.9635004336126456e-34,,,0.4582114903435414
4930583K01RIK,-0.0002036022528209823,0.48801437030317,2.1633067873231203e-05,0.45997219040858833,0.16831683168316833,5.995598936509962e-11,,,0.23682497799440647
RP23-57P23.5,-0.00020364339848369658,0.4880108427062525,2.1633067873231203e-05,0.13543006120422985,0.1782178217821782,5.117418331889618e-33,,,0.24721430110303907
CIITA,-0.00020404108174427153,0.48797674763618204,2.1633067873231203e-05,0.45997219041748255,0.019801980198019802,1.7449320418932442e-11,,,0.04730857163928684
GM37786,-0.00020405140771500617,0.48797586234815105,2.1633067873231203e-05,0.35869183400101634,0.37623762376237624,1.4414544733490807e-33,,,0.416493000214113
GM5103,-0.00020407670268322048,0.48797369370651966,2.1633067873231203e-05,0.4030945620826829,0.37623762376237624,2.6734293734690207e-34,,,0.416493000214113
RP24-229D18.2,-0.00020414663189614066,0.4879676983894158,2.1633067873231203e-05,0.45997219040850296,0.3069306930693069,8.537463620443109e-06,,,0.36307072763404963
CARD11,-0.00020415406986161813,0.4879670607024092,2.1633067873231203e-05,0.4599721904085029,0.0297029702970297,1.3212324275776327e-05,,,0.06569473885218496
GM26586,-0.00020422948455433638,0.48796059509607187,2.1633067873231203e-05,0.45997219040814735,0.3564356435643564,4.6000055278059104e-11,,,0.4016112885852204
MRGPRA1,-0.000204430121219448,0.48794339371946466,2.1633067873231203e-05,0.447760022958791,0.10891089108910891,5.694388351641317e-05,,,0.17314233746794752
D830030K20RIK,-0.00020443259461272003,0.487943181665795,2.1633067873231203e-05,0.0007270719440879425,0.019801980198019802,3.524360939862163e-33,,,0.04730857163928684
TMEM8C,-0.00020453914547001163,0.4879340466477035,2.1633067873231203e-05,0.12012345212122133,0.12871287128712872,4.238580779400505e-34,,,0.19533410534606616
GIMAP5,-0.00020457749927902015,0.48793075842850936,2.1633067873231203e-05,0.49611801569741876,0.37623762376237624,7.758887196800972e-36,,,0.416493000214113
TRIM72,-0.0002046502922422651,0.48792451761074995,2.1633067873231203e-05,0.4473200511059777,0.19801980198019803,1.3861703194584333e-05,,,0.266139754812252
BMP8A,-0.00020485054152391096,0.48790734949302716,2.1633067873231203e-05,0.45997219040850346,0.1485148514851485,0.00012137757689765652,,,0.2167328562800827
RPL28,-0.00020503366432577473,0.4878916497119023,2.1633067873231203e-05,0.4399341299786907,0.45544554455445546,1.1618298880624554e-05,,,0.4713350488061158
ZBTB21,-0.00020506709102973347,0.48788878392151563,2.1633067873231203e-05,0.47841964239405976,0.42574257425742573,1.3176080758838416e-05,,,0.45156915319496604
OLFR920,-0.00020510186997714202,0.4878858021991455,2.1633067873231203e-05,0.1126623239593108,0.15841584158415842,1.8192842553132806e-33,,,0.226922678311097
4931422A03RIK,-0.00020518459053741462,0.4878787102751863,2.1633067873231203e-05,0.003735780424579449,0.019801980198019802,4.969108494513515e-36,,,0.04730857163928684
RP24-372H3.4,-0.00020519724111836533,0.4878776256968191,2.1633067873231203e-05,0.45997219041383847,0.0594059405940594,2.2371925407774873e-11,,,0.11294116352452138
CDKN3,-0.00020523924983822258,0.48787402414359143,2.1633067873231203e-05,0.45997219040850507,0.38613861386138615,2.0194382217652483e-06,,,0.4234795814891635
HORMAD2,-0.00020547156021111663,0.48785410738759993,2.1633067873231203e-05,0.45997219040852555,0.44554455445544555,4.717631882131954e-11,,,0.46472017628592127
TDH,-0.000205475087121054,0.4878538050138852,2.1633067873231203e-05,0.0022592249345581177,0.039603960396039604,1.6118348416432466e-34,,,0.08250791586821322
GM382,-0.00020555762078277695,0.48784672913066196,2.1633067873231203e-05,0.45995204184103633,0.039603960396039604,2.8495890991731574e-05,,,0.08250791586821322
MYOM2,-0.0002055591123731387,0.4878466012517324,2.1633067873231203e-05,0.45997219040850423,0.24752475247524752,3.516482142282584e-06,,,0.3123081070784563
RP23-458G12.2,-0.00020581574967477978,0.487824598913495,2.1633067873231203e-05,0.27152633398112225,0.32673267326732675,6.228437633068509e-36,,,0.3787678084462877
5730403I07RIK,-0.0002059139181428562,0.487816182625951,2.1633067873231203e-05,0.28660143634372215,0.26732673267326734,2.01466228239585e-34,,,0.3297725866336634
GM28626,-0.00020593912212073421,0.487814021811554,2.1633067873231203e-05,0.20466717056321093,0.1782178217821782,3.630609811430639e-36,,,0.24721430110303907
CCDC38,-0.00020600511117756335,0.4878083643688271,2.1633067873231203e-05,0.44988411241047255,0.1485148514851485,3.370952338512574e-05,,,0.2167328562800827
TNK1,-0.00020622326624044964,0.48778966128864254,2.1633067873231203e-05,0.08269820775785053,0.06930693069306931,2.263789061332639e-36,,,0.12648145148796533
GM5464,-0.00020634602560622373,0.4877791367761426,2.1633067873231203e-05,0.4599721904085074,0.38613861386138615,2.068650367564764e-05,,,0.4234795814891635
GM15179,-0.00020651439520103244,0.48776470198174054,2.1633067873231203e-05,0.44357519135982626,0.38613861386138615,7.389773217171069e-06,,,0.4234795814891635
CD79B,-0.00020678980034006633,0.48774109076651545,2.1633067873231203e-05,0.4599721904085036,0.38613861386138615,4.87332723218692e-05,,,0.4234795814891635
MTNR1A,-0.00020686609522683553,0.48773454981050357,2.1633067873231203e-05,0.4599721904085035,0.297029702970297,1.5677472786521388e-05,,,0.35444301318865756
GM10550,-0.00020721420041031638,0.48770470590362164,2.1633067873231203e-05,0.4463135393975804,0.39603960396039606,5.244919851280708e-11,,,0.4304741832404051
1810013D15RIK,-0.00020723849595465936,0.48770262298988365,2.1633067873231203e-05,0.44767002465272776,0.0594059405940594,1.5981153857727323e-06,,,0.11294116352452138
FCGR4,-0.0002078166408401156,0.4876530573781816,2.1633067873231203e-05,0.07081329547562976,0.0594059405940594,2.2868360974484486e-36,,,0.11294116352452138
2410003L11RIK,-0.00020812052589691128,0.48762700473130016,2.1633067873231203e-05,0.459812692573424,0.12871287128712872,1.1576788527730288e-05,,,0.19533410534606616
GM26527,-0.0002081671401015573,0.48762300841108763,2.1633067873231203e-05,0.45997219040850407,0.06930693069306931,5.3527320207958265e-06,,,0.12648145148796533
GM13184,-0.00020834925810828288,0.4876073951163549,2.1633067873231203e-05,0.44486237757012564,0.45544554455445546,1.0852041033004007e-10,,,0.4713350488061158
KLHL34,-0.000208617661947146,0.48758438442119095,2.1633067873231203e-05,0.24774721008214057,0.26732673267326734,6.325668648296774e-35,,,0.3297725866336634
GM26891,-0.00020894982292829435,0.4875559077803457,2.1633067873231203e-05,0.4599721904103592,0.0594059405940594,4.3102155106357935e-11,,,0.11294116352452138
GM6938,-0.00020896441586873006,0.487554656707931,2.1633067873231203e-05,0.31496790576521616,0.13861386138613863,4.739776893507779e-34,,,0.20598904891575096
