Gene,Wasserstein_Distance
DNMBP,0.10737954499926881
DNMT1,0.21286818121982512
DNMT3A,0.14408098319312426
DNMT3B,0.027839947312990866
DNMT3L,3.421418685186713e-05
DNPEP,0.1498274162678655
DNPH1,0.08451821042854958
DNTT,3.485331205929228e-05
DNTTIP1,0.11073339186026993
DNTTIP2,0.271626278942362
DOC2A,0.0017933673638737223
DOC2B,0.009624578606392504
DOC2G,0.014214139072828558
DOCK1,0.49717849803486297
DOCK10,0.13740938336322134
DOCK11,0.23302901094784206
DOCK2,0.011581880218747422
DOCK3,0.2458461711562322
DOCK4,0.7876589690136135
DOCK5,0.0839339399033142
DOCK6,0.012481278214166109
DOCK7,0.7271912693268948
DOCK8,0.006854595762198363
DOCK9,0.10891707455461898
DOHH,0.13154976926241885
DOK1,0.031060068472126647
DOK2,0.005787539359372023
DOK3,0.002423855610169383
DOK4,0.049466092487797916
DOK5,0.07049996528902583
DOK6,0.3051788592853475
DOK7,0.002548612072074101
DOLK,0.020339018629158823
DOLPP1,0.024793098589430622
DONSON,0.037537298550931276
DOPEY1,0.15143027513045348
DOPEY2,0.06466786246908154
DOT1L,0.008602739368411385
DPAGT1,0.02500607308406947
DPCR1,0.0004696119413144778
DPEP1,0.001415019573685251
DPEP2,0.0004292449489761428
DPF1,0.033796718129469924
DPF2,0.056572151325470714
DPF3,0.20857838115715696
DPH1,0.005347812922935166
DPH2,0.02517756148047041
DPH3,0.13884062854675394
DPH5,0.012586112598901014
DPH6,0.13154852961593483
DPH7,0.01114344679974586
DPM1,0.14140375706908936
DPM2,0.08933378912773068
DPM3,0.039314478181430905
DPP10,0.17721887576916562
DPP3,0.12792167065110782
DPP4,0.0053745575633526
DPP6,0.5048820079361973
DPP7,0.02760896895258579
DPP8,0.11025777788752003
DPP9,0.03581411968097106
DPT,0.015935135127781202
DPY19L1,0.03620331911192569
DPY19L2,0.0035186307260403524
DPY19L3,0.06309965711437297
DPY19L4,0.15283824243801705
DPY30,0.16318682498013648
DPYD,0.3191442575371264
DPYS,0.0006795749586994606
DPYSL2,0.05075134015918672
DPYSL3,0.1012535057417316
DPYSL4,0.036897102733447075
DPYSL5,0.2266286117743392
DQX1,0.002720064920527016
DR1,0.06865860373573797
DRAM1,0.0006313736879054591
DRAM2,0.029157096323838172
DRAP1,0.5215622962732357
DRAXIN,0.08433114366826225
DRC1,0.003280213033928503
DRC7,0.0003924776898585102
DRD1,0.0001706938507108205
DRD4,0.005062546333750412
DRG1,0.15490388519799783
DRG2,0.06541418533403262
DROSHA,0.12170506897045488
DRP2,0.006372734777134551
DSC2,0.002183716510399329
DSC3,0.004528101554979637
DSCAM,0.364152069841451
DSCAML1,0.17235075264719127
DSCC1,0.026837548392207825
DSCR3,0.03511482769798738
DSE,0.035443503540246446
DSEL,0.024017917232942845
DSG1A,0.0005620980415812864
DSG1B,0.0001241022760614037
DSG1C,4.83969576791196e-05
DSG2,0.0067657542997422
DSG3,0.00023842339762045086
DSN1,0.01952906735275365
DSP,0.06962494734083124
DST,0.44351848847349934
DSTN,0.01735673784379209
DSTYK,0.08739194848545533
DTD1,0.01941752429317421
DTD2,0.053307954215764716
DTHD1,0.00028621240381854207
DTL,0.009955758974400408
DTNA,0.09649389982145191
DTNB,0.32827290344699284
DTNBOS,0.0016674579207580154
DTNBP1,0.03702950507459801
DTWD1,0.022612454271912455
DTWD2,0.029338809295121407
DTX1,0.00454050959368841
DTX2,0.004451699996020535
DTX3,0.036069805241082595
DTX3L,0.004394602898154475
DTX4,0.0027358046539748947
DTYMK,0.2825520893962798
DUOX1,0.00019784494008602237
DUOX2,9.894651985332324e-05
DUOXA1,0.0013220421350511819
DUPD1,0.0007589298091064437
DUS1L,0.08582235552086756
DUS2,0.006675805035937997
DUS3L,0.07244066994242697
DUS4L,0.011620551059356245
DUSP1,0.016779695371280892
DUSP10,0.003529777008630184
DUSP11,0.024132780885248565
DUSP12,0.037661982553183516
DUSP14,0.021084192339768763
DUSP15,0.00015963811717343727
DUSP16,0.094566747725189
DUSP18,0.01668823322212075
DUSP19,0.011753034909319348
DUSP2,0.01187425357701746
DUSP22,0.020829060858846244
DUSP23,0.0048994005113132235
DUSP26,0.006414090549515242
DUSP27,0.00474786095556717
DUSP28,0.014311799965756437
DUSP3,0.03292916278995515
DUSP4,0.007437106276395844
DUSP5,0.0022124424529953376
DUSP6,0.06259891938017131
DUSP7,0.08142130041565987
DUSP8,0.014027671283941997
DUSP9,0.07627483241355514
DUT,0.2604580190153882
DVL1,0.05325498796829296
DVL2,0.1160379527704963
DVL3,0.02051549247652782
DXO,0.05895426954572724
DYDC2,0.00012338739673918562
DYM,0.1438638312153835
DYNC1H1,0.15249555892967404
DYNC1I1,0.05002622650198135
DYNC1I2,0.0972087658967531
DYNC1LI1,0.10955678207389667
DYNC1LI2,0.08302701322556204
DYNC2H1,0.2058242846070005
DYNC2LI1,0.02507175936790295
DYNLL1,0.8680619216473677
DYNLL2,0.5388278365253437
DYNLRB1,0.495610333025998
DYNLT1A,0.001791884255588242
DYNLT1B,0.001527267986106479
DYNLT1C,0.0015432952022381996
DYNLT1F,0.020312720694873176
DYNLT3,0.06111521397758045
DYRK1A,0.37578277392621556
DYRK1B,0.0005194466181409124
DYRK2,0.007601423596522744
DYRK3,0.008303973946806462
DYRK4,0.00035879994771997236
DYSF,0.0059978237201823515
DYTN,0.0002761684389877374
DYX1C1,0.0032654539455574424
DZANK1,0.01873471694696776
DZIP1,0.023065736583001345
DZIP1L,0.006722774605626558
DZIP3,0.157694650559588
E030013I19RIK,0.0014999600102026174
E030030I06RIK,0.008556086333611582
E030037K01RIK,0.0005128370767295159
E030042O20RIK,0.0021849411303105025
E030044B06RIK,0.0008563591217836783
E130006D01RIK,0.01574431322508453
E130012A19RIK,0.031854759928061
E130018N17RIK,0.00027638561881344767
E130102H24RIK,0.023145618423871295
E130114P18RIK,0.08126141361707848
E130215H24RIK,0.0002063170980832478
E130218I03RIK,0.0034472994037533598
E130304I02RIK,0.002886848474965594
E130307A14RIK,0.38479937155432703
E130308A19RIK,0.3780958807410142
E130309D02RIK,0.03729519353848716
E130311K13RIK,0.00699255559195956
E130317F20RIK,0.008703871962423742
E230001N04RIK,0.0020896514693740324
E230015B07RIK,0.00019706403302158354
E230016K23RIK,0.00014790604708943983
E230016M11RIK,0.055740884658370085
E230020A03RIK,0.035866212484241204
E230025N22RIK,0.00018629406457571946
E2F1,0.13037034996581623
E2F2,0.05469077862895351
E2F3,0.2571976817833772
E2F4,0.09164090219926813
E2F5,0.01747369507078139
E2F6,0.08923206270941907
E2F7,0.00650270728118114
E2F8,0.06663209669695605
E330009J07RIK,0.015074136123666806
E330013P04RIK,0.02004971889990773
E330020D12RIK,7.924292741328339e-05
E330023G01RIK,0.0007612097063971436
E430014B02RIK,0.00941146204729076
E430018J23RIK,0.014921707973286081
E430024P14RIK,0.006628443397557766
E430025E21RIK,0.016252548840437454
E4F1,0.0633122644500603
E530011L22RIK,0.0012895730820226348
EAF1,0.05753162869231245
EAF2,0.03291302193190255
EAPP,0.06795729552607331
EARS2,0.003135086614420523
EBAG9,0.024631635809103266
EBF1,0.9824568699417285
EBF2,0.6946064703945625
EBF3,0.5873267171652655
EBF4,0.04218124290878774
EBI3,0.001583180847763416
EBNA1BP2,0.26257696524676094
EBP,0.06418603295655878
EBPL,0.0519577883711581
ECD,0.007782837477816262
ECE1,0.046897940779903086
ECE2,0.026645662448856782
ECEL1,0.006286934137665247
ECH1,0.13543519524559536
ECHDC1,0.009567804836276495
ECHDC2,0.06799429236151708
ECHDC3,0.002842240289080796
ECHS1,0.20372021877085456
ECI1,0.10873927991901473
ECI2,0.19358100700911415
ECI3,0.0005494555586428969
ECM1,0.005122453161911004
ECM2,0.006545232484338276
ECSCR,0.03217440590266444
ECSIT,0.04599943047910838
ECT2,0.09182347376432978
ECT2L,0.00106160935677296
EDA,0.36346514265227314
EDA2R,0.001218428866545097
EDAR,0.005594060884970428
EDARADD,0.0010928031618709952
EDC3,0.023426723378152194
EDC4,0.07701521169456771
EDEM1,0.007281938694396326
EDEM2,0.004836715605228535
EDEM3,0.11139252513935861
EDF1,0.35852774808754095
EDIL3,0.5320805158462459
EDN1,0.006446663612279505
EDN2,0.0024671406357382472
EDN3,0.04170896987229715
EDNRA,0.14459055955551273
EDNRB,0.0846874854182558
EDRF1,0.031368099561529264
EEA1,0.06274474869534183
EED,0.04411083452332255
EEF1A1,1.0204237727719037
EEF1A2,0.002942463886699897
EEF1B2,1.4037519208478813
EEF1D,0.8377143555297469
EEF1E1,0.09593948727480897
EEF1G,0.539617481883558
EEF2,1.9268096403278991
EEF2K,0.006737525961449143
EEF2KMT,0.033108221055855605
EEFSEC,0.13173896505174976
EEPD1,0.045455130215771966
EFCAB1,0.009147025908245808
EFCAB10,5.699387349419794e-05
EFCAB11,0.14082134437560878
EFCAB12,0.005383110309708266
EFCAB14,0.04431010217530597
EFCAB2,0.007727170803100683
EFCAB3,0.001311414224261631
EFCAB5,0.013101860083147954
EFCAB6,0.001680530757478506
EFCAB7,0.03730419502941431
EFCAB8,0.0022485664997975038
EFCAB9,0.003661398165545202
EFCC1,0.0076145318354267
EFEMP1,0.019724442993528074
EFEMP2,0.16768588015025063
EFHB,0.012038125889845173
EFHC1,0.00043409013571188676
EFHC2,0.005191903882570771
EFHD1,0.00348773453907753
EFHD2,0.07914339328426066
EFNA1,0.030332447302441893
EFNA2,0.017809083878198472
EFNA3,0.005655565873238474
EFNA4,0.11117160658132763
EFNA5,1.4030945409787223
EFNB1,0.008353670891042277
EFNB2,0.02503167432919334
EFNB3,0.11224957843077742
EFR3A,0.029541219317350785
EFR3B,0.07990373662606327
EFS,0.09316351160663983
EFTUD2,0.12064349475564078
EGF,0.022117495440761713
EGFEM1,0.38456370107902776
EGFL6,0.10132699720222224
EGFL7,0.11510555845910428
EGFL8,0.004795738033148013
EGFLAM,0.06779198191953688
EGFR,0.14757086385530668
EGFROS,0.0021875078959723896
EGLN1,0.07666250808573162
EGLN2,0.21712462648038067
EGLN3,0.010934390793768177
EGR1,0.020527026274462047
EGR2,0.0012112481460219337
EHBP1,0.6001062308362013
EHBP1L1,0.07855433854050767
EHD1,0.1203306778412963
EHD2,0.045500465222787535
EHD3,0.023991908625462417
EHD4,0.03903334921449886
EHF,0.0007493312542145174
EHHADH,0.0014575519347910385
EHMT1,0.5230096314447447
EHMT2,0.22383570920564938
EI24,0.10885698556313464
EID1,0.7212199527810962
EID2,0.07953410663338259
EID2B,0.018597024983192083
EIF1,0.25395579987253725
EIF1A,0.13282096519772832
EIF1AD,0.15522740801048274
EIF1AX,0.311006810518628
EIF1B,0.25209610214377604
EIF2A,0.0629705236836755
EIF2AK1,0.07023431696868536
EIF2AK2,0.060538566755379664
EIF2AK3,0.08124659889338456
EIF2AK4,0.09738890572611648
EIF2B1,0.1329269801246693
EIF2B2,0.13169599859061343
EIF2B3,0.027919298172942274
EIF2B4,0.13211278932389006
EIF2B5,0.2014811930023898
EIF2D,0.03386251686120303
EIF2S1,0.11640460729828632
EIF2S2,0.22853248826859338
EIF2S3X,0.0528223705308047
EIF2S3Y,0.038396657652005506
EIF3A,0.63585461560015
EIF3B,0.44762909286694785
EIF3C,0.5674831700097486
EIF3D,0.470354350417996
EIF3E,0.19540198715766305
EIF3F,0.67693712487917
EIF3G,0.49964334693389956
EIF3H,0.6234196458992356
EIF3I,0.5320640832486071
EIF3J1,0.05260561574260755
EIF3J2,0.019594042160868998
EIF3K,0.45082085617117634
EIF3L,0.3497569882917918
EIF3M,0.20744168868384064
EIF4A1,0.367776403356705
EIF4A2,0.03579526541297574
EIF4A3,0.31324742375778475
EIF4B,0.3365555375571376
EIF4E,0.0636177208781822
EIF4E2,0.3314920055630479
EIF4E3,0.004841486113530238
EIF4EBP1,0.10735116346852415
EIF4EBP2,0.029398555606831495
EIF4ENIF1,0.04890801307798406
EIF4G1,0.2881356989042181
EIF4G2,0.8360253509480715
EIF4G3,0.6330536871271569
EIF4H,0.4099768525611454
EIF5,0.48045097591287267
EIF5A,0.38705804414394707
EIF5A2,0.005469092677137096
EIF5B,0.5137991296023547
EIF6,0.18103092141280225
ELAC1,0.007869595384567326
ELAC2,0.058776134046010224
ELANE,0.0005340632274989189
ELAVL1,0.026118013738696707
ELAVL2,0.4796929490918785
ELAVL3,0.3070386647484398
ELAVL4,0.4252984214993597
ELDR,0.005580800542172918
ELF1,0.06211116631656273
ELF2,0.07597290057220506
ELF3,0.004531199222457544
ELF4,0.01901457374454848
ELF5,0.000362005913199971
ELFN1,0.007332494919847667
ELK1,0.031307698915487917
ELK3,0.0074519259345236935
ELK4,0.01804065106678347
ELL,0.012031460024900483
ELL2,0.02056221060869097
ELL3,0.0006965872905784396
ELMO1,0.27512452120582326
ELMO2,0.02928132000004973
ELMO3,0.0038506122978669956
ELMOD1,0.06178027157655313
ELMOD2,0.021505785551686116
ELMOD3,0.002129698664131253
ELMSAN1,0.07154172484651396
ELN,0.025951701765680693
ELOF1,0.23931839365932311
ELOVL1,0.061082253669930635
ELOVL2,0.03744241931369923
ELOVL4,0.013221220029600212
ELOVL5,0.011507947483364884
ELOVL6,0.12601304334194371
ELOVL7,0.002694599719242735
ELP2,0.1985716581643948
ELP3,0.07687055624946769
ELP4,0.3123274913977039
ELP5,0.13189018911508554
ELP6,0.03147702233335264
EMB,0.005023234882864527
EMC1,0.030514154975844553
EMC10,0.0579964112679974
EMC2,0.019195202354297072
EMC3,0.04075970465353091
EMC4,0.062209326400909974
EMC6,0.13013182851688557
EMC7,0.044289932763057885
EMC8,0.15396655551203833
EMC9,0.024964736303574327
EMCN,0.0012844370165936798
EMD,0.12258118677868954
EME1,0.037098740543443066
EME2,0.013586770760267071
EMG1,0.3175785878739284
EMID1,0.010057022673421063
EMILIN1,0.14241344400270134
EMILIN2,0.026232822425354903
EMILIN3,0.012161282301611785
EML1,0.10913916299604941
EML2,0.024124753646353414
EML3,0.06108165608680989
EML4,0.3931961263710194
EML5,0.2312292398750592
EML6,0.1443766375328199
EMP1,0.356022865464909
EMP2,0.033930891628357905
EMP3,0.08927543925818145
EMX1,0.011267248192977555
EMX2,0.07705143362995436
EMX2OS,0.05776156429220618
EN1,0.013368738637818976
EN2,0.004967728941042313
ENAH,0.4129189407767106
ENC1,0.0858332735906833
ENDOD1,0.006751757693997588
ENDOG,0.02919224920519707
ENDOU,0.0014011670877262048
ENDOV,0.03350572287816466
ENG,0.01599237592192976
ENGASE,0.013522222132820413
ENHO,0.04524093436417294
ENKD1,0.07642824609494613
ENKUR,0.0014738252533579158
ENO1,0.29182351138267537
ENO1B,0.013009926903684894
ENO2,0.0018008342570385435
ENO3,0.059573459519305476
ENO4,9.444107195763539e-05
ENOPH1,0.027840223025567618
ENOX1,0.776989545004657
ENOX2,0.19821459649613646
ENPEP,0.006247449027850411
ENPP1,0.006919285937299935
ENPP2,0.009387857672516854
ENPP3,0.008022624291697845
ENPP4,0.007728172428330664
ENPP5,0.012465103908629465
ENPP6,0.0009328213401518174
ENSA,0.09621596701485283
ENTHD1,0.0016537930463440989
ENTPD1,0.035860864195166
ENTPD2,9.687242579080931e-05
ENTPD3,0.001506447137144562
ENTPD5,0.003509759535120438
ENTPD6,0.004367881657317509
ENTPD7,0.011155262965538013
ENY2,0.22196717858531945
EOGT,0.014424755892046667
EOMES,0.00887372858131628
EP300,0.2432598954168368
EP400,0.21291539312841917
EPAS1,0.01991118973057484
EPC1,0.34310805068368255
EPC2,0.12785558762746135
EPCAM,0.03930537676999806
EPDR1,0.009927688827737998
EPG5,0.06041373303570408
EPHA1,0.0031462087523798014
EPHA10,0.03954099518044656
EPHA2,0.002183487116798798
EPHA3,0.7650790282583526
EPHA4,0.45793123825157855
EPHA5,0.5402694407244225
EPHA6,0.19423997832190476
EPHA7,0.5769386955051311
EPHA8,0.00042598895273541864
EPHB1,0.44047665764396254
EPHB2,0.39111032276786345
EPHB3,0.24440431605990076
EPHB4,0.006986013132248288
EPHB6,0.025297115605982454
EPHX1,0.004754764907550991
EPHX2,0.018685749743149075
EPHX3,0.0008233304579255299
EPHX4,0.0002549429877488549
EPM2A,0.019514064830526104
EPM2AIP1,0.11819835561031714
EPN1,0.06911578224597827
EPN2,0.11079869705861108
EPN3,0.0031779404358514693
EPO,0.005504940253921336
EPOR,0.04761285017313453
EPRS,0.4571710876177875
EPS15,0.15903329766974633
EPS15L1,0.23193062341427803
EPS8,0.06168716022515173
EPS8L1,0.004773736266746881
EPS8L2,0.0032437984101374457
EPS8L3,0.00034223191858652805
EPSTI1,8.729973301173836e-05
EPYC,0.0022016930950028196
EQTN,0.001972802871556935
ERAL1,0.04031859200668558
ERAP1,0.0013154284217183371
ERBB2,0.04768929219069774
ERBB3,0.01042374878825068
ERBB4,0.9508307378316088
ERC1,0.42550089999073065
ERC2,0.7851243841109821
ERCC1,0.1040184699230518
ERCC2,0.043507060599326255
ERCC3,0.053293556208634046
ERCC4,0.004771838767847697
ERCC5,0.007784852496752137
ERCC6,0.12075037601027264
ERCC6L,0.02927989695772074
ERCC6L2,0.09248797718615416
ERCC8,0.004827370707610329
ERDR1,0.15863146586750218
ERF,0.04600411720390153
ERG,0.04323844347773503
ERGIC1,0.022017743083324333
ERGIC2,0.037630654938572566
ERGIC3,0.34493863600917385
ERH,0.03515266432589302
ERI1,0.05048335045749133
ERI2,0.007688845462886078
ERI3,0.2978970084089181
ERICH1,0.02541857047493669
ERICH2,0.0025423995646453616
ERICH2OS,0.0001082768594856951
ERICH3,0.005798656594981791
ERICH5,0.0012363777597468476
ERICH6,0.0023449461829818962
ERLEC1,0.053615976377052496
ERLIN1,0.01356825765145563
ERLIN2,0.025354521949649645
ERMAP,0.07610811415896884
ERMARD,0.014302720569952838
ERMP1,0.028148535489925266
ERN1,0.10462605151992313
ERO1L,0.039010734835009206
ERO1LB,0.013643317540458982
ERP27,0.00016029977835795234
ERP29,0.2356941611658736
ERP44,0.051747192974101276
ERRFI1,0.0017062653004087758
ESAM,0.02512703440485442
ESCO1,0.06827333792505022
ESCO2,0.022747063368743138
ESD,0.332050887357195
ESF1,0.11361221236922849
ESM1,0.004594289413373467
ESPL1,0.06006432333761126
ESPN,0.0023770881807029798
ESPNL,0.0001400067903636738
ESR1,0.01838504014134678
ESR2,0.00363755185283354
ESRP1,0.004286924892082914
ESRP2,0.01599055816411188
ESRRA,0.013089203018587387
ESRRB,0.00921395831322642
ESRRG,0.25966918530258776
ESYT1,0.014317216552639215
ESYT2,0.18262761190400173
ESYT3,0.0010038505719947462
ETAA1,0.047665714305917234
ETAA1OS,0.004971911533384327
ETF1,0.1711442781415954
ETFA,0.1471438245222754
ETFB,0.5798170232997889
ETFDH,0.0356848746660105
ETHE1,0.05366551844221723
ETL4,0.38420829645219584
ETNK1,0.19567570267036014
ETNK2,0.0035827140735467185
ETNPPL,0.0003511042240750855
ETOHD2,0.002491512504444151
ETS1,0.013598304295909762
ETS2,0.1460354536968774
ETV1,0.05436171039651185
ETV3,0.013868585717431608
ETV4,0.0067830316556375106
ETV5,0.010268647819118737
ETV6,0.5294365909988146
EVA1A,0.01636827111315769
EVA1B,0.1243724620137694
EVA1C,0.010694613259241426
EVC,0.011195295638741153
EVC2,0.007383775450504575
EVI2A,0.0020576887850981117
EVI5,0.14251852116429337
EVI5L,0.039703562224409635
EVL,0.298440262272379
EVPL,0.007797744327776251
EVX1,0.0006980735060926873
EVX2,0.013071637148276723
EWSR1,0.34308454823185974
EXD1,0.002922379815289255
EXD2,0.030235746318658226
EXO1,0.03543932973791528
EXO5,0.06960093509940626
EXOC1,0.022235573824678716
EXOC2,0.15511273011117643
EXOC3,0.12559889396322937
EXOC3L,0.013445448155576342
EXOC3L2,0.003183588244878745
EXOC3L4,0.01473211132487899
EXOC4,0.9501304083706751
EXOC5,0.15388846191361627
EXOC6,0.05268666713650449
EXOC6B,0.773897669189853
EXOC7,0.0653884323894824
EXOC8,0.029583046397096066
EXOG,0.01800048458406207
EXOSC1,0.08382794587700254
EXOSC10,0.07233240501142534
EXOSC2,0.1019640763795277
EXOSC3,0.10906627597768383
EXOSC4,0.12495100276602332
EXOSC5,0.06897460546700458
EXOSC7,0.0025197241369978385
EXOSC8,0.2584654090357116
EXOSC9,0.08885635819608745
EXPH5,0.027309667829430794
EXT1,1.220080712066074
EXT2,0.06934606583328264
EXTL1,0.0065623374520948395
EXTL2,0.013314694363374666
EXTL3,0.010211092570073115
EYA1,0.18443827477998567
EYA2,0.14023566351723674
EYA3,0.2255257322671322
EYA4,0.4965370699254429
EZH1,0.027718085652092755
EZH2,0.04130730833467141
EZR,0.08876745365394957
F10,0.03124730947436158
F11,0.0005321554784993304
F11R,0.030749857019892725
F12,0.012837555422922782
F13A1,0.014849021878818012
F13B,0.0016895947000842115
F2,0.03747544728051741
F2R,0.07055878286401063
F2RL1,0.003168765015843316
F2RL2,0.0015439344206632105
F2RL3,0.0012766464693605925
F3,0.001639885071316573
F420014N23RIK,0.0013721103401027495
F5,0.004661449452548278
F630028O10RIK,0.004373147672111115
F630040K05RIK,0.0006166771074468655
F630206G17RIK,0.001746606542906151
F7,0.003483040623415391
F730035M05RIK,0.0002744049060697289
F730043M19RIK,0.009656558225508717
F8,0.022536177724912048
F830016B08RIK,0.0012959190362775022
F830045P16RIK,0.00023630479321355295
F830208F22RIK,0.0002148913558823009
F8A,0.013457049963568495
F9,0.00010563089333505632
F930015N05RIK,0.0004992001829219078
F930017D23RIK,0.0017213518125430698
FAAH,0.004503721713124876
FABP1,0.02886300883495483
FABP12,0.0006545660352816426
FABP2,0.006361106927988575
FABP3,0.009564716148152153
FABP4,0.005928865389292102
FABP5,0.17492809936246545
FABP7,0.016188358447571802
FADD,0.02447838669854885
FADDOS,7.608937249746557e-05
FADS1,0.15116635373943885
FADS2,0.10587769997255761
FADS3,0.00788261135813691
FADS6,0.0020030225185170463
FAF1,0.5190460114690821
FAF2,0.024134167643967194
FAH,0.028229902736268592
FAHD1,0.0655083167134852
FAHD2A,0.041949426305190315
FAIM,0.08848581613472292
FAIM2,0.0023199314971968283
FAM102A,0.012213824786305881
FAM102B,0.007060058304407301
FAM103A1,0.014122934938641377
FAM104A,0.11989622329538856
FAM105A,0.013678466367999353
FAM107A,0.0009032005894520247
FAM107B,0.010718416413625243
FAM109A,0.052493644707701737
