Gene,Wasserstein_Distance
LRRCC1,0.10336809796221151
LRRD1,0.02128917065764386
LRRFIP1,0.28274473659431176
LRRFIP2,0.21232657984915904
LRRIQ1,0.06312704797013381
LRRIQ3,0.01198395136290446
LRRK1,0.03223997227985388
LRRK2,0.09892126426863655
LRRN1,0.26871487598641536
LRRN2,0.2636236738951364
LRRN3,0.13184727412375416
LRRN4,0.000678831858863758
LRRN4CL,0.001955326291053579
LRRTM1,0.21948442491701808
LRRTM2,0.2039989355981593
LRRTM3,0.853121580808015
LRRTM4,1.3435101655989692
LRSAM1,0.08095405703296668
LRTM2,0.20497223024996314
LRWD1,0.03538218390063179
LSAMP,1.9145151997204863
LSG1,0.06193758657178333
LSM1,0.21535788637492578
LSM10,0.08609321917866791
LSM11,0.07445313802909241
LSM12,0.0531766440610831
LSM14A,0.18736832277044002
LSM14B,0.2988629641217488
LSM2,0.08913514926509752
LSM3,0.23365019203678533
LSM4,0.4189843859726563
LSM5,0.18290778535810412
LSM6,0.5001282988109097
LSM7,0.6240215733419263
LSM8,0.26553031059568927
LSMEM1,0.007932992471297265
LSMEM2,0.0007432866398223226
LSP1,0.01630621941591747
LSR,0.022892986465557152
LSS,0.05720992063097158
LST1,0.07875632892044077
LTA,0.0003806542984502117
LTA4H,0.12640521471276206
LTB,0.003257545470061923
LTB4R1,0.0009447306601941346
LTB4R2,0.0011481268464763952
LTBP1,0.030038304150035913
LTBP2,0.006866449353816469
LTBP3,0.1190978969937953
LTBP4,0.13709184286974987
LTBR,0.05040372702712494
LTC4S,0.10574344288943338
LTF,0.028396977840990018
LTK,0.0366824511273915
LTN1,0.12255839635153619
LTV1,0.0634439303237335
LUC7L,0.20684175114837905
LUC7L2,1.160600044266369
LUC7L3,0.40980155188240763
LUM,0.022720137316878674
LURAP1,0.09082876190336722
LURAP1L,0.0680715090460427
LUZP1,0.20525889080352647
LUZP2,0.48784582879362615
LVRN,0.0026149060707714887
LXN,0.4240664667132905
LY6A,0.27437846929871507
LY6C1,0.360597059003845
LY6D,0.003986893292868783
LY6E,0.8252223308212266
LY6G5B,0.0005787018143967799
LY6G6D,0.011124640346196778
LY6G6E,0.009929171915579738
LY6G6F,0.011346794710251636
LY6H,0.48923125444241516
LY6K,0.000740079580199159
LY75,0.004144539478659922
LY86,0.15723451583315762
LY9,0.0008424788003551266
LY96,0.015222951560365345
LYAR,0.06209306620420334
LYG2,0.0007254946744741535
LYL1,0.009665923602567097
LYN,0.38174933616687484
LYNX1,0.41256294539836547
LYPD1,0.31492812111186447
LYPD6,0.09275126872823641
LYPD6B,0.05610718362266311
LYPLA2,0.2816669840020719
LYPLAL1,0.032177120083616825
LYRM1,0.0651871643065229
LYRM2,0.15947765172711825
LYRM4,0.2228307429840602
LYRM7,0.05987267556627175
LYRM9,0.10004534472141641
LYSMD1,0.09477856200972373
LYSMD2,0.4324152510231301
LYSMD3,0.03046465652230507
LYSMD4,0.5634622996949343
LYST,0.33219434750794824
LYVE1,0.0036671672152164044
LYZ2,0.05901528037535486
LYZL4,0.07542129256320915
LYZL4OS,0.003792598492783993
LZIC,0.062277816236682486
LZTFL1,0.14338617781409013
LZTR1,0.3270836693909001
LZTS1,0.12072081800409071
LZTS2,0.15437510726267717
LZTS3,0.16617481453664001
M1AP,0.006507962617524032
M5C1000I18RIK,0.008692760560432064
M6PR,0.44479568086423416
MAATS1,0.011820869607941143
MAB21L1,0.008418995330908396
MAB21L2,0.0008077545285271557
MAB21L3,0.003159826963206457
MACC1,0.0365918833766862
MACF1,1.1376333439401685
MACROD1,0.44280533379844556
MACROD2,1.4199355529736508
MAD1L1,1.8752558768250642
MAD2L1,0.04225246123743938
MAD2L1BP,0.059527285327552366
MAD2L2,0.09774244339390875
MADD,0.21725842949502688
MAEA,0.3083158195790648
MAEL,0.001057044085354303
MAF,0.12086028327304696
MAF1,0.38991796091956943
MAFA,0.007036804898383611
MAFB,0.0865820376975508
MAFF,0.003848791524340508
MAFG,0.115593911044543
MAFK,0.06928965136663409
MAG,0.4709470689008779
MAGEB16,0.004761379785104585
MAGEB18,0.056704047704477095
MAGED1,1.25034809851073
MAGED2,0.2071228515936706
MAGEE1,0.5946256642957934
MAGEE2,0.04774059819197168
MAGEH1,0.2517284225481037
MAGEL2,0.013319101762566829
MAGI1,0.8119186662328474
MAGI2,2.4654537498662696
MAGI3,0.3455521251381706
MAGIX,0.004365041615288215
MAGOH,0.21407812805512239
MAGOHB,0.08098870523283291
MAGT1,0.0892686055767013
MAIP1,0.116938065205606
MAJIN,0.011975636392229731
MAK,0.01658671549938256
MAK16,0.09494935887697015
MAL,0.3930581227895651
MAL2,0.5325694136450603
MALAT1,4.270632049398664
MALL,0.005193088395732912
MALRD1,0.07342058036729068
MALSU1,0.12555298078872001
MALT1,0.10175271955460355
MAMDC2,0.010886519242878555
MAMDC4,0.012181541588923036
MAML1,0.057095128402906745
MAML2,0.4831538856215366
MAML3,0.5383968814788695
MAMLD1,0.08526627914716299
MAMSTR,0.004864925872185363
MAN1A,0.1803230622841795
MAN1A2,0.3276103052604352
MAN1B1,0.13267688699159097
MAN1C1,0.12425748776992782
MAN2A1,0.18406506110273763
MAN2A2,0.19715988058578546
MAN2B1,0.10979804540705307
MAN2B2,0.03526056956275954
MAN2C1,0.08307418378139167
MAN2C1OS,0.20667522755469686
MANBA,0.10126283363853825
MANBAL,0.2893698339061075
MANEA,0.11969961065855773
MANEAL,0.16623617513984681
MANF,0.2530281619351881
MANNR,0.005585628864189248
MANSC1,0.032160992471103884
MANSC4,0.0308634769418006
MAOA,0.11831214990870759
MAOB,0.10449039922761685
MAP10,0.018137597425085156
MAP1A,0.8582917317888564
MAP1B,0.5594525355490526
MAP1LC3A,1.547243127013475
MAP1S,0.20411116258863268
MAP2,0.42787592385358497
MAP2K1,0.579559049989176
MAP2K2,0.2676096393160136
MAP2K3,0.042929578892080295
MAP2K3OS,0.006827247227190603
MAP2K4,0.260933639211155
MAP2K5,0.22342220261101955
MAP2K6,0.20706613968852136
MAP3K1,0.035558081650147705
MAP3K10,0.1978358346472948
MAP3K11,0.11176489078810614
MAP3K12,0.23544671276802734
MAP3K13,0.12236555401606869
MAP3K14,0.12421819447515714
MAP3K15,0.015729247796459497
MAP3K19,0.31654635042492907
MAP3K2,0.21421098469795063
MAP3K20,0.040914127448721124
MAP3K21,0.006356617794237938
MAP3K3,0.5190081289502647
MAP3K4,0.11173002997028836
MAP3K5,0.15577609229481795
MAP3K6,0.020517124139633774
MAP3K7,0.11481691467305252
MAP3K7CL,0.0005113284786201447
MAP3K8,0.005651526286925371
MAP3K9,0.027685111780387194
MAP4,0.4742994460622986
MAP4K1,0.0041155209781995414
MAP4K2,0.10309484014762209
MAP4K3,0.22070071226598453
MAP4K4,0.48927613932166425
MAP4K5,0.3167138043146812
MAP6,0.2204545315707597
MAP6D1,0.1768650793859485
MAP7,0.7105892329505861
MAP7D1,0.5439279568871229
MAP7D2,0.2404226034587479
MAP7D3,0.0024486415268362843
MAP9,0.16932462039705592
MAPK1,0.6263869989754286
MAPK10,0.48071461972766294
MAPK11,0.06927877846757763
MAPK12,0.01369538946415425
MAPK13,0.0020406333074617835
MAPK14,0.20785042341660767
MAPK15,0.009367142636663694
MAPK1IP1,0.13794678890456136
MAPK1IP1L,0.11036774850561148
MAPK3,0.6769267998338953
MAPK4,0.27810452511313843
MAPK6,0.1567544901028801
MAPK7,0.04754709150193822
MAPK8,0.16622102379710837
MAPK8IP1,0.6407053903724717
MAPK8IP2,0.6423643345296204
MAPK8IP3,0.44996559967777316
MAPK9,0.4560154838266317
MAPKAP1,0.27288670868030684
MAPKAPK2,0.11382414384329846
MAPKAPK3,0.014109838642416642
MAPKBP1,0.11391696410529228
MAPRE1,0.3057630585457034
MAPRE2,0.3792686057167422
MAPRE3,0.46801138208142
MAPT,0.6065903741686512
MARC1,0.0011117506160227065
MARC2,0.26024672288103
MARCH1,1.1904226932373423
MARCH10,0.028686268715822826
MARCH11,0.12292795522857822
MARCH2,0.23954513216879803
MARCH3,0.14714632828917432
MARCH4,0.12066481018512643
MARCH5,0.2574506620101227
MARCH6,0.32588690132271997
MARCH7,0.16586411507578647
MARCH8,0.1338500438802931
MARCH9,0.1265957472430218
MARCKS,0.9125031714370132
MARCKSL1,0.6601454749871511
MARF1,0.17464955883623917
MARK1,0.14178574820965972
MARK2,0.32603417895338294
MARK3,0.40586582632162777
MARK4,0.21058825916041513
MARS,0.11474392971251546
MARS2,0.05898019481963938
MARVELD1,0.017695468327860467
MARVELD2,0.013041586669270244
MARVELD3,0.004212412085071107
MAS1,0.06611400831977016
MASP1,0.048126902761402725
MASP2,0.061442234850156936
MAST1,0.17392618952880926
MAST2,0.23955935950091012
MAST3,0.39700852235605655
MAST4,1.4546509179696245
MASTL,0.04491900987874911
MAT2A,0.2826594293586742
MAT2B,0.5007448475547157
MATK,0.24391334475568938
MATN1,0.001893539125698853
MATN2,0.0949958544164041
MATN3,0.0017666728789182615
MATN4,0.06524748526323182
MATR3,0.9337893435612641
MAU2,0.18551254280312354
MAVS,0.03443203684882859
MAX,0.1364971473031404
MAZ,0.22941177059152226
MB,0.006037523248270981
MB21D1,0.007291172918153472
MB21D2,0.14419318834019992
MBD1,0.08808148528915023
MBD2,0.15006598755940306
MBD3,0.5427022558796952
MBD4,0.21862097748707052
MBD5,0.5914684713699444
MBD6,0.06491213734319976
MBIP,0.08783830795844999
MBL2,0.0003007199284326776
MBLAC1,0.01972171054391835
MBLAC2,0.09624433448383098
MBNL1,0.2926168239772306
MBNL2,0.6982706241184908
MBNL3,0.0031864460400388367
MBOAT1,0.13440882980350782
MBOAT2,0.24715524168893963
MBOAT4,0.0009964927147568699
MBOAT7,0.37772922707406204
MBP,1.8355558528037244
MBTD1,0.4934829936472943
MBTPS1,0.13314807671036802
MBTPS2,0.10642630949103761
MC3R,0.004522560064325243
MC4R,0.00614912523431322
MCAM,0.09888396799511703
MCAT,0.0848282672749495
MCC,0.19613854617516666
MCCC1,0.1260322951461776
MCCC1OS,0.00537837049682789
MCCC2,0.06941516044886617
MCEE,0.3958773154730091
MCEMP1,0.003131589562557133
MCF2,0.019927988562992174
MCF2L,0.14807961068665296
MCFD2,0.27471766701875444
MCHR1,0.06225313957123666
MCIDAS,0.002139378083228533
MCL1,0.215606107899898
MCM10,0.0031065864067190197
MCM2,0.022741026002344632
MCM3,0.011048100271469031
MCM3AP,0.09251847088981427
MCM4,0.03572248156170354
MCM5,0.029858859910519252
MCM6,0.04189770970313952
MCM7,0.04075420994289061
MCM8,0.022952456396795343
MCM9,0.06801461191451191
MCMBP,0.22243498307442064
MCMDC2,0.14960480419020436
MCOLN1,0.13765223489270692
MCOLN2,0.0023895300154721695
MCOLN3,0.0004901268996856033
MCPH1,0.18343073647488922
MCRIP1,0.46588234446690324
MCRIP2,0.14237226899601085
MCRS1,0.29544923581878296
MCTP1,0.5490631904205778
MCTP2,0.0592387187409625
MCTS1,0.31487473444640046
MCU,0.3211715055148794
MCUB,0.01592257228488037
MCUR1,0.07990006244089161
MDC1,0.03048869400954026
MDFI,0.0016183985316073667
MDFIC,0.0306279727994822
MDGA1,0.06118886699656251
MDGA2,1.978580901567256
MDH1,1.5412922501887194
MDH1B,0.007829516203340011
MDH2,1.1529469975080713
MDK,0.19545606702304721
MDM1,0.026019309987007862
MDM2,0.13594202539832176
MDM4,0.3210903325151032
MDN1,0.19472852156632486
MDP1,0.1785160951206749
MDRL,0.004073719963709492
ME1,0.17266948182588537
ME2,0.06730557389878741
ME3,0.3617026506247892
MEAF6,0.1962797357942749
MECOM,0.009017097908158439
MECP2,0.18308346086933452
MECR,0.2336055580695619
MED1,0.1401494848953374
MED10,0.2613444865375802
MED11,0.10170622000184112
MED12,0.0435472539204948
MED12L,0.40310188082987386
MED13,0.3035679861972363
MED13L,0.3495552168152754
MED14,0.16388499383829486
MED15,0.1526974488311914
MED16,0.17441582085299187
MED17,0.09083512080448547
MED18,0.008193886168110502
MED19,0.17291772072775585
MED21,0.29092579958115405
MED22,0.17510245449518808
MED23,0.08075436850380568
MED24,0.22052695572559597
MED25,0.1882787399993775
MED26,0.07310002888417869
MED27,0.13245380487193587
MED28,0.7207162728549388
MED29,0.06399416050837721
MED30,0.22101897914434337
MED31,0.1979150874625175
MED4,0.11113384144439317
MED6,0.10338217076984317
MED7,0.12725850320888477
MED8,0.12032441296531185
MED9,0.27180464743622545
MED9OS,0.02448827997337096
MEDAG,0.07180648725131442
MEF2A,0.3116137223351154
MEF2B,0.03315571811967806
MEF2C,0.33613841859578897
MEF2D,0.26644180313021737
MEG3,1.571434358835108
MEGF10,0.13284342690651846
MEGF11,0.10296117468868607
MEGF6,0.01490213028494405
MEGF8,0.2256293755893701
MEGF9,0.2085828156626212
MEI1,0.028005000152743098
MEI4,0.12783520432185674
MEIG1,0.062271758439137695
MEIKIN,0.01579732183124568
MEIS1,0.17776812952961604
MEIS2,0.29082324764137424
MEIS3,0.06665895579224376
MELK,0.003794959956001165
MELTF,0.0012522838854391104
MEMO1,0.21638428967038656
MEN1,0.20547248342236435
MEOX1,0.009728168072706184
MEPCE,0.16533796633341122
MERTK,0.18701030459695303
MESD,0.21774516626268448
MESP1,0.0022133567683988204
MESP2,0.0035628793536464
MEST,0.07475990341773857
MET,0.02709725478003941
METAP1,0.1135946119000134
METAP1D,0.23143213472013918
METAP2,0.20534816157484279
METHIG1,0.002401288881007408
METRN,0.4872167915797345
METRNL,0.07466502753543051
METTL1,0.03947051622999885
METTL11B,0.004040410374854625
METTL13,0.03316690790904259
METTL14,0.06669458706897947
METTL15,0.7591608095803091
METTL16,0.14286477822699836
METTL17,0.09766839322637019
METTL18,0.029071884808322193
METTL2,0.14860505333332177
METTL21A,0.04389207756908944
METTL21C,0.031558212687015266
METTL22,0.08123471085386799
METTL23,0.6941122591193727
METTL24,0.024069107373626004
METTL25,0.13624883663892537
METTL27,0.025261471080738715
METTL3,0.07868830804338271
METTL4,0.04529045962239479
METTL5,0.05459367182605903
METTL5OS,0.018127144624546856
METTL6,0.06048038589057218
METTL7A1,0.16854426702764985
METTL7A3,0.001018171195721976
METTL8,0.09362003581390316
METTL9,0.3721989061156001
MEX3A,0.00838366958621622
MEX3B,0.05490899901874064
MEX3C,0.11488843964928046
MEX3D,0.0630518096578212
MFAP1A,0.0883400004784495
MFAP1B,0.21681526826099007
MFAP2,0.020927794469517882
MFAP3,0.18807806468143753
MFAP3L,0.08629129949441114
MFAP4,0.008382611391702717
MFAP5,0.005073982415617714
MFF,0.7247034739360698
MFGE8,0.6250373156992046
MFHAS1,0.09935448294210586
MFN1,0.1664745476811167
MFN2,0.37294612767201285
MFNG,0.019257682668575707
MFRP,0.0012310615977682066
MFSD1,0.1161770280402626
MFSD10,0.04354079792995472
MFSD11,0.10549573894557919
MFSD12,0.09026313163318977
MFSD13A,0.07555475523354177
MFSD13B,0.018761710598223156
MFSD14A,0.21426005137960674
MFSD14B,0.12822842603998325
MFSD2A,0.11398308894111836
MFSD2B,0.012079176392125437
MFSD3,0.04356193911817857
MFSD4A,0.14586168555289433
MFSD4B1,0.008521258843941473
MFSD4B4,0.014801209365068528
MFSD5,0.26899769674119445
MFSD6,0.15995746999507862
MFSD6L,0.001507921884939035
MFSD7A,0.0014802950848770682
MFSD8,0.06014168855793557
MFSD9,0.019195642715812755
MGA,0.237952092934472
MGARP,0.0010699418116605507
MGAT1,0.13624693663147328
MGAT2,0.14716297639145476
MGAT3,0.22650580691210243
MGAT4A,0.1467679754769554
MGAT4B,0.15184371635291335
MGAT4C,0.8213045703412585
MGAT4D,0.00032348366364566707
MGAT4E,0.0009415211325114802
MGAT5,0.3077311685156
MGAT5B,0.12789407980153025
MGEA5,0.2574748580395006
MGL2,0.002441329727918185
MGLL,0.2729720056983368
MGME1,0.034132895555049086
MGMT,0.014021720516712778
MGP,0.2520725514068142
MGRN1,0.3948384695123846
MGST1,0.11536714884607624
MGST2,0.0027322637704950492
MGST3,0.86865927258027
MIA2,0.16570859066207588
MIA3,0.19713991077982065
MIAT,0.24415773015284367
MIB1,0.24317346657885752
MIB2,0.14234853968842423
MICAL1,0.02297909175348603
MICAL2,0.5603923728827496
MICAL3,0.6536889487799711
MICALCL,0.0036376932744932775
MICALL1,0.1432259527963346
MICALL2,0.009270464260417246
MICU1,0.19285437692579005
MICU2,0.30740254482796875
MICU3,0.21224859549260755
MID1,0.15490452356283396
MID1IP1,0.5468395161668067
MID2,0.053324550829688046
MIDN,0.10026823354706757
MIEF1,0.07158005456242303
MIEF2,0.06549743005414896
MIEN1,0.8287054427631946
MIER1,0.2424504791628569
MIER2,0.10848598334011336
MIER3,0.0638809578628787
MIF,1.611253283361716
MIF4GD,0.09501139296288448
MIGA1,0.14892437698522323
MIGA2,0.1356483871263282
MIIP,0.04873014430208685
MILL2,0.006113838722003527
MILR1,0.014480799838966522
MINDY1,0.09020569372371927
MINDY2,0.15374074550578445
MINDY3,0.15462591308270815
MINDY4,0.04424350859975666
MINDY4B-PS,0.012834693953158366
MINK1,0.26186199511935626
MINOS1,1.2741803010782826
MINPP1,0.21490664582448626
MIOS,0.07218073844312746
MIPEP,0.08983642825188483
MIPOL1,0.09520074043174379
MIR124-2HG,0.14797453892634693
MIR124A-1HG,0.19669641727300136
MIR142HG,0.05578842036125456
MIR17HG,0.0035733227196476716
MIR670HG,0.12307853384316904
MIR9-3HG,0.2227336191469676
MIRG,0.27683503970952644
MIRT1,0.007526145280956514
MIS12,0.06331785379194496
MIS18A,0.035222359046674465
MIS18BP1,0.009556816126347522
MISP,0.0035163073973431443
MITD1,0.05061348635615301
MITF,0.3382347212423866
MIXL1,0.0005107715085806825
MKI67,0.026826624175984897
MKKS,0.10623663265116319
MKL1,0.2701579480546009
MKL2,0.3105769881665839
MKLN1,0.2900585846720628
MKLN1OS,0.15091977540304916
MKNK1,0.0828831507622459
MKNK2,0.07726920265582127
MKRN1,0.5061371534123813
MKRN2,0.09926614283890475
MKRN2OS,0.006844604271907104
MKS1,0.060529126764611155
MKX,0.10599264027010179
MLC1,0.7659885981987518
MLEC,0.5596573896856888
MLF1,0.04161467292895721
MLF2,1.3057092358379014
MLH1,0.046109337698914295
MLH3,0.06464335801743629
MLIP,0.11793377940825348
MLKL,0.006530821292105731
MLLT1,0.12625861681032988
MLLT10,0.8234987368554912
MLLT11,0.8658589317110892
MLLT3,0.5680751467743848
MLLT6,0.1476965458462423
MLPH,0.009956278348534648
MLST8,0.07667956616795435
MLX,0.15929744313148114
MLXIP,0.17806301628544402
MLXIPL,0.0205541271061206
MLYCD,0.13297865053502142
MMAA,0.09407040023096097
MMAB,0.048571827406907284
MMACHC,0.06660709522781466
MMADHC,0.23574790631386477
MMD,0.7691408659005656
MMD2,0.5625731720470307
MME,0.024376180660423685
MMEL1,0.007822179560691554
MMGT1,0.14857768235094268
MMGT2,0.0760282119939991
MMP11,0.009187864025972166
MMP12,0.0005598795993989598
MMP14,0.04901490312555745
MMP15,0.12410987319346499
MMP16,0.7637446693616841
MMP17,0.3596617313361377
MMP19,0.012867238809016782
MMP2,0.017618667902059532
MMP23,0.006020223587524761
MMP24,0.07312591852703862
MMP28,0.014081066900787783
MMP9,0.007681872381241045
MMRN1,0.001218947973128397
MMRN2,0.01719699420663595
MMS19,0.12090116885518375
MMS22L,0.03956559239578039
MN1,0.07283556147601458
MNAT1,0.1854320341455319
MND1,0.00613797766535762
MNDAL,0.009933162153288622
MNS1,0.03677237467082931
MNT,0.06976254879458708
MOB1A,0.0675044142919301
MOB1B,0.09084696539653783
MOB2,0.14758196112497887
MOB3A,0.03945602968933755
MOB3B,0.17304426908122267
MOB3C,0.015074290058217449
MOB4,0.30814783952924807
MOBP,1.0881264097899022
MOCOS,0.005177046534480731
MOCS1,0.025138981182489938
MOCS2,0.29748833409422226
MOCS3,0.07206495966447081
MOG,0.39760303511813555
MOGAT1,0.015255712109400554
MOGS,0.1093530750707952
MOK,0.12399846356716021
MON1A,0.09128437201084627
MON1B,0.002509709965566335
MON2,0.1955079268851331
MORC1,0.02786999601454181
MORC2A,0.08786261446811706
MORC2B,0.03060647350491641
MORC3,0.1344166182179194
MORC4,0.02473852032101906
MORF4L1,0.18613310274044373
MORF4L2,0.7261030494759309
MORN1,0.12936336916691818
MORN2,0.13023882743392218
MORN3,0.006165909888059458
MORN4,0.1992275393476828
MORN5,0.01591292804851275
MOSMO,0.17648521603157213
MOSPD1,0.053019852653439614
MOSPD2,0.05762105496552893
MOSPD3,0.07425159308095391
MOV10,0.04379909458812206
MOV10L1,0.014351495236059289
MOXD1,0.04907486126369139
MPC1,0.6687296117662622
MPC2,0.9793306122058769
MPDU1,0.17767758945355577
MPDZ,0.16230414474512428
MPEG1,0.07070463160636652
MPG,0.06351518788353988
MPHOSPH10,0.06816616096930717
MPHOSPH6,0.08495361273371234
MPHOSPH8,0.1741959272428343
MPHOSPH9,0.2651036266427793
MPI,0.1934817149784846
MPL,0.00649071450723164
MPLKIP,0.06717874868436466
MPND,0.26702720751481024
MPO,0.0014645395317403672
MPP1,0.15437916905267246
MPP2,0.16627312232224586
MPP3,0.13220336283267214
MPP4,0.008881565189888235
MPP5,0.1570463516746916
MPP6,0.2833337654443074
MPP7,0.13073942453305526
MPPE1,0.036472578746176064
MPPED1,0.24395769618646013
MPPED2,0.245937721524416
MPRIP,0.2775051239315563
MPST,0.060174541720128316
MPV17,0.271058574940925
MPV17L,0.13351339824435654
MPV17L2,0.2227229429125457
MPZ,0.00022341342956782177
MPZL1,0.17558229919455975
MPZL2,0.00650464183901065
MPZL3,0.013705740536673868
MR1,0.021465595015676284
MRAP,0.004133481951638198
MRAP2,0.039953682831525825
MRAS,0.2569272031180693
MRC1,0.009856987688278434
MRC2,0.014127162152830821
MRE11A,0.08931587113092218
MREG,0.014746790083504543
MRFAP1,1.174403272499678
MRGBP,0.06475746431871585
MRGPRA1,0.0010682023148772927
MRGPRA2B,0.010325806977277684
MRGPRE,0.042113181373816276
MRGPRF,0.002064166629813207
MRGPRX2,0.002723960424221037
MRI1,0.11911626516456099
MRLN,0.01198648373142827
MRM1,0.04456807784483414
MRM2,0.05327336793837674
MRM3,0.04948140662652083
MRNIP,0.044783007238708525
MRO,0.07216016070271332
MROH1,0.1015085047275559
MROH2A,0.0064482751194886775
MROH3,0.008151973548089945
MROH5,0.04415174280591209
MROH7,0.013824354188721487
MROH8,0.027054078339245294
MRPL1,0.06555539659814238
MRPL10,0.22362421398151427
MRPL11,0.415947414624491
MRPL12,0.6226374619313751
MRPL13,0.44583996632571005
MRPL14,0.4814897887509078
MRPL15,0.22604389833814906
MRPL16,0.1400840928444052
MRPL17,0.41204795351700246
MRPL18,0.41931944074659155
MRPL19,0.137576562422108
MRPL20,0.8007089353167057
MRPL21,0.23297443286027286
MRPL22,0.21050297649388205
