Gene,Wasserstein_Distance
NBEAL2,0.03135454525172301
NBL1,0.30594832707254355
NBN,0.05970654368048701
NBR1,0.28147744337781455
NCALD,0.5871869517182603
NCAM1,0.47918867146054267
NCAM2,1.5672702076436993
NCAN,0.32885732599038536
NCAPD2,0.04003215327206585
NCAPD3,0.230186679216411
NCAPG,0.006725772234146169
NCAPG2,0.028824591212202343
NCAPH,0.005952420837238641
NCAPH2,0.4696738800148674
NCBP1,0.14826755238782952
NCBP2,0.2754724126219948
NCBP3,0.08371075470404846
NCDN,2.063465155419947
NCEH1,0.39817506518167073
NCF1,0.027737020842916377
NCF2,0.026521384876218693
NCF4,0.004973409770361524
NCK1,0.10943696406304773
NCK2,0.10049775380782056
NCKAP1,0.6847590242564788
NCKAP1L,0.04152733869830594
NCKAP5,0.26085456748046437
NCKAP5L,0.05307366227272532
NCKIPSD,0.31042628314497883
NCL,0.5217906533551604
NCLN,0.2691683321023771
NCMAP,0.015249724576896497
NCOA1,0.4820140043133091
NCOA2,0.4528253084714245
NCOA3,0.20832061453652131
NCOA4,0.3704318408302322
NCOA5,0.13137594957520482
NCOA6,0.21334414088652393
NCOA7,0.2589164361515657
NCOR1,0.4155255039628814
NCOR2,0.25068625546537443
NCS1,0.6332940724029319
NCSTN,0.21973720378203065
NDC1,0.06664303884769038
NDC80,0.0027062032744556022
NDE1,0.1198046959264821
NDEL1,0.3284951881907625
NDFIP1,0.6049961547412147
NDFIP2,0.28773296730964976
NDN,1.1701065380790834
NDNF,0.03849447976971055
NDP,0.0783017013132318
NDRG1,0.514464408218408
NDRG2,1.705051382381054
NDRG3,0.9954727510097864
NDRG4,1.8272811099635198
NDST1,0.024865513240439868
NDST2,0.05044811760669481
NDST3,0.17338909305788291
NDST4,0.09613068164960847
NDUFA1,1.3991592891018887
NDUFA10,0.8750956721144743
NDUFA11,1.511149140405048
NDUFA12,1.1449812475811092
NDUFA2,1.8897153874673407
NDUFA3,1.273928611441813
NDUFA4,2.47428320050179
NDUFA4L2,0.047805347417179844
NDUFA5,1.3264588888941042
NDUFA6,1.7936735020028176
NDUFA7,1.6338653361042228
NDUFA8,1.1539427020664639
NDUFA9,0.6242836229010453
NDUFAB1,0.3138740126998455
NDUFAF1,0.16408525576749267
NDUFAF2,0.2938331878762254
NDUFAF3,0.49846663608329134
NDUFAF4,0.135443046693153
NDUFAF5,0.15460332064599952
NDUFAF6,0.05796505047197416
NDUFAF7,0.14276871326138502
NDUFAF8,0.7087946537455592
NDUFB10,1.474892322341176
NDUFB11,1.5191429357052906
NDUFB2,1.0690868040099262
NDUFB3,1.1086180306450082
NDUFB4,0.4959470262644392
NDUFB5,1.4569625451589143
NDUFB6,1.2420025455889947
NDUFB7,1.2617678342721348
NDUFB8,1.1569260405955117
NDUFB9,2.0430068674602606
NDUFC1,1.5311298544099246
NDUFC2,1.2381744384866764
NDUFS1,0.35723863327034916
NDUFS2,1.0372816080647151
NDUFS3,0.7336210164324197
NDUFS4,0.5330312157513555
NDUFS5,0.12963040390971436
NDUFS6,1.4216989042349433
NDUFS7,1.158084623341514
NDUFS8,1.1088150481602863
NDUFV1,0.8260336425676251
NDUFV2,0.9371902903396789
NDUFV3,1.615708790498258
NEAT1,0.5005842589304652
NEB,0.014455225597471975
NEBL,0.6417981497683909
NECAB1,0.21331363041523815
NECAB2,0.49741775243738373
NECAB3,0.20552781266324802
NECAP1,0.6275496330419076
NECAP2,0.12736942860804598
NECTIN1,0.16503160047017534
NECTIN2,0.04525002038276779
NECTIN3,0.10985193625636919
NECTIN4,0.01647017515797781
NEDD1,0.023394424232516673
NEDD4,0.39937452802499535
NEDD4L,0.4359723675003312
NEDD8,1.3567689468380555
NEDD9,0.03705796065720453
NEFH,0.44485847400480727
NEFL,1.2159075173978937
NEFM,0.8675687060624558
NEGR1,1.1234242167693522
NEIL1,0.029909117413628637
NEIL2,0.005379066102751024
NEIL3,0.002853503642592913
NEK1,0.2394709182643062
NEK10,0.039585117709414856
NEK11,0.028328298532412404
NEK2,0.004113335675016457
NEK3,0.014275543801872733
NEK4,0.057720435666180306
NEK5,0.0026657420524318336
NEK6,0.1238256166527371
NEK7,0.18609516601238207
NEK8,0.009538011707201347
NEK9,0.1102404355353348
NELFA,0.07237142608712065
NELFB,0.2457349832568977
NELFCD,0.19411950358495875
NELFE,0.14127008476489364
NELL1,0.32708094871331045
NELL1OS,0.24237326892934868
NELL2,0.45236855207203003
NEMF,0.2013382018447737
NEMP1,0.03582154380192097
NEMP2,0.05004149906289122
NENF,1.2947210600898729
NEO1,0.33304155802942637
NEPRO,0.015913121154169534
NES,0.03462731507359489
NESPAS,0.02957780329429005
NET1,0.07844161792068664
NETO1,0.28556365590153204
NETO2,0.16674274293657163
NEU1,0.2135846318295147
NEU2,0.026473174746137723
NEU3,0.007098991091334727
NEU4,0.04122979411153012
NEURL1A,0.38802202380110484
NEURL1B,0.10725633959243117
NEURL2,0.022753362270114867
NEURL3,0.005987524814811363
NEURL4,0.2931525324903835
NEUROD2,0.24414905044330815
NEUROD4,0.002366737596461264
NEUROD6,0.22880495017062488
NEUROG2,0.003548538854263643
NEXMIF,0.19631296707627183
NEXN,0.045280637045951165
NF1,0.8842082944147462
NF2,0.13127012966974463
NFAM1,0.016071524580372303
NFASC,0.4171425075024955
NFAT5,0.5935480984604841
NFATC1,0.02389795247355828
NFATC2,0.05124014044209388
NFATC2IP,0.014779152039785467
NFATC3,0.26761579968471894
NFATC4,0.0054866021781050135
NFE2,0.0005885211507546478
NFE2L1,0.5922178275403848
NFE2L2,0.08765315352790534
NFE2L3,0.16026695326935658
NFIA,0.5735004453316662
NFIB,0.4660160635809014
NFIC,0.2952268759174151
NFIL3,0.11430632545461955
NFIX,0.27716189086200904
NFKB1,0.2561743039690503
NFKB2,0.008956341851459411
NFKBIA,0.1332759054571949
NFKBIB,0.1962643899349734
NFKBID,0.0125706585974396
NFKBIE,0.014255250907576353
NFKBIL1,0.05761232780805071
NFKBIZ,0.016550358382520655
NFRKB,0.071700165549787
NFS1,0.08168654352614124
NFU1,0.308277377500613
NFX1,0.21572778318177188
NFXL1,0.041144603330433266
NFYA,0.05860574489008082
NFYB,0.18092487578129957
NFYC,0.1954167635387932
NGB,0.15679289112462333
NGDN,0.10639935406725066
NGEF,0.6521331931133663
NGF,0.03063445283618929
NGFR,0.010253243140411756
NGLY1,0.115041593986806
NGRN,0.20730557674578112
NHEJ1,0.018717099974058796
NHLH1,0.0021796075407796616
NHLH2,0.025588414864599594
NHLRC1,0.109692964647341
NHLRC2,0.18345612671862133
NHLRC3,0.021866869114126053
NHP2,0.5658523093507691
NHS,0.22090432436062152
NHSL1,0.16355886358727884
NHSL2,0.1247936137573476
NICN1,0.5011859459118374
NID1,0.025968075642781443
NID2,0.012441861714326923
NIF3L1,0.11998179843835899
NIFK,0.1689088218491025
NIM1K,0.10812045146538593
NIN,0.2701433590742502
NINJ1,0.2606233889020807
NINJ2,0.2747601428566603
NINL,0.03195618064467256
NIP7,0.1706462304584265
NIPA1,0.17276468487995175
NIPA2,0.12487318967654777
NIPAL2,0.1237590750814208
NIPAL3,0.3077789231745214
NIPAL4,0.04818083726096357
NIPBL,0.5421896956525827
NIPSNAP1,0.2276847277259713
NIPSNAP2,0.20722880494426085
NIPSNAP3B,0.09750866229859971
NISCH,1.0994472485794233
NIT1,0.15144244292846748
NIT2,0.07562530604979258
NKAIN1,0.34689451659964843
NKAIN2,1.8828808244891997
NKAIN3,0.5279245343239666
NKAIN4,0.3275771000419677
NKAP,0.06246521411268279
NKAPL,0.013934470994696028
NKD1,0.11877354867449588
NKD2,0.011807322155580901
NKIRAS1,0.5852796325718082
NKIRAS2,0.09256323491114592
NKPD1,0.007070285512042522
NKRF,0.1283597842937086
NKTR,0.5890553531542975
NKX2-1,0.026079230632098535
NKX2-2,0.06594564949152878
NKX2-2OS,0.09663260912428323
NKX2-4,0.018121724146468506
NKX2-9,0.01779880789040067
NKX3-1,0.014637206711059773
NKX6-1,0.0016870093056646934
NKX6-2,0.22587232753257297
NKX6-3,0.0008463059889139282
NLE1,0.03160013853129984
NLGN1,1.976721190447244
NLGN2,0.3924763353783416
NLGN3,0.2983349090813882
NLK,0.4745450923116028
NLN,0.08666644680379537
NLRC3,0.07934654571044057
NLRC4,1.6615870359131941
NLRC5,0.02589336423420211
NLRP10,0.000395539035965609
NLRP12,0.0029631991420137095
NLRP1A,0.007019441142893761
NLRP1B,0.035859530678586465
NLRP2,0.0013687937863655361
NLRP3,0.0051597533362634455
NLRP6,0.0027806338064619044
NLRX1,0.031220859294256834
NMB,0.043354333642915965
NMBR,0.005531837146326472
NMD3,0.09798586536322844
NME1,0.0023850354892437967
NME2,0.04893859305883767
NME3,0.035675823900880484
NME4,0.020948121585669173
NME5,0.08728896484629363
NME6,0.06048724190633291
NME7,0.18409895070240154
NME9,0.004335579716082845
NMI,0.024279349849299883
NMNAT1,0.04177115810022667
NMNAT2,0.2613866418549619
NMNAT3,0.020865722082512292
NMRAL1,0.1786140112925134
NMRK1,0.05271967308531315
NMRK2,0.0014821516800842846
NMT2,0.22782743013567075
NMU,0.0022686794920543105
NMUR1,0.0033525243374072852
NMUR2,0.03526912644800137
NNAT,0.7029696497828309
NNMT,0.008547612330805983
NNT,0.001962436583329109
NOA1,0.08343417973702534
NOB1,0.11840253429600918
NOC2L,0.26232851852339395
NOC3L,0.05485246216572979
NOC4L,0.10877586544024886
NOCT,0.28919217983317186
NOD1,0.03042534965344478
NOD2,0.0027126707950055288
NODAL,0.007690615604246221
NOG,0.08709299974353955
NOL10,0.08663855537037993
NOL11,0.09422910141307589
NOL12,0.29164942945910177
NOL3,0.1716986288872429
NOL4,0.4141937599341805
NOL4L,0.19386750697246383
NOL6,0.3391431635766087
NOL7,0.46235539313168794
NOL8,0.06725809647262337
NOL9,0.058575255491498515
NOLC1,0.27838653027259147
NOM1,0.08741204076919977
NOMO1,0.5613577942206527
NONO,0.3506627080867001
NOP10,1.0630133208019985
NOP14,0.07116506029767683
NOP16,0.24404221082870883
NOP2,0.0975754446948639
NOP53,0.19871058355230023
NOP56,0.23330588809518804
NOP58,0.10504541781605281
NOP9,0.05368055598450474
NOS1,0.060676708776139225
NOS1AP,0.32101767499151057
NOS2,0.001394429952945143
NOS3,0.03811882686092766
NOSIP,0.22005097969036697
NOSTRIN,0.018584870002602526
NOTCH1,0.09004300704669499
NOTCH2,0.062213131817552475
NOTCH3,0.027920289446716748
NOTCH4,0.023244284564322773
NOTUM,0.009147357954954374
NOTUMOS,0.001917220795767199
NOV,0.3621250354799837
NOVA1,0.15987100604749757
NOVA2,0.14071811115846572
NOX1,0.06153941265539527
NOX4,0.0116067653539857
NOXO1,0.010936469448960314
NOXRED1,0.016598525263106772
NPAS1,0.03351881496144438
NPAS2,0.2616493240989825
NPAS3,1.024308196193828
NPAS4,0.08228117723267055
NPAT,0.1101672634457773
NPB,0.017274511377842725
NPBWR1,0.010384347969190395
NPC1,0.17693855815309517
NPC1L1,0.006105354406014246
NPC2,0.52770665428108
NPCD,0.01496790475870044
NPDC1,0.9973045201687618
NPEPL1,0.07287137973771744
NPEPPS,0.3114494971533312
NPFF,0.0014508004802943973
NPFFR1,0.005509315663372986
NPFFR2,0.010845971520449242
NPHP1,0.05396371275349113
NPHP3,0.06142705836565658
NPHP4,0.04685133136628371
NPHS1,0.006414286566037297
NPHS1OS,0.0009928907419821332
NPHS2,0.00029258866090743586
NPL,0.03377907045587926
NPLOC4,0.14856364342701633
NPM1,0.7795180654032945
NPM2,0.007634847258439799
NPM3,0.04905565801179664
NPNT,0.04094806382165664
NPPA,0.00479470014793355
NPPB,0.0009343993408093366
NPPC,0.03885483691666794
NPR1,0.02103831642357044
NPR2,0.07118698868569859
NPR3,0.014102941265209511
NPRL2,0.16727365660594934
NPRL3,0.09770042879568805
NPS,0.001998075304917942
NPSR1,0.03749305713864886
NPTN,0.706924760406041
NPTX1,0.5499109363418084
NPTX2,0.33674832867320287
NPTXR,1.095530557428443
NPVF,0.00814828691661435
NPW,0.006519353781396939
NPY,0.6813060977645877
NPY1R,0.12008561160819645
NPY2R,0.042559187579110466
NPY5R,0.03474437089310829
NQO1,0.01441357224169916
NQO2,0.03129921622073119
NR0B1,0.0011466947395143384
NR0B2,0.00044443536093055977
NR1D1,0.2802658866846045
NR1D2,0.26325433718965696
NR1H2,0.2609331777906344
NR1H3,0.011369859500463753
NR1H4,0.0014371153757947684
NR1H5,0.0025584422943601658
NR1I3,0.01291900288049315
NR2C1,0.1015086946962225
NR2C2,0.23585786574055806
NR2C2AP,0.15280657649145515
NR2E1,0.03407938968463518
NR2F1,0.39854963079328093
NR2F2,0.19771384000793743
NR2F6,0.2605580157898776
NR3C1,0.23874431629703297
NR3C2,0.48965444722324725
NR4A1,0.31716032220123513
NR4A2,0.15504059025887185
NR4A3,0.16730521967073833
NR5A1,0.006199159536568206
NR5A2,0.0018403134266015446
NR6A1,0.6613674551918775
NR6A1OS,0.3073376451519114
NRADD,0.01653544301785406
NRAP,0.004939807981634482
NRARP,0.1118264678786284
NRAS,0.1960273778130824
NRBF2,0.1549274498172401
NRBP1,0.32226995795589175
NRBP2,0.2589999542954013
NRCAM,0.4891432164810361
NRD1,0.3291694222811338
NRDE2,0.07187470418482877
NREP,0.3731406016778814
NRF1,0.3743563943458167
NRG1,1.031515272762241
NRG2,0.45974031146251687
NRG3,1.6504025979176864
NRG3OS,1.2626916323885955
NRG4,0.02069390756313426
NRGN,2.0571007724025643
NRIP1,0.14654296453152904
NRIP2,0.10989113857875328
NRIP3,0.3853407040360487
NRK,0.0003263039322115511
NRL,0.004579940027294594
NRM,0.013061590819672484
NRN1,0.5486824451168963
NRN1L,0.03808173758915581
NRP1,0.27030328136531834
NRP2,0.11099869926493705
NRROS,0.04590742879883514
NRSN1,1.0962186367126652
NRSN2,0.7902556589145027
NRTN,0.08080173650836346
NRXN1,1.388217676117652
NRXN2,0.37070713253601567
NRXN3,1.250945926842818
NSA2,0.07067248181430079
NSD1,0.8951861085359224
NSD2,0.22614060535745312
NSD3,0.6526932994569609
NSDHL,0.13049628995933563
NSF,0.8040045087354157
NSFL1C,0.4986503609717305
NSG1,0.9377739143010355
NSG2,1.142194987335053
NSL1,0.0018721391423690752
NSMAF,0.10189792883208629
NSMCE1,0.11088593628830778
NSMCE2,0.3230447546289956
NSMF,0.9470214808447595
NSRP1,0.11145394213681853
NSUN2,0.20600737419998486
NSUN3,0.048582226600613995
NSUN4,0.06535065421569469
NSUN5,0.0527924760469928
NSUN6,0.154547294687709
NSUN7,0.13644787869520195
NT5C,0.31234854865555295
NT5C1A,0.004000904664375172
NT5C2,0.2558774284267429
NT5C3,0.27018785525735733
NT5C3B,0.2696748096589598
NT5DC1,0.2573442028901873
NT5DC2,0.08601345702798602
NT5DC3,0.4928857124148289
NT5E,0.07961105815911808
NT5M,0.37713676195947765
NTAN1,0.21947769138019532
NTF3,0.018962776705026177
NTF5,0.0015438582589920081
NTHL1,0.020820564196119933
NTM,0.8948771383235847
NTMT1,0.18243742918868439
NTN1,0.03035879023552928
NTN4,0.022734198092012263
NTN5,0.029168490442577133
NTNG1,0.2805364317915456
NTNG2,0.20037432616168432
NTPCR,0.25070797413365686
NTRK2,0.5508666664593068
NTRK3,0.4751324549430612
NTS,0.09709691739823927
NTSR1,0.02146915805169289
NTSR2,0.9310799459809239
NUAK1,0.12147466525231025
NUAK2,0.006913333020892905
NUB1,0.20553794005000378
NUBP1,0.06167496659718197
NUBP2,0.2172663901891997
NUBPL,0.05018021198492337
NUCB1,0.27524697595693653
NUCB2,0.0560256579740792
NUCKS1,0.6277039832546617
NUDC,0.6748771631136037
NUDCD1,0.07096526765447075
NUDCD2,0.08455745956737945
NUDCD3,1.3622447772395436
NUDT1,0.07304629904711228
NUDT10,0.19413843979305567
NUDT11,0.2543473697077547
NUDT12,0.017483425119529373
NUDT13,0.06177668940139774
NUDT14,0.1433840275999469
NUDT15,0.033554882562614075
NUDT16,0.11703232995924014
NUDT16L1,0.41765413667673096
NUDT17,0.035839059181558094
NUDT18,0.3370721420175862
NUDT19,0.5601886138944479
NUDT2,0.24221541582464445
NUDT21,0.297109219632445
NUDT22,0.0538084943093461
NUDT3,0.8620111467068264
NUDT4,0.7310054270096193
NUDT5,0.37267898998107857
NUDT6,0.03093053825206582
NUDT7,0.03343886334403588
NUDT8-1,0.05956249207671428
NUDT9,0.3916338613556122
NUF2,0.03056522277608164
NUFIP1,0.05882211686333865
NUFIP2,0.20048374469567418
NUGGC,0.0033441919286755018
NUMA1,0.18790586055941047
NUMB,0.47191241565139996
NUMBL,0.25653238932605055
NUP107,0.06088206242047046
NUP133,0.10495204027370848
NUP153,0.08976134861266646
NUP155,0.04692305863956445
NUP160,0.15149412711378485
NUP188,0.052938224316417266
NUP205,0.05963653068543664
NUP210,0.05885342772908157
NUP210L,0.359438938926251
NUP214,0.11127344642235827
NUP35,0.14052851371932717
NUP37,0.024836256577399716
NUP43,0.06178597100613118
NUP50,0.12512965689017289
NUP54,0.0592501345464648
NUP62CL,0.0027929620333720256
NUP85,0.1238316880625479
NUP88,0.16994640341446846
NUP93,0.21140109999023243
NUP98,0.3070346173507888
NUPL1,0.0077742389086071974
NUPL2,0.046043020311879
NUPR1,0.08358604673276918
NUPR1L,0.01436868238846475
NUS1,0.29161547057794057
NUSAP1,0.053379139953629695
NUTF2,0.037089451725732636
NUTF2-PS1,0.005467237965138889
NVL,0.361337992012656
NWD1,0.2890686708923677
NWD2,0.1665748882249522
NXF1,0.6015166955911045
NXF2,0.0004257846113306485
NXF7,0.0030195458409015773
NXN,0.09459477378390155
NXNL1,0.000784231324817349
NXNL2,0.002859468287554293
NXPE2,0.11622519701725237
NXPE3,0.12081929144087797
NXPE4,0.2265722566938869
NXPH1,0.3641928324381133
NXPH2,0.011499749593505075
NXPH3,0.1052384661558386
NXPH4,0.028710085979997517
NXT1,0.08323289948890082
NXT2,0.15058402299669127
NYAP1,0.05921147696000499
NYAP2,0.28591674864318817
NYNRIN,0.02710520803445915
NYX,0.001472870461192342
OACYL,0.01267009385049898
OAF,0.08220017949518997
OARD1,0.12373581963510659
OAS1A,0.0011818725309088527
OAS1C,0.00602274041108864
OAS2,0.0022760873630868735
OASL1,0.017112215554187207
OASL2,0.019375692633095593
OAZ1,1.1962452316107932
OAZ2,0.6124535505411238
OAZ3,0.027382119731140405
OBOX3,0.02726087740447703
OBSCN,0.019507141023145585
OBSL1,0.027255697166146894
OCA2,0.00842718239945553
OCEL1,0.052224541852138304
OCIAD1,1.028124541758726
OCIAD2,0.453480277658722
OCLN,0.03575626973366003
OCM,0.007387231642472897
OCRL,0.1417208620109715
ODC1,0.3673465295768584
ODF2,0.21314256876238047
ODF2L,0.06767547230301602
ODF3,0.0005608020005054311
ODF3B,0.010141320474712274
ODF3L1,0.002266165227677679
ODF3L2,0.0039339814772597044
ODF4,0.0022322276684156282
OFCC1,0.02373563284729193
OFD1,0.07536989657396387
OGDH,0.5076970179909589
OGDHL,0.19227149360127715
OGFOD1,0.27270060505881705
OGFOD2,0.17360286293423483
OGFOD3,0.06336149816962794
OGFR,0.18720205314587673
OGFRL1,0.6319145112964537
OGG1,0.025780321494336574
OGN,0.01693133003112673
OGT,0.42855408329888967
OIP5,0.003589646566148584
OIT3,0.0006181362771973499
OLA1,0.3061016421383216
OLAH,0.0045488340994047
OLFM1,1.9522885067690667
OLFM2,0.2701378727547198
OLFM3,0.2020327109006806
OLFM4,0.004698753844564969
OLFM5,0.0008076413737043216
OLFML1,0.18430912586331985
OLFML2A,0.007312379540282002
OLFML2B,0.03695242534798312
OLFML3,0.15941865095906088
OLFR1033,0.005453640354768777
OLFR1369-PS1,0.007985554237566845
OLFR138,0.0015564325753330552
OLFR1393,0.0010882536799017458
OLFR1513,0.002627297569901805
OLFR1564,0.014396487271295704
OLFR212,0.0023021088021775247
OLFR220,0.0013162994483103087
OLFR275,0.015608069124724962
OLFR279,0.001316247505717367
OLFR286,0.00601539603532243
OLFR311,0.00044439410515452335
OLFR316,0.003915551134427551
OLFR365,0.00038731748771888235
OLFR464,0.00904220677958102
OLFR482,0.002936306992732451
OLFR523,0.0004133260709203155
OLFR550,0.0004694007498892334
OLFR558,0.002053726848090426
OLFR56,0.03203013902451074
OLFR61,0.003038606405659244
OLFR624,0.0008074231538935072
OLFR643,0.030665092436481765
OLFR655,0.005483066256202525
OLFR658,0.0008700814112817425
OLFR66,0.5777253945101022
OLFR683,0.0006026452369487345
OLFR690,0.006752519195852463
OLFR691,0.004820259090162269
OLFR718-PS1,0.0007029211841060507
OLFR77,0.0031263267748375093
OLFR78,0.001872066365226617
OLFR814,0.0016669105381290179
OLFR889,0.0014953967178023071
OLFR912,0.004471799739250758
OLFR920,0.0012318911215353037
OLIG1,0.8779915400759197
OLIG2,0.20105248955826185
OMA1,0.049654359877943186
OMD,0.0017810022181288356
OMG,0.6940372700006529
ONECUT2,0.11541047952623962
OOEP,0.003995265729477372
OOG4,0.0006160248846172913
OOSP2,0.0005154349264137405
OPA1,0.24681234248572292
OPA3,0.1741196837358352
OPALIN,0.2868337014311145
OPCML,1.2751552326774314
OPHN1,0.2559392346774503
OPLAH,0.07551866692349574
OPN1MW,0.0033786094940960265
OPN1SW,0.0005317514481699865
OPN3,0.07095325526317915
OPN4,0.015301486983104847
OPN5,0.008124952812846913
OPRD1,0.06762858873323313
OPRK1,0.02136808216471054
OPRL1,0.25572292242353545
OPRM1,0.26455052842676724
OPTC,0.007231763555259842
OPTN,0.05659121180392154
ORAI1,0.08190005852782636
ORAI2,0.15751566984443485
ORAI3,0.1748594913928859
ORAOV1,0.059162814865127
ORC1,0.15960400124306387
ORC2,0.13397308117450968
ORC3,0.2390858914510242
ORC4,0.1379608400434778
ORC5,1.2151290173073308
ORC6,0.1239561256732371
ORMDL2,0.05885225125644345
ORMDL3,0.2123198406313146
OS9,0.2905283966853427
OSBP,0.16258578015275504
OSBP2,0.177351088797723
OSBPL10,0.209271627531144
OSBPL11,0.10897398083382415
OSBPL1A,0.40634637040078375
OSBPL2,0.208539336414575
OSBPL3,0.18292292999121623
OSBPL5,0.11716524554596297
OSBPL6,0.3795925502446146
OSBPL7,0.0957056576526704
OSBPL8,0.24890775602889914
OSBPL9,0.4621257141881979
OSCAR,0.010533500267655881
OSCP1,0.12283615349282717
OSER1,0.04235141093558044
OSGEP,0.1941056175732584
OSGEPL1,0.05339578245638423
OSGIN1,0.0005599096689106293
OSGIN2,0.07685618059214692
OSMR,0.01551980039270057
OSR1,0.007015100420164068
OST4,0.43049795092750126
OSTC,0.3713591362607925
OSTF1,0.1249508247041816
OSTM1,0.21850041950617627
OSTN,0.0006665737014188298
OTOA,0.6536739733557108
OTOF,0.051730564444948265
OTOG,0.00023404088380112975
OTOGL,0.005269214730753844
OTOP2,0.007628310626071017
