Gene,Wasserstein_Distance
GM48784,0.003580530861544838
GM48790,0.00029048698425226217
GM48807,0.0018264840560650421
GM48824,0.0009645204099138504
GM48825,0.0018969511026107413
GM48843,0.0018383990440821044
GM48853,0.000836347531968302
GM48855,0.19996812178511802
GM48860,0.015282233702140737
GM48877,0.010507406385039948
GM48882,0.022235784805020434
GM48893,0.06011027250964879
GM48898,0.000481488311640605
GM48900,0.013677202445969386
GM48903,0.0010330014381137265
GM48913,0.0025086247278958587
GM48914,0.04775835177020735
GM48933,0.010542823068552112
GM48952,0.03765402540522331
GM48954,0.0002879914166729207
GM48956,0.08368471959118715
GM48960,0.10617363603350112
GM48975,0.0007099181990702899
GM48992,0.0064139608309265956
GM49003,0.3127927605621735
GM49012,0.011992104757906996
GM49016,0.003086408720732111
GM49024,0.0009054036705356481
GM49025,0.0003572694554378941
GM49032,0.01733560961224094
GM49042,0.004873429450796076
GM49064,0.006863122394851746
GM49067,0.009218109369002952
GM49077,0.0034249348784447142
GM49083,0.012204448737361769
GM49085,0.06520531995068318
GM49086,0.003231813379684996
GM49106,0.0001216820323244109
GM49130,0.021846388694105046
GM49144,0.0041266889034726716
GM49162,0.0022909510162602113
GM49164,0.07601824154358326
GM49169,0.010051216744032684
GM49171,0.08409071461539622
GM49179,0.17783934007538754
GM49180,0.0006162438492829097
GM49201,0.009529852050252353
GM49207,0.015222914480128216
GM49227,0.015518435205642734
GM4924,0.10368825219820478
GM49249,0.0022031083882022824
GM49256,0.0007087084555505737
GM4926,0.0007574033645164095
GM49271,0.003069379013840828
GM49306,0.0009932433731873235
GM49313,0.019411777575540225
GM49318,0.032329498056167555
GM49321,0.009030881789988031
GM49322,0.00969377634192874
GM49324,0.012600943478562656
GM49325,0.004472619223462869
GM49333,0.017082184022951162
GM49334,0.03585529580839382
GM49335,0.0009548781646853692
GM49337,0.00698423705467279
GM49345,0.004062055329858755
GM49353,0.1130710333166001
GM49354,0.013067136453923007
GM49355,0.01557517649364157
GM49356,0.2804654872462356
GM49357,0.006260719215992251
GM49359,0.08685378567180807
GM49361,0.01685298451750914
GM49366,0.003497452845964346
GM49368,0.001375036612431119
GM49369,0.00474658055276891
GM49373,0.000777109088058518
GM49380,0.08703089543137867
GM49383,0.005814477020899844
GM49384,0.0034626200013072803
GM4950,0.31388410579208254
GM4952,0.003908672426095678
GM4961,0.0004444458430365479
GM4969,0.0021774958121733544
GM5,0.002749477356532487
GM5083,0.0015402267693611824
GM5084,0.0003650624413537998
GM5086,0.04212202522395504
GM5089,0.02847891798935201
GM5093,0.017764120698509144
GM5099,0.0014116902670941382
GM5103,0.0007247574985697651
GM5105,0.0027157457855011215
GM5106,0.006410013721621828
GM5108,0.0020244201896235776
GM5113,0.07624213886443021
GM5127,0.0135966308030222
GM5134,0.003924106085378435
GM5141,0.08619031855906409
GM5145,0.000608286467393189
GM5148,0.032380180227803514
GM5239,0.0032095191399922497
GM525,0.0005827097098619495
GM527,0.009615969441421368
GM5426,0.0017542363953168224
GM5441,0.30072651700702724
GM5464,0.008563207590714248
GM5468,0.02442817755611654
GM5493,0.014545429812187378
GM553,0.009499969344002107
GM5532,0.0008315676536542302
GM5535,0.03968421854908882
GM5544,0.0013499406606674476
GM5547,0.0011538687753213448
GM5577,0.08963713981403984
GM5580,0.00037397889523677465
GM5592,0.011325429367757867
GM5600,0.016765096062131578
GM5608,0.00043369649284916335
GM5617,0.10158057468634621
GM567,0.0012766957750346083
GM5678,0.0017474864144550642
GM572,0.0007332816999162016
GM5724,0.033087552569703894
GM5741,0.023000055041502966
GM5784,0.014747698150895959
GM5796,0.0020361225986642215
GM5833,0.0027045687559404037
GM5860,0.001974701367871103
GM5868,0.0004140492916339427
GM5914,0.031792037339131524
GM6034,0.004090828370547312
GM609,0.003982675505682657
GM6117,0.002883211084515151
GM6133,0.000972353659637322
GM6169,0.015133296358912517
GM6205,0.0004887139112673189
GM6225,0.031633899270506666
GM6260,0.005731405321865677
GM6277,0.02480946442945586
GM6288,0.0034579083048268803
GM6297,0.02326576544007613
GM6329,0.000806258769557666
GM6410,0.0003395810299138235
GM6525,0.0063414213306369
GM6559,0.0007581963444091893
GM6563,0.09094464577585068
GM6566,0.027807745734500264
GM6569,0.013334581525683089
GM6598,0.029212058330713577
GM6602,0.05233905125057412
GM6665,0.000640589604664193
GM6685,0.00034459641043543837
GM6712,0.0362881970780156
GM6729,0.0006207749925859782
GM6793,0.0016198365643883116
GM6871,0.012277250419867332
GM6980,0.002506526409428994
GM6999,0.03720889361455006
GM7008,0.007934166461524984
GM7030,0.002725666750028891
GM7102,0.0006629652793393579
GM7125,0.00598562185226914
GM7160,0.005578494026569554
GM7173,0.04308602196494185
GM7233,0.0017329222336843388
GM7247,0.022911068467122132
GM7271,0.012107103497825848
GM7276,0.0008451951003605813
GM7324,0.01119066250360875
GM7334,0.0005402906009339913
GM7361,0.0019994330186077418
GM7467,0.01679366979028806
GM7598,0.002065149865650542
GM7628,0.0020987045181742403
GM765,0.014210843424727981
GM7694,0.0078629620947042
GM7854,0.08485491690661615
GM7879,0.050118142083217625
GM7932,0.002905803374821067
GM7967,0.02127205062908282
GM8013,0.0027760549162392876
GM8016,0.0014954038741526122
GM805,0.004551753966380807
GM807,0.0008349354961612898
GM8104,0.0023350647451144415
GM816,0.028228415520930715
GM8186,0.7622359824194532
GM8206,0.002283970483498169
GM8237,0.003383432030526537
GM8257,0.0004794453445651104
GM826,0.0023866770450922115
GM8281,0.006063007582013803
GM8369,0.0024099036499090685
GM8579,0.0005556708082885728
GM867,0.0011965146539537532
GM8739,0.09415679732478303
GM8773,0.004656050856915088
GM8797,0.020930957624285228
GM8871,0.010119947494988464
GM8994,0.012122228022182279
GM9008,0.007879710724471137
GM9017,0.00539967465253939
GM9195,0.0003344316302426938
GM9268,0.006959545815133385
GM9484,0.002060598177689752
GM9493,1.2708856575350225
GM9530,0.00066869869538546
GM9573,0.009884966762886915
GM960,0.05153163948577032
GM9725,0.02605992430260048
GM973,0.06658022487982637
GM9748,0.002388023116877398
GM9754,0.0027178773510113984
GM9767,0.00274744574651239
GM9774,0.2536261206585308
GM9796,0.005979800261909793
GM9801,0.28049932400457533
GM9817,0.000460422133791431
GM9833,0.026874313991402735
GM9844,0.5271425366753828
GM9856,0.08840993163129837
GM9857,0.00040002797558697276
GM9866,0.08521095771155987
GM9873,0.0032649711313096188
GM9885,0.03410560033036852
GM9888,0.0009421147227252985
GM9889,0.0016102902732508984
GM9903,0.002735647305417658
GM9913,0.00048380520890690574
GM9915,0.0004092815846227621
GM9916,0.008695731509063095
GM9917,0.004705166229192641
GM9925,0.07080950150503534
GM9934,0.005628465336810223
GM9938,0.0047020898402622005
GM9945,0.02323504361372635
GM9946,0.0009789195802630784
GM9947,0.01631621851648875
GM9949,0.0009851668275521928
GM9958,0.003980719967920353
GM996,0.2044614546250198
GM9961,0.03347038727476789
GM9962,0.01829589169562193
GM9970,0.0004364068237284401
GMCL1,0.2941529091741322
GMDS,0.4501655035438004
GMEB1,0.1897913757716059
GMEB2,0.14410127660647043
GMFB,0.4735408660729509
GMFG,0.012806932097266124
GMIP,0.025720648601050448
GMNC,0.005822971555080234
GMNN,0.031463731469564445
GMPPA,0.10551104453451211
GMPPB,0.08174713188615844
GMPR,0.14272780312445751
GMPR2,0.0894163453784379
GMPS,0.14518591288321894
GNA11,0.4433832231475259
GNA12,0.27347336905569025
GNA13,0.1324434181867497
GNA14,0.0068218631173822455
GNA15,0.028102024533035203
GNAI1,0.26372110440440244
GNAI2,0.7299729620895492
GNAI3,0.08849342431148935
GNAL,0.19289694264606236
GNAO1,0.37988014108723334
GNAQ,0.39381523547165176
GNAS,1.6115192303092711
GNAT2,0.00039244297094719635
GNAZ,0.35173584424468773
GNB1,0.892599519701324
GNB1L,0.030808826593087632
GNB2,0.0007077812180703805
GNB3,0.0011797872420358387
GNB4,0.10733464371784902
GNB5,0.3435520535850515
GNE,0.08883694103640494
GNG10,0.01078142080650752
GNG11,0.3393919651976438
GNG12,0.17474823805737333
GNG13,1.1326878582209263
GNG2,0.34497363995242697
GNG3,1.4291889125926573
GNG4,0.19570554675758922
GNG5,0.8111187086555536
GNG7,0.16280267872529225
GNG8,0.06031112921280468
GNGT2,0.04829852383166084
GNL1,0.5407601291491466
GNL2,0.0777570140461577
GNL3,0.09320630402480362
GNL3L,0.19482389670619088
GNMT,0.005105605125992352
GNPAT,0.11513077515985454
GNPDA1,0.03076924418782008
GNPDA2,0.08686644135912219
GNPNAT1,0.06203400373613732
GNPTAB,0.12866881670399496
GNPTG,0.1661263688621851
GNRH1,0.0018131386665982306
GNS,0.1645273454147726
GOLGA1,0.18532966166302234
GOLGA2,0.13780126861072656
GOLGA3,0.09413681073769742
GOLGA4,0.17571800959344674
GOLGA5,0.09855112327279546
GOLGA7,0.37936410734041914
GOLGA7B,0.3921350677971272
GOLGB1,0.17868508379266884
GOLIM4,0.05221860635252618
GOLM1,0.04604963541495026
GOLPH3,0.2244915755291441
GOLPH3L,0.05071638261801992
GOLT1B,0.09445059965491434
GON4L,0.572972017259837
GOPC,0.10347529719685228
GORAB,0.02488093540516134
GORASP2,0.3563295251069476
GOSR1,0.10352345609357208
GOSR2,0.23391606573265408
GOT1,0.9085595005781307
GOT1L1,0.0057613489417060355
GOT2,0.7319699886845257
GP1BB,0.01884771122283776
GP5,0.005987876222895555
GP9,0.006427168568796103
GPAA1,0.15159126900347625
GPALPP1,0.06944648905549014
GPAM,0.07054666682780761
GPANK1,0.06749288296019666
GPAT2,0.0031763807559272777
GPAT3,0.04539005423978819
GPAT4,0.2682863962945368
GPATCH1,0.11145006789452322
GPATCH11,0.06500099785951775
GPATCH2,0.26719035743081365
GPATCH2L,0.07851515247990005
GPATCH3,0.018596937741222258
GPATCH4,0.06308690807692727
GPATCH8,1.15045745339382
GPBP1,0.3598742745220431
GPBP1L1,0.14629466746423453
GPC1,0.2366893123260342
GPC3,0.024069390897204137
GPC4,0.0316117682283777
GPC5,0.43172326434086417
GPC6,0.5859009690820481
GPCPD1,0.16948924513729743
GPD1,0.24180001394267087
GPD1L,0.22607011158007795
GPD2,0.2447843153468504
GPER1,0.010534094406402213
GPHN,0.5537616499809827
GPI1,1.2515946925894887
GPKOW,0.05930145792094672
GPLD1,0.09675708431104124
GPM6A,0.985480277292878
GPM6B,0.48561253729339565
GPN1,0.10340612970185195
GPN2,0.03535201649063252
GPN3,0.04863821788815548
GPNMB,0.007594908521831714
GPR1,0.0045174595252777784
GPR101,0.044222853937949544
GPR107,0.11043384685076259
GPR108,0.09858761416463863
GPR12,0.07115309584627821
GPR132,0.0017686561507885153
GPR135,0.07426611735633268
GPR137,0.41566957287442197
GPR137B,0.0626027346189004
GPR137C,0.15598943120166475
GPR139,0.0038172574993795864
GPR143,0.0026697699640503025
GPR146,0.05666766188766354
GPR149,0.028579491077638797
GPR150,0.04221807119308182
GPR151,0.016900231291527904
GPR153,0.12197554359358605
GPR155,0.10459743077035255
GPR156,0.01759724767536469
GPR157,0.003091801450082177
GPR158,0.4720653284661998
GPR160,0.008801479513383302
GPR161,0.022067443491131808
GPR162,0.5183890852750206
GPR165,0.004998661035961355
GPR17,0.15502494632732275
GPR173,0.028744062611609212
GPR176,0.07779899546685803
GPR179,0.0040305395252906604
GPR180,0.10252255923158063
GPR182,0.008947143631364665
GPR183,0.05775710821173188
GPR19,0.0657510164247681
GPR20,0.0010497385085092132
GPR22,0.13368600501326117
GPR25,0.0004830085702315574
GPR26,0.09972993356946563
GPR27,0.16779997263021038
GPR3,0.03738611522754226
GPR34,0.06327497622707007
GPR35,0.008566245122354252
GPR37,0.3006042403280865
GPR37L1,0.9327029857885647
GPR39,0.020930231181483402
GPR4,0.06100531488032931
GPR45,0.1553951413380158
GPR50,0.004744729873038743
GPR55,0.004605238001624441
GPR6,0.01951970905121006
GPR61,0.030756200120376716
GPR62,0.12670786014410312
GPR63,0.1287841702126441
GPR68,0.029971192203469027
GPR83,0.10593683374332544
GPR84,0.005629365036398686
GPR85,0.09907755396729398
GPR88,0.21721971893318287
GPR89,0.0762301097511478
GPRASP1,0.4317258318169187
GPRC5A,0.0017697867706727996
GPRC5B,0.24654070890541
GPRC5C,0.009995715976134351
GPRC5D,0.0006612968290238609
GPRIN1,0.36688776189539124
GPRIN2,0.005538217187850589
GPRIN3,0.11783680182719528
GPS1,0.626935333638936
GPS2,0.24735368909699518
GPSM1,0.11065180568053053
GPSM2,0.04848477655983151
GPT,0.05672207570245689
GPT2,0.12484960094882501
GPX1,0.9486961053446439
GPX2,0.001280919314500821
GPX3,0.15629108574609307
GPX4,1.998584479324504
GPX6,0.0007348843875162215
GPX7,0.044348052473797354
GPX8,0.04788879152028724
GRAMD1A,0.3269411993573351
GRAMD1B,0.2463642547053972
GRAMD1C,0.031271776840266455
GRAMD2,0.019477552248438897
GRAMD3,0.10334625575613249
GRAMD4,0.05894039663975129
GRAP,0.02278214714968554
GRAP2,0.006134298673697836
GRASP,0.16047603325078952
GRB10,0.10929336641477651
GRB14,0.17850659402060745
GRB2,0.38976912172621464
GRB7,0.00977414879539816
GRCC10,0.13385640727057813
GREB1,0.007666953466318958
GREB1L,0.198922090659563
GREM1,0.003706244886327287
GREM2,0.04799522381613334
GRHL1,0.0418058118364653
GRHL3,0.0032009691153915246
GRHPR,0.23307203844203475
GRIA1,0.6572460086028815
GRIA2,0.6009529318990448
GRIA3,0.4447671183730121
GRIA4,0.8321822699370213
GRID1,0.7454187357837075
GRID2,1.6308956215414716
GRID2IP,0.015436052105826461
GRIFIN,0.0027969214888794672
GRIK1,0.3639410974421441
GRIK2,1.602107361462142
GRIK3,0.1496079927879168
GRIK4,0.32387433068692817
GRIK5,0.37478200286901675
GRIN1,0.5451117562051676
GRIN1OS,0.10362429897790829
GRIN2A,0.8232645603465956
GRIN2B,0.9218841811888386
GRIN2C,0.16454275953927633
GRIN2D,0.037414336283911616
GRIN3A,0.1423585189754928
GRIN3B,0.0032024157041731357
GRINA,1.3927839507613278
GRIP1,0.7800652226457634
GRIP1OS1,0.06215197406479007
GRIP1OS3,0.018950628470925584
GRIP2,0.032178702658569515
GRIPAP1,0.1606567492583687
GRK2,0.6264666011487421
GRK3,0.16056453208378485
GRK4,0.12471087741584905
GRK5,0.1881828332625064
GRK6,0.16267017665050298
GRM1,0.33534472048294717
GRM2,0.14571425859768616
GRM3,1.0424941456799721
GRM4,0.04338983851061593
GRM5,1.0537624222446502
GRM7,1.3622637747930977
GRM8,0.48728293872874107
GRN,0.3052191883678789
GRP,0.07652732555390758
GRPEL1,0.48719982442816745
GRPEL2,0.08087273287218294
GRPR,0.004093187910593545
GRRP1,0.027319347111174883
GRSF1,0.3075321893665756
GRTP1,0.02478298927131484
GRWD1,0.08937587071691715
GRXCR2,0.0014004530637761407
GSAP,0.0648936164565912
GSC2,0.0006591681563501282
GSDMA2,0.00046166338933997645
GSDMC4,0.00043718181262129174
GSDMD,0.009265210021423047
GSDME,0.5945528634854359
GSG1,0.03565270430685362
GSG1L,0.08079945241634492
GSK3A,0.5821883313332092
GSK3B,0.2945960855996466
GSKIP,0.1682810922528083
GSN,0.4057741133556948
GSPT1,0.24780579501519542
GSPT2,0.0781132902276165
GSR,0.09320863551813796
GSS,0.07705688560720599
GSSOS1,0.0024840884586535446
GSTA2,0.0071956672183012375
GSTA3,0.03730192745626846
GSTA4,0.32024433330420665
GSTCD,0.06776301626115032
GSTK1,0.0836265574864528
GSTM1,1.0383719365376647
GSTM2,0.015020665110190784
GSTM4,0.06065963844911666
GSTM5,1.0622898230381383
GSTM6,0.055440461450366525
GSTM7,0.1795377110941206
GSTO1,0.2685900411955203
GSTO2,0.019933193410617153
GSTP1,0.006645432753430745
GSTT1,0.07491854846712326
GSTT2,0.01563781654200705
GSTZ1,0.1064281319259329
GSX1,0.005780318166853599
GSX2,0.0013886083638599861
GT(ROSA)26SOR,0.07207604944170823
GTDC1,0.36478589984039267
GTF2A1,0.13614651455701232
GTF2A1L,0.0035330776590385814
GTF2A2,0.1742268632721241
GTF2B,0.1667468993903926
GTF2E1,0.049381137919040835
GTF2E2,0.06928284105975083
GTF2F1,0.19637522706190333
GTF2F2,0.13516057611437077
GTF2H1,0.09560853801725211
GTF2H2,0.13458506988511063
GTF2H3,0.027812712408225315
GTF2H4,0.056677058444325704
GTF2H5,0.6324053469064305
GTF2I,0.2759162665829484
GTF2IRD1,0.18717868531536813
GTF2IRD2,0.05126231031389755
GTF3A,0.20530995507669114
GTF3C1,0.19165076197269626
GTF3C3,0.08008680744365111
GTF3C4,0.06304680982651281
GTF3C5,0.06711416756432542
GTF3C6,0.22583682885553413
GTPBP1,0.08259706410447575
GTPBP10,0.014820047646584053
GTPBP2,0.13259892437054988
GTPBP3,0.05864701384977152
GTPBP4,0.12346851998030184
GTPBP6,0.15907969815961406
GTPBP8,0.05193417532134273
GTSE1,0.0017180672543072467
GTSF1,0.012189980223484841
GTSF2,0.006477163111218837
GUCA1A,0.006913776493519438
GUCA1B,0.008924550018685962
GUCD1,0.04473217943260423
GUCY1A1,0.1689832415860983
GUCY1A2,0.5942898815596475
GUCY1B1,0.2826629956698929
GUCY1B2,0.015830199115147724
GUCY2C,0.001549078712245469
GUCY2D,0.002702804062359863
GUCY2E,0.008568542918969795
GUCY2F,0.008766353023819264
GUCY2G,0.0349799483023097
GUF1,0.111534628003992
GUK1,0.8264543335094298
GULP1,0.1841652182408695
GUSB,0.06877360432460441
GXYLT1,0.06392992066658891
GXYLT2,0.01414161604642135
GYG,0.17529175191465335
GYPA,0.012835683998764877
GYPC,0.005340332690582983
GYS1,0.06346844136485605
GYS2,0.004541911378255208
GZF1,0.057422838991331195
GZMA,0.0010917837906589583
GZMK,0.011970995477532215
GZMM,0.006755514439881343
H13,0.1955903516170057
H19,0.0017559049916432467
H1F0,0.36439027715801764
H1FX,0.3457582012382178
H2-AA,0.009976779886027519
H2-AB1,0.011146235792651378
H2-D1,0.16858823330073042
H2-DMA,0.0787146713308646
